projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,recent_form_blend,opp_defense_strength,form_z_line,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,role_metrics_score,data_health_flag,role_ctx_outs_used,p_for_cal,p_cal_src,p_cal,p_for_cal_src,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_demon_penalty,telemetry_mult,telemetry_bucket_mult,telemetry_cal_applied,telemetry_combo_under_midq_blend_applied,telemetry_combo_under_midq_blend_retain,telemetry_combo_under_highq_blend_applied,telemetry_combo_under_highq_blend_retain,telemetry_combo_under_lowmidq_blend_applied,telemetry_combo_under_lowmidq_blend_retain,telemetry_combo_under_midq_ra_trim_applied,telemetry_combo_under_midq_ra_trim_retain,telemetry_under_reb_lowmidq_no_relief_trim_applied,telemetry_under_reb_lowmidq_no_relief_trim_retain,telemetry_reb_over_midq_trim_applied,telemetry_reb_over_midq_trim_retain,telemetry_fg3m_over_highq_blowout_lift_applied,telemetry_fg3m_over_highq_blowout_lift_factor,telemetry_combo_over_high_fragility_lift_applied,telemetry_combo_over_high_fragility_lift_factor,player_te,player_stat_te,player_dir_te,l20_edge,p_gbm,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread
11808668|Joel Embiid|REB|STANDARD|8.5|UNDER,11808668,156178,2026-05-02,0,BOS,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,8.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 22:23:38.155000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.563093690630937,0.563093690630937,0.5767434540604828,0.5531993727763935,0.5452954704529547,0.5452954704529547,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,5.717387055752962,5.717387055752962,1.0,1.0,0,,0.7,0.74,False,0.24499999999999997,True,star,-5.717387055752962,34.70495377054629,0.14911613467017013,0.07455806733508506,0.0,0.0,0.0,0.779922,0.779922,1.02,0.8701145991659143,0.5901789403488114,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24492180730734342,1.0601758911981303,0.779922,0.5856876409228806,0.5856876409228806,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.14911613467017013,0.08568764092288061,0.07455806733508506,0.00894418686239784,0.5856876409228806,34.70495377054629,3.6688381147190756,0.23101997445966385,0.08379517170656901,0.23101997445966385,0.23101997445966385,0.16759034341313803,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,0.054923316851519584,0.925842271660475,-0.07415772833952505,-0.04310508709009642,0.925842271660475,-0.01850414161394695,42,1.0,0.0,OK,0,0.5767434540604828,p_adj,0.38018909022542013,p_adj,REB|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.07288952727272735,0.07358286792452828,-0.00976637037037037,0.25,0.38018909022542013,Joel Embiid|REB|UNDER|8.5|STANDARD,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,
11838317|Jordan Walsh|AST|DEMON|2.5|OVER,11838317,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 22:08:16.788000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.21082891710828916,0.21082891710828916,0.20989005306746963,0.19942135293067997,0.19983001699830016,0.19983001699830016,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,0.9849834870417649,0.5901789403488114,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.15169860601930973,2.1268239751986586,0.9745560000000001,0.20989005306746963,0.20989005306746963,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0009388640408195259,0.05,1.0,False,0.0,0.0,0.0,0.0,0.20989005306746963,16.480045964837505,6.460339754999952,0.07132635694740094,0.06601383943599433,0.07132635694740094,0.07132635694740094,0.07921660732319319,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-1.2384450029480985,1.0197623612754163,0.019762361275416307,-0.04310508709009642,1.0197623612754163,0.0013822605030164858,50,1.0,0.0,OK,0,0.20989005306746963,p_adj,0.27758621835922664,p_adj,AST|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.35,0.27758621835922664,Jordan Walsh|AST|OVER|2.5|DEMON,0.0,0,,0.05,0,0.0,
11838509|Jordan Walsh|FG3M|DEMON|1.5|OVER,11838509,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,FG3M,3-PT MADE,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 22:24:48.138000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.45,0.12413758624137586,0.12413758624137586,0.12379223516293436,0.12217706841963448,0.12233776622337766,0.12233776622337766,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.333,0.74,False,0.1575,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,0.9234720000000001,0.9234720000000001,1.03,0.9548347860529862,0.5901789403488114,0.88,0.99,1.06,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.09101916361158585,2.920161765160035,0.9234720000000001,0.12379223516293436,0.12379223516293436,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.00034535107844149704,0.05,1.0,False,0.0,0.0,0.0,0.0,0.12379223516293436,16.480045964837505,6.460339754999952,0.031169219697867553,0.03904295517756287,0.031169219697867553,0.031169219697867553,0.03904295517756287,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-1.5472456091659634,1.0182651033492223,0.018265103349222267,-0.04310508709009642,1.0182651033492223,0.0005590970536293802,50,1.0,0.0,OK,0,0.12379223516293436,p_adj,0.31790362382294535,p_adj,FG3M|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.4,0.31790362382294535,Jordan Walsh|FG3M|OVER|1.5|DEMON,0.0,0,,0.05,0,0.0,
11838537|Jordan Walsh|PA|GOBLIN|4.5|OVER,11838537,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PA,PTS+ASTS,1,4.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 22:28:06.473000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4591040895910409,0.4591040895910409,0.45617682915841806,0.45058320791133255,0.4519048095190481,0.4519048095190481,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0174692966343248,0.5901789403488114,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27305749083475755,1.0147602783706233,1.0296,0.45617682915841806,0.45617682915841806,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0029272604326228135,0.05,1.0,False,0.0,0.0,0.0,0.0,0.45617682915841806,16.480045964837505,6.460339754999952,0.2690857108372428,0.17408016995131737,0.2690857108372428,0.2690857108372428,0.22630422093671257,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.036190580412038306,1.008728088304094,0.008728088304094106,-0.04310508709009642,1.008728088304094,0.002328282391249714,50,1.0,0.0,OK,0,0.45617682915841806,p_adj,0.7397960484162155,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,0.19999999999999996,0.7397960484162155,Jordan Walsh|PA|OVER|4.5|GOBLIN,0.0,0,,0.05,0,0.0,
11838511|Jordan Walsh|PA|STANDARD|5.5|OVER,11838511,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PA,PTS+ASTS,1,5.5,OVER,STANDARD,1,0,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 22:22:50.858000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3835116488351165,0.3835116488351165,0.38106636790528425,0.36903058835795943,0.3701129887011299,0.3701129887011299,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33373693324248144,1.240262562452984,1.0692000000000002,0.38106636790528425,0.38106636790528425,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.002445280929832261,0.05,1.0,False,0.0,0.0,0.0,0.0,0.38106636790528425,16.480045964837505,6.460339754999952,0.2690857108372428,0.17408016995131737,0.2690857108372428,0.2690857108372428,0.22630422093671257,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.38476240467377526,1.008728088304094,0.008728088304094106,-0.04310508709009642,1.008728088304094,0.002328282391249714,50,1.0,0.0,OK,0,0.38106636790528425,p_adj,0.5667110202390667,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,0.050000000000000044,0.5667110202390667,Jordan Walsh|PA|OVER|5.5|STANDARD,0.0,0,,0.05,0,0.0,
11838536|Jordan Walsh|PA|DEMON|9.5|OVER,11838536,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PA,PTS+ASTS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 22:28:06.379000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.16263373662633737,0.16263373662633737,0.16159677940241032,0.15747232589798646,0.15793420657934207,0.15793420657934207,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5764547028733771,2.142271698782427,1.0692000000000002,0.16159677940241032,0.16159677940241032,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0010369572239270486,0.05,1.0,False,0.0,0.0,0.0,0.0,0.16159677940241032,16.480045964837505,6.460339754999952,0.2690857108372428,0.17408016995131737,0.2690857108372428,0.2690857108372428,0.22630422093671257,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-1.779049701720723,1.008728088304094,0.008728088304094106,-0.04310508709009642,1.008728088304094,0.002328282391249714,50,1.0,0.0,OK,0,0.16159677940241032,p_adj,0.2914182211213144,p_adj,PA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.35,0.2914182211213144,Jordan Walsh|PA|OVER|9.5|DEMON,0.0,0,,0.05,0,0.0,
11838511|Jordan Walsh|PA|STANDARD|5.5|UNDER,11838511,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PA,PTS+ASTS,1,5.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-02T19:30:00.000-04:00,2026-05-02 22:22:50.858000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5797920207979202,0.5797920207979202,0.5725579286712779,0.5874015696557031,0.5861913808619138,0.5861913808619138,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.74,0.74,True,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.17063622055252506,0.08531811027626253,0.005001313143800479,0.005178413325294123,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.33373693324248144,1.240262562452984,1.0692000000000002,0.5824002565119026,0.5824002565119026,0.0,False,0.0,1.0,0.0,0.0,0.0,0.005001313143800479,0.0,0.05,1.0,False,0.17063622055252506,0.08240025651190264,0.08531811027626253,0.009842327840624776,0.5824002565119026,16.480045964837505,6.460339754999952,0.2690857108372428,0.17408016995131737,0.2690857108372428,0.2690857108372428,0.45260844187342514,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.38476240467377526,1.008728088304094,0.008728088304094106,-0.04310508709009642,1.008728088304094,0.002328282391249714,50,1.0,0.0,OK,0,0.5725579286712779,p_adj,0.3466501428518373,p_adj,PA|UNDER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.04999999999999999,0.3466501428518373,Jordan Walsh|PA|UNDER|5.5|STANDARD,0.0,0,,0.05,0,0.0,
11838516|Jordan Walsh|PRA|DEMON|11.5|OVER,11838516,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PRA,PTS+REBS+ASTS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 22:24:45.797000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.25052494750524945,0.25052494750524945,0.24892759347847468,0.23952343334594012,0.24022597740225976,0.24022597740225976,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6978135876888248,1.4644816524711648,1.0692000000000002,0.24892759347847468,0.24892759347847468,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0015973540267747721,0.05,1.0,False,0.0,0.0,0.0,0.0,0.24892759347847468,16.480045964837505,6.460339754999952,0.47649186079684575,0.16071372710785156,0.47649186079684575,0.47649186079684575,0.20892784524020705,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-1.4206344191528513,1.0148961730441624,0.014896173044162353,-0.04310508709009642,1.0148961730441624,0.006993725467773437,50,1.0,0.0,OK,0,0.24892759347847468,p_adj,0.3462175224125771,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.09999999999999998,0.3462175224125771,Jordan Walsh|PRA|OVER|11.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11838514|Jordan Walsh|PRA|DEMON|12.5|OVER,11838514,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PRA,PTS+REBS+ASTS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 22:19:50.597000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.20642935706429358,0.20642935706429358,0.20511315774747996,0.19625468409635094,0.19683031696830317,0.19683031696830317,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7584930300965488,1.5918278831208312,1.0692000000000002,0.20511315774747996,0.20511315774747996,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.001316199316813621,0.05,1.0,False,0.0,0.0,0.0,0.0,0.20511315774747996,16.480045964837505,6.460339754999952,0.47649186079684575,0.16071372710785156,0.47649186079684575,0.47649186079684575,0.20892784524020705,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-1.7981967064551876,1.0148961730441624,0.014896173044162353,-0.04310508709009642,1.0148961730441624,0.006993725467773437,50,1.0,0.0,OK,0,0.20511315774747996,p_adj,0.3425008743919754,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.09999999999999998,0.3425008743919754,Jordan Walsh|PRA|OVER|12.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11838515|Jordan Walsh|PRA|DEMON|13.5|OVER,11838515,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PRA,PTS+REBS+ASTS,1,13.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 22:25:46.015000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.16633336666333368,0.16633336666333368,0.165272820495487,0.16016416052872126,0.16063393660633937,0.16063393660633937,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8191724725042726,1.7191741137704977,1.0692000000000002,0.165272820495487,0.165272820495487,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0010605461678466765,0.05,1.0,False,0.0,0.0,0.0,0.0,0.165272820495487,16.480045964837505,6.460339754999952,0.47649186079684575,0.16071372710785156,0.47649186079684575,0.47649186079684575,0.20892784524020705,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-2.1757589937575235,1.0148961730441624,0.014896173044162353,-0.04310508709009642,1.0148961730441624,0.006993725467773437,50,1.0,0.0,OK,0,0.165272820495487,p_adj,0.3326132434829833,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.09999999999999998,0.3326132434829833,Jordan Walsh|PRA|OVER|13.5|DEMON,0.0,0,bettingpros,0.05,0,0.0,
11838512|Jordan Walsh|PRA|GOBLIN|8.5|OVER,11838512,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PRA,PTS+REBS+ASTS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 22:23:20.367000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.421007899210079,0.421007899210079,0.44009864684169997,0.4120002448708003,0.4132086791320868,0.4132086791320868,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0174692966343248,0.5901789403488114,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5157752604656531,1.0824429605221653,1.0296,0.418323541145926,0.418323541145926,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0026843580641529585,0.05,1.0,False,0.0,0.0,0.0,0.0,0.418323541145926,16.480045964837505,6.460339754999952,0.47649186079684575,0.16071372710785156,0.47649186079684575,0.47649186079684575,0.20892784524020705,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.28794755724584287,1.0148961730441624,0.014896173044162353,-0.04310508709009642,1.0148961730441624,0.006993725467773437,50,1.0,0.0,OK,0,0.418323541145926,p_adj,0.6994030355872449,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,0.09999999999999998,0.6994030355872449,Jordan Walsh|PRA|OVER|8.5|GOBLIN,0.4355021139154796,1,bettingpros,0.05,0,0.0,
11838513|Jordan Walsh|PRA|GOBLIN|9.5|OVER,11838513,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PRA,PTS+REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-02T19:30:00.000-04:00,2026-05-02 22:23:40.865000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.3593140685931407,0.3593140685931407,0.3570230721073234,0.3492904677325708,0.3503149685031497,0.3503149685031497,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5764547028733771,1.2097891911718317,1.0692000000000002,0.3570230721073234,0.3570230721073234,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.002290996485817265,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3570230721073234,16.480045964837505,6.460339754999952,0.47649186079684575,0.16071372710785156,0.47649186079684575,0.47649186079684575,0.20892784524020705,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-0.6655098445481791,1.0148961730441624,0.014896173044162353,-0.04310508709009642,1.0148961730441624,0.006993725467773437,50,1.0,0.0,OK,0,0.3570230721073234,p_adj,0.7057709594279007,p_adj,PRA|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.09999999999999998,0.7057709594279007,Jordan Walsh|PRA|OVER|9.5|GOBLIN,0.0,0,bettingpros,0.05,0,0.0,
11838282|Jordan Walsh|PR|DEMON|14.5|OVER,11838282,156178,2026-05-02,1,PHI,jordan walsh,Jordan Walsh,BOS,PR,PTS+REBS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-05-02T19:30:00.000-04:00,2026-05-02 21:58:30.913000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.08874112588741126,0.08874112588741126,0.08817531000285224,0.08539097634164318,0.08564143585641436,0.08564143585641436,0.24623220926278605,0.19647260583938952,0.0012837736975668008,0.048475829725829714,0.614412870154502,0.614412870154502,1.0,1.0,0,,0.76,0.76,False,0.35,False,rotation,-0.614412870154502,16.480045964837505,0.0,0.0,0.0,0.0,0.0,1.0692000000000002,1.06,1.06,1.0354107364209286,0.5901789403488114,1.0,0.99,1.08,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8798519149119965,2.1714801431794766,1.0692000000000002,0.08817531000285224,0.08817531000285224,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0005658158845590205,0.05,1.0,False,0.0,0.0,0.0,0.0,0.08817531000285224,16.480045964837505,6.460339754999952,0.40518533760282016,0.1557157101828356,0.40518533760282016,0.40518533760282016,0.20243042323768626,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_iael,,0.0,1.0,-3.0844535561849273,1.0140939601908456,0.014093960190845634,-0.04310508709009642,1.0140939601908456,0.005631298718132394,50,1.0,0.0,OK,0,0.08817531000285224,p_adj,0.25862922668575666,p_adj,PR|OVER,1.0,1.0,1.0,1.0,1.0,True,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,1.0,False,0.0,False,0.0,0.0,0.0,0.0,-0.3,0.25862922668575666,Jordan Walsh|PR|OVER|14.5|DEMON,0.0,0,rotowire,0.05,0,0.0,
