n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Wendell Carter OVER PR 15.5 (GOBLIN) [id:10147322] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013] | Kam Jones UNDER PRA 16.5 (STANDARD) [id:10139997] | Matas Buzelis UNDER REB 6 (STANDARD) [id:10151810] | Kon Knueppel OVER PA 29.5 (DEMON) [id:10141240],0.10008550635760304,20.0,0.9346975711149137,18.693951422298273,1.870993593925156,20.0,pp_kernel,0.6559251574842515,0.07208013713875547,Wendell Carter OVER PR 15.5 (GOBLIN) [id:10147322] | Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013] | Kam Jones UNDER PRA 16.5 (STANDARD) [id:10139997] | Matas Buzelis UNDER REB 6 (STANDARD) [id:10151810] | Kon Knueppel OVER PA 29.5 (DEMON) [id:10141240],0.01,0.054,0.0007208013713875547,0.06472080137138755,34.91154255489674,"['wendell carter', 'desmond bane', 'kam jones', 'matas buzelis', 'kon knueppel']",34.97626335626813,1,Wendell Carter OVER PR 15.5 (GOBLIN) [id:10147322],Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013],Kam Jones UNDER PRA 16.5 (STANDARD) [id:10139997],Matas Buzelis UNDER REB 6 (STANDARD) [id:10151810],Kon Knueppel OVER PA 29.5 (DEMON) [id:10141240],0,
5,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10141161] | Nickeil Alexander-Walker OVER PR 19.5 (GOBLIN) [id:10137807] | Anthony Black OVER PR 18.5 (STANDARD) [id:10143577] | Kon Knueppel OVER PR 23.5 (STANDARD) [id:10140037] | Jay Huff OVER PRA 18.5 (DEMON) [id:10139952],0.1549735259045282,20.0,0.7036349609611624,14.072699219223248,2.180895816996928,20.0,pp_kernel,0.7118050694930507,0.0687707512653513,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10141161] | Nickeil Alexander-Walker OVER PR 19.5 (GOBLIN) [id:10137807] | Anthony Black OVER PR 18.5 (STANDARD) [id:10143577] | Kon Knueppel OVER PR 23.5 (STANDARD) [id:10140037] | Jay Huff OVER PRA 18.5 (DEMON) [id:10139952],0.0,0.096,0.000687707512653513,0.09668770751265351,30.59440315354726,"['josh giddey', 'nickeil alexander-walker', 'anthony black', 'kon knueppel', 'jay huff']",30.691090861059912,1,Josh Giddey OVER AST 4.5 (GOBLIN) [id:10141161],Nickeil Alexander-Walker OVER PR 19.5 (GOBLIN) [id:10137807],Anthony Black OVER PR 18.5 (STANDARD) [id:10143577],Kon Knueppel OVER PR 23.5 (STANDARD) [id:10140037],Jay Huff OVER PRA 18.5 (DEMON) [id:10139952],0,
5,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243] | Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10133498] | Jay Huff UNDER PTS 11.5 (STANDARD) [id:10139946] | Coby White OVER PTS 13 (STANDARD) [id:10146187] | Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0.08739235189697184,20.0,0.9222381323265082,18.444762646530165,1.6119311878616858,20.0,pp_kernel,0.6377694593717236,0.058276167483890626,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243] | Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10133498] | Jay Huff UNDER PTS 11.5 (STANDARD) [id:10139946] | Coby White OVER PTS 13 (STANDARD) [id:10146187] | Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0.01,0.054,0.0005827616748389062,0.06458276167483891,29.667105400973384,"['kon knueppel', 'jaden mcdaniels', 'jay huff', 'coby white', 'dyson daniels']",29.731688162648222,1,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243],Jaden McDaniels OVER REB 2.5 (GOBLIN) [id:10133498],Jay Huff UNDER PTS 11.5 (STANDARD) [id:10139946],Coby White OVER PTS 13 (STANDARD) [id:10146187],Dyson Daniels OVER PRA 28.5 (DEMON) [id:10137178],0,
5,Paolo Banchero OVER RA 11.5 (GOBLIN) [id:10149521] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10141201] | Zion Williamson UNDER PA 28.5 (STANDARD) [id:10142142] | Anthony Black OVER PRA 22.5 (STANDARD) [id:10143578] | Grant Williams OVER PTS 9.5 (DEMON) [id:10139858],0.1169502838473598,20.0,0.786027671154224,15.72055342308448,1.8385231850673136,20.0,pp_kernel,0.6777914738806992,0.07265606489878107,Paolo Banchero OVER RA 11.5 (GOBLIN) [id:10149521] | Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10141201] | Zion Williamson UNDER PA 28.5 (STANDARD) [id:10142142] | Anthony Black OVER PRA 22.5 (STANDARD) [id:10143578] | Grant Williams OVER PTS 9.5 (DEMON) [id:10139858],0.01,0.096,0.0007265606489878107,0.1067265606489878,28.795875389781152,"['paolo banchero', 'andrew nembhard', 'zion williamson', 'anthony black', 'grant williams']",28.90260195043014,1,Paolo Banchero OVER RA 11.5 (GOBLIN) [id:10149521],Andrew Nembhard OVER PA 14.5 (GOBLIN) [id:10141201],Zion Williamson UNDER PA 28.5 (STANDARD) [id:10142142],Anthony Black OVER PRA 22.5 (STANDARD) [id:10143578],Grant Williams OVER PTS 9.5 (DEMON) [id:10139858],0,
5,Josh Hart OVER RA 9.5 (GOBLIN) [id:10166926] | Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10137818] | Nickeil Alexander-Walker OVER PA 24.5 (STANDARD) [id:10137801] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10145408] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.08612086599479024,20.0,0.9260365359179528,18.520730718359054,1.5950213683213954,20.0,pp_kernel,0.6312968661633195,0.06826499740661889,Josh Hart OVER RA 9.5 (GOBLIN) [id:10166926] | Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10137818] | Nickeil Alexander-Walker OVER PA 24.5 (STANDARD) [id:10137801] | Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10145408] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.04,0.096,0.0006826499740661888,0.1366826499740662,29.404278602735094,"['josh hart', 'onyeka okongwu', 'nickeil alexander-walker', 'ryan kalkbrenner', 'cj mccollum']",29.54096125270916,1,Josh Hart OVER RA 9.5 (GOBLIN) [id:10166926],Onyeka Okongwu OVER PR 19.5 (GOBLIN) [id:10137818],Nickeil Alexander-Walker OVER PA 24.5 (STANDARD) [id:10137801],Ryan Kalkbrenner OVER AST 0.5 (STANDARD) [id:10145408],CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0,
5,Nickeil Alexander-Walker OVER PRA 24.5 (GOBLIN) [id:10137808] | Josh Giddey OVER FG3M 0.5 (GOBLIN) [id:10159792] | Dominick Barlow UNDER REB 5 (STANDARD) [id:10151797] | Caleb Martin UNDER RA 5.5 (STANDARD) [id:10163167] | Ben Sheppard OVER RA 5.5 (DEMON) [id:10144856],0.10157648509959968,20.0,0.851044724327936,17.02089448655872,1.7289226351957903,20.0,pp_kernel,0.6541603740224107,0.06704556693909562,Nickeil Alexander-Walker OVER PRA 24.5 (GOBLIN) [id:10137808] | Josh Giddey OVER FG3M 0.5 (GOBLIN) [id:10159792] | Dominick Barlow UNDER REB 5 (STANDARD) [id:10151797] | Caleb Martin UNDER RA 5.5 (STANDARD) [id:10163167] | Ben Sheppard OVER RA 5.5 (DEMON) [id:10144856],0.0,0.024,0.0006704556693909562,0.024670455669390957,29.40313929342121,"['nickeil alexander-walker', 'josh giddey', 'dominick barlow', 'caleb martin', 'ben sheppard']",29.4278097490906,1,Nickeil Alexander-Walker OVER PRA 24.5 (GOBLIN) [id:10137808],Josh Giddey OVER FG3M 0.5 (GOBLIN) [id:10159792],Dominick Barlow UNDER REB 5 (STANDARD) [id:10151797],Caleb Martin UNDER RA 5.5 (STANDARD) [id:10163167],Ben Sheppard OVER RA 5.5 (DEMON) [id:10144856],0,
5,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243] | Desmond Bane OVER PR 19.5 (GOBLIN) [id:10146729] | Ayo Dosunmu OVER PTS 11.5 (STANDARD) [id:10133266] | Jonathan Isaac UNDER PR 6.5 (STANDARD) [id:10162545] | Paolo Banchero OVER PTS 26.5 (DEMON) [id:10144187],0.12050390995834157,20.0,0.7616678022345859,15.233356044691718,1.8356789651728889,20.0,pp_kernel,0.6809534459041295,0.06341438901399465,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243] | Desmond Bane OVER PR 19.5 (GOBLIN) [id:10146729] | Ayo Dosunmu OVER PTS 11.5 (STANDARD) [id:10133266] | Jonathan Isaac UNDER PR 6.5 (STANDARD) [id:10162545] | Paolo Banchero OVER PTS 26.5 (DEMON) [id:10144187],0.04,0.096,0.0006341438901399466,0.13663414389013995,27.826917116339725,"['kon knueppel', 'desmond bane', 'ayo dosunmu', 'jonathan isaac', 'paolo banchero']",27.963551260229867,1,Kon Knueppel OVER PR 19.5 (GOBLIN) [id:10141243],Desmond Bane OVER PR 19.5 (GOBLIN) [id:10146729],Ayo Dosunmu OVER PTS 11.5 (STANDARD) [id:10133266],Jonathan Isaac UNDER PR 6.5 (STANDARD) [id:10162545],Paolo Banchero OVER PTS 26.5 (DEMON) [id:10144187],0,
5,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013] | Marcus Smart OVER PTS 4.5 (GOBLIN) [id:10134945] | Donte DiVincenzo OVER RA 7.5 (STANDARD) [id:10134210] | Wendell Carter OVER PA 11.5 (STANDARD) [id:10144653] | Nickeil Alexander-Walker OVER RA 9.5 (DEMON) [id:10137253],0.10265055576000386,20.0,0.8197128174892125,16.39425634978425,1.6828795255773255,20.0,pp_kernel,0.6565566873435378,0.07224462674514935,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013] | Marcus Smart OVER PTS 4.5 (GOBLIN) [id:10134945] | Donte DiVincenzo OVER RA 7.5 (STANDARD) [id:10134210] | Wendell Carter OVER PA 11.5 (STANDARD) [id:10144653] | Nickeil Alexander-Walker OVER RA 9.5 (DEMON) [id:10137253],0.01,0.096,0.0007224462674514935,0.10672244626745149,27.482835901850525,"['desmond bane', 'marcus smart', 'donte divincenzo', 'wendell carter', 'nickeil alexander-walker']",27.589558348117976,1,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10144013],Marcus Smart OVER PTS 4.5 (GOBLIN) [id:10134945],Donte DiVincenzo OVER RA 7.5 (STANDARD) [id:10134210],Wendell Carter OVER PA 11.5 (STANDARD) [id:10144653],Nickeil Alexander-Walker OVER RA 9.5 (DEMON) [id:10137253],0,
5,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10146732] | Quentin Grimes OVER PTS 7.5 (GOBLIN) [id:10142209] | Derrick Jones UNDER PRA 19.5 (STANDARD) [id:10133406] | Ben Sheppard UNDER PA 11.5 (STANDARD) [id:10140684] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.10537896911000995,20.0,0.8088613097195373,16.177226194390744,1.7047394194243461,20.0,pp_kernel,0.6577440286702738,0.06924148846679912,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10146732] | Quentin Grimes OVER PTS 7.5 (GOBLIN) [id:10142209] | Derrick Jones UNDER PRA 19.5 (STANDARD) [id:10133406] | Ben Sheppard UNDER PA 11.5 (STANDARD) [id:10140684] | CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0.0,0.096,0.0006924148846679912,0.096692414884668,27.481262775637333,"['paolo banchero', 'quentin grimes', 'derrick jones', 'ben sheppard', 'cj mccollum']",27.577955190522,1,Paolo Banchero OVER PTS 17.5 (GOBLIN) [id:10146732],Quentin Grimes OVER PTS 7.5 (GOBLIN) [id:10142209],Derrick Jones UNDER PRA 19.5 (STANDARD) [id:10133406],Ben Sheppard UNDER PA 11.5 (STANDARD) [id:10140684],CJ McCollum OVER PA 29.5 (DEMON) [id:10137760],0,
5,Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10162450] | Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10142709] | Bennedict Mathurin UNDER PR 30.5 (STANDARD) [id:10133312] | Tari Eason UNDER PTS 12.5 (STANDARD) [id:10143714] | Paolo Banchero OVER RA 17.5 (DEMON) [id:10149718],0.1088198294250054,20.0,0.7944420119577671,15.888840239155343,1.7290208845860464,20.0,pp_kernel,0.6699431893194868,0.06548688363901231,Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10162450] | Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10142709] | Bennedict Mathurin UNDER PR 30.5 (STANDARD) [id:10133312] | Tari Eason UNDER PTS 12.5 (STANDARD) [id:10143714] | Paolo Banchero OVER RA 17.5 (DEMON) [id:10149718],0.0,0.054,0.0006548688363901231,0.05465486883639012,27.41748173651435,"[""royce o'neale"", 'josh giddey', 'bennedict mathurin', 'tari eason', 'paolo banchero']",27.47213660535074,1,Royce O'Neale OVER REB 2.5 (GOBLIN) [id:10162450],Josh Giddey OVER PRA 24.5 (GOBLIN) [id:10142709],Bennedict Mathurin UNDER PR 30.5 (STANDARD) [id:10133312],Tari Eason UNDER PTS 12.5 (STANDARD) [id:10143714],Paolo Banchero OVER RA 17.5 (DEMON) [id:10149718],0,
