_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,external_prior_n,external_prior_sources,delta_p
AJ Green,PTS,DEMON,OVER,14.5,11.392483012232844,-3.1075169877671556,UNDER,False,0.0,0,rotowire,0.0
AJ Green,PTS,GOBLIN,OVER,8.5,11.392483012232844,2.8924830122328444,OVER,True,0.7461271504301006,1,rotowire,0.022383814512903017
AJ Green,PTS,STANDARD,OVER,9.5,11.392483012232844,1.8924830122328444,OVER,True,0.5586218679544142,1,rotowire,0.016758656038632424
AJ Green,RA,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
AJ Green,RA,STANDARD,UNDER,5.0,,,,False,0.0,0,,0.0
AJ Green,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
AJ Green,REB,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
AJ Green,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Aaron Wiggins,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Aaron Wiggins,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Aaron Wiggins,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Aaron Wiggins,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Aaron Wiggins,PA,GOBLIN,OVER,14.5,14.19545360061573,-0.30454639938426986,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,PA,STANDARD,UNDER,16.5,14.19545360061573,-2.30454639938427,UNDER,True,-0.6458711496277204,1,rotowire,-0.01937613448883161
Aaron Wiggins,PA,DEMON,OVER,29.5,14.19545360061573,-15.30454639938427,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,PRA,GOBLIN,OVER,18.5,18.2293349569811,-0.2706650430189015,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,PRA,STANDARD,UNDER,20.5,18.2293349569811,-2.2706650430189015,UNDER,True,-0.6392404771984291,1,rotowire,-0.019177214315952873
Aaron Wiggins,PRA,DEMON,OVER,24.5,18.2293349569811,-6.2706650430189015,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,PR,GOBLIN,OVER,14.5,16.28351454342105,1.7835145434210489,OVER,True,0.5331278045860836,1,rotowire,0.015993834137582506
Aaron Wiggins,PR,STANDARD,UNDER,17.5,16.28351454342105,-1.2164854565789511,UNDER,True,-0.38464098401313906,1,rotowire,-0.011539229520394172
Aaron Wiggins,PR,DEMON,OVER,18.5,16.28351454342105,-2.216485456578951,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,PTS,GOBLIN,OVER,12.5,12.24963318705568,-0.2503668129443195,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,PTS,STANDARD,UNDER,14.5,12.24963318705568,-2.2503668129443195,UNDER,True,-0.6352218918547156,1,rotowire,-0.019056656755641468
Aaron Wiggins,PTS,DEMON,OVER,19.5,12.24963318705568,-7.2503668129443195,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,RA,GOBLIN,OVER,5.5,5.97970176992542,0.4797017699254198,OVER,True,0.1585515948300765,1,rotowire,0.004756547844902295
Aaron Wiggins,RA,DEMON,OVER,9.5,5.97970176992542,-3.52029823007458,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Aaron Wiggins,REB,STANDARD,OVER,3.5,,,,False,0.0,0,,0.0
Aaron Wiggins,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,PA,GOBLIN,OVER,13.5,18.07995767584134,4.579957675841339,OVER,True,0.9098500071410102,1,rotowire,0.027295500214230304
Ace Bailey,PA,STANDARD,UNDER,15.5,18.07995767584134,2.5799576758413387,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,DEMON,OVER,24.5,18.07995767584134,-6.420042324158661,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,GOBLIN,OVER,17.5,24.15843287090952,6.658432870909522,OVER,True,0.9766590782804476,1,rotowire,0.02929977234841343
Ace Bailey,PRA,STANDARD,UNDER,19.5,24.15843287090952,4.658432870909522,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,DEMON,OVER,22.5,24.15843287090952,1.6584328709095217,OVER,True,0.502624000417783,1,rotowire,0.015078720012533488
Ace Bailey,PR,GOBLIN,OVER,14.5,21.978978581072088,7.478978581072088,OVER,True,0.98642666862905,1,rotowire,0.0295928000588715
Ace Bailey,PR,STANDARD,UNDER,17.5,21.978978581072088,4.478978581072088,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,DEMON,OVER,18.5,21.978978581072088,3.478978581072088,OVER,True,0.8209288923767936,1,rotowire,0.024627866771303807
Ace Bailey,PTS,GOBLIN,OVER,10.5,15.900503386003903,5.400503386003903,OVER,True,0.9468233866979537,1,rotowire,0.028404701600938612
Ace Bailey,PTS,STANDARD,UNDER,13.5,15.900503386003903,2.400503386003903,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,DEMON,OVER,14.5,15.900503386003903,1.4005033860039031,OVER,True,0.4356380748993946,1,rotowire,0.013069142246981838
Ace Bailey,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,STANDARD,UNDER,6.0,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Ace Bailey,REB,GOBLIN,OVER,3.5,6.078475195068184,2.578475195068184,OVER,True,0.6959957073344071,1,rotowire,0.020879871220032212
Ace Bailey,REB,STANDARD,OVER,4.0,6.078475195068184,2.078475195068184,OVER,True,0.5997938062123788,1,rotowire,0.017993814186371363
Ace Bailey,REB,DEMON,OVER,5.5,6.078475195068184,0.5784751950681839,OVER,True,0.1904702391361123,1,rotowire,0.005714107174083369
Al Horford,AST,GOBLIN,OVER,1.5,1.9183606292515627,0.4183606292515627,OVER,True,0.13855652242398808,1,rotowire,0.004156695672719642
Al Horford,AST,DEMON,OVER,5.5,1.9183606292515627,-3.5816393707484373,UNDER,False,0.0,0,rotowire,0.0
Al Horford,FG3M,DEMON,OVER,2.5,1.5191169801211544,-0.9808830198788456,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Al Horford,PA,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Al Horford,PA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Al Horford,PRA,GOBLIN,OVER,14.5,16.88995886162855,2.38995886162855,OVER,True,0.662161425769819,1,rotowire,0.019864842773094568
Al Horford,PRA,STANDARD,UNDER,18.5,16.88995886162855,-1.6100411383714501,UNDER,True,-0.4904710273907456,1,rotowire,-0.014714130821722368
Al Horford,PRA,DEMON,OVER,21.5,16.88995886162855,-4.61004113837145,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PR,GOBLIN,OVER,11.5,14.971598232376987,3.471598232376987,OVER,True,0.8201250863931534,1,rotowire,0.024603752591794602
Al Horford,PR,STANDARD,UNDER,15.5,14.971598232376987,-0.5284017676230128,UNDER,True,-0.17433483439750835,1,rotowire,-0.005230045031925251
Al Horford,PR,DEMON,OVER,19.5,14.971598232376987,-4.528401767623013,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PTS,DEMON,OVER,13.5,8.834661780986238,-4.665338219013762,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PTS,GOBLIN,OVER,5.5,8.834661780986238,3.334661780986238,OVER,True,0.8046109933286981,1,rotowire,0.02413832979986094
Al Horford,PTS,STANDARD,UNDER,9.5,8.834661780986238,-0.665338219013762,UNDER,True,-0.21821339417932553,1,rotowire,-0.006546401825379766
Al Horford,RA,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Al Horford,RA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Al Horford,RA,STANDARD,UNDER,9.0,,,,False,0.0,0,,0.0
Al Horford,REB,GOBLIN,OVER,4.5,6.13693645139075,1.63693645139075,OVER,True,0.4972494825277958,1,rotowire,0.014917484475833874
Al Horford,REB,STANDARD,UNDER,6.0,6.13693645139075,0.13693645139075006,OVER,False,0.0,0,rotowire,0.0
Al Horford,REB,DEMON,OVER,7.5,6.13693645139075,-1.36306354860925,UNDER,False,0.0,0,rotowire,0.0
Alex Caruso,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Alex Caruso,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Alex Caruso,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Alex Caruso,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,STANDARD,UNDER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,STANDARD,OVER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,STANDARD,OVER,4.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Alex Caruso,REB,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Alex Caruso,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Andrew Wiggins,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Andrew Wiggins,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Andrew Wiggins,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Andrew Wiggins,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PA,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PA,STANDARD,UNDER,19.0,,,,False,0.0,0,,0.0
Andrew Wiggins,PA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PRA,GOBLIN,OVER,22.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PRA,STANDARD,UNDER,24.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PRA,DEMON,OVER,28.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PR,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PR,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PR,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PTS,GOBLIN,OVER,13.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PTS,STANDARD,UNDER,16.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PTS,DEMON,OVER,20.5,,,,False,0.0,0,,0.0
Andrew Wiggins,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Andrew Wiggins,RA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Andrew Wiggins,RA,STANDARD,OVER,7.5,,,,False,0.0,0,,0.0
Andrew Wiggins,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Andrew Wiggins,REB,STANDARD,OVER,5.0,,,,False,0.0,0,,0.0
Andrew Wiggins,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Anfernee Simons,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Anfernee Simons,AST,STANDARD,UNDER,4.0,,,,False,0.0,0,,0.0
Anfernee Simons,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Anfernee Simons,FG3M,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Anfernee Simons,FG3M,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Anfernee Simons,PA,GOBLIN,OVER,21.5,,,,False,0.0,0,,0.0
Anfernee Simons,PA,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Anfernee Simons,PA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Anfernee Simons,PRA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Anfernee Simons,PRA,STANDARD,UNDER,25.5,,,,False,0.0,0,,0.0
Anfernee Simons,PRA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,STANDARD,UNDER,21.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Anfernee Simons,PTS,GOBLIN,OVER,16.5,,,,False,0.0,0,,0.0
Anfernee Simons,PTS,STANDARD,UNDER,18.0,,,,False,0.0,0,,0.0
Anfernee Simons,PTS,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Anfernee Simons,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Anfernee Simons,RA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Anfernee Simons,RA,STANDARD,UNDER,7.5,,,,False,0.0,0,,0.0
Anfernee Simons,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Anfernee Simons,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Anthony Black,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Anthony Black,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Anthony Black,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Anthony Black,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Anthony Black,PA,GOBLIN,OVER,18.5,18.81111752223314,0.3111175222331397,OVER,True,0.10333565117303627,1,rotowire,0.003100069535191088
Anthony Black,PA,STANDARD,OVER,21.0,18.81111752223314,-2.1888824777668603,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PA,DEMON,OVER,24.5,18.81111752223314,-5.68888247776686,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PRA,GOBLIN,OVER,23.5,23.57804695814641,0.07804695814640894,OVER,True,0.026009785049718497,1,rotowire,0.0007802935514915548
Anthony Black,PRA,STANDARD,OVER,25.5,23.57804695814641,-1.921953041853591,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PRA,DEMON,OVER,28.5,23.57804695814641,-4.921953041853591,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PR,GOBLIN,OVER,18.5,19.41344005449772,0.9134400544977197,OVER,True,0.29540707165166,1,rotowire,0.008862212149549801
Anthony Black,PR,STANDARD,OVER,20.5,19.41344005449772,-1.0865599455022803,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PR,DEMON,OVER,24.5,19.41344005449772,-5.08655994550228,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PTS,GOBLIN,OVER,13.5,14.646510618584443,1.1465106185844434,OVER,True,0.3645906832625528,1,rotowire,0.010937720497876583
Anthony Black,PTS,STANDARD,OVER,16.0,14.646510618584443,-1.3534893814155566,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PTS,DEMON,OVER,24.5,14.646510618584443,-9.853489381415557,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,RA,DEMON,OVER,10.5,8.93153633956197,-1.5684636604380309,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,RA,GOBLIN,OVER,8.5,8.93153633956197,0.43153633956196913,OVER,True,0.14286146314317114,1,rotowire,0.004285843894295134
Anthony Black,RA,STANDARD,OVER,9.0,8.93153633956197,-0.06846366043803087,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,REB,GOBLIN,OVER,3.5,4.766929435913274,1.2669294359132737,OVER,True,0.3988745385154379,1,rotowire,0.011966236155463137
Anthony Black,REB,STANDARD,UNDER,4.5,4.766929435913274,0.26692943591327367,OVER,False,0.0,0,rotowire,0.0
Anthony Black,REB,DEMON,OVER,7.5,4.766929435913274,-2.7330705640867263,UNDER,False,0.0,0,rotowire,0.0
Anthony Edwards,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Anthony Edwards,AST,STANDARD,UNDER,4.0,,,,False,0.0,0,,0.0
Anthony Edwards,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Anthony Edwards,FG3M,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Anthony Edwards,FG3M,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Anthony Edwards,PA,GOBLIN,OVER,31.5,,,,False,0.0,0,,0.0
Anthony Edwards,PA,STANDARD,OVER,32.5,,,,False,0.0,0,,0.0
Anthony Edwards,PA,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Anthony Edwards,PRA,GOBLIN,OVER,35.5,,,,False,0.0,0,,0.0
Anthony Edwards,PRA,STANDARD,OVER,38.0,,,,False,0.0,0,,0.0
Anthony Edwards,PRA,DEMON,OVER,40.5,,,,False,0.0,0,,0.0
Anthony Edwards,PR,GOBLIN,OVER,32.5,,,,False,0.0,0,,0.0
Anthony Edwards,PR,STANDARD,OVER,34.0,,,,False,0.0,0,,0.0
Anthony Edwards,PR,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Anthony Edwards,PTS,GOBLIN,OVER,25.5,,,,False,0.0,0,,0.0
Anthony Edwards,PTS,STANDARD,OVER,28.5,,,,False,0.0,0,,0.0
Anthony Edwards,PTS,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Anthony Edwards,RA,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Anthony Edwards,RA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Anthony Edwards,RA,STANDARD,UNDER,9.5,,,,False,0.0,0,,0.0
Anthony Edwards,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Anthony Edwards,REB,STANDARD,OVER,5.5,,,,False,0.0,0,,0.0
Anthony Edwards,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Ausar Thompson,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Ausar Thompson,AST,STANDARD,OVER,2.5,,,,False,0.0,0,,0.0
Ausar Thompson,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Ausar Thompson,PA,GOBLIN,OVER,10.5,14.568365363526102,4.068365363526102,OVER,True,0.8754905104738424,1,rotowire,0.026264715314215273
Ausar Thompson,PA,STANDARD,UNDER,12.5,14.568365363526102,2.0683653635261017,OVER,False,0.0,0,rotowire,0.0
Ausar Thompson,PA,DEMON,OVER,14.5,14.568365363526102,0.06836536352610167,OVER,True,0.0227845105427302,1,rotowire,0.0006835353162819059
Ausar Thompson,PRA,GOBLIN,OVER,15.5,20.3711791409515,4.871179140951501,OVER,True,0.925162946495377,1,rotowire,0.02775488839486131
Ausar Thompson,PRA,STANDARD,UNDER,18.5,20.3711791409515,1.8711791409515008,OVER,False,0.0,0,rotowire,0.0
Ausar Thompson,PRA,DEMON,OVER,22.5,20.3711791409515,-2.128820859048499,UNDER,False,0.0,0,rotowire,0.0
Ausar Thompson,PR,GOBLIN,OVER,13.5,17.984726252082638,4.484726252082638,OVER,True,0.904223979716581,1,rotowire,0.02712671939149743
Ausar Thompson,PR,STANDARD,UNDER,15.5,17.984726252082638,2.4847262520826376,OVER,False,0.0,0,rotowire,0.0
Ausar Thompson,PR,DEMON,OVER,19.5,17.984726252082638,-1.5152737479173624,UNDER,False,0.0,0,rotowire,0.0
Ausar Thompson,PTS,DEMON,OVER,14.5,12.181912474657238,-2.3180875253427615,UNDER,False,0.0,0,rotowire,0.0
Ausar Thompson,PTS,GOBLIN,OVER,7.5,12.181912474657238,4.6819124746572385,OVER,True,0.9155236731338182,1,rotowire,0.027465710194014545
Ausar Thompson,PTS,STANDARD,UNDER,9.5,12.181912474657238,2.6819124746572385,OVER,False,0.0,0,rotowire,0.0
Ausar Thompson,RA,DEMON,OVER,11.5,8.189266666294262,-3.3107333337057376,UNDER,False,0.0,0,rotowire,0.0
Ausar Thompson,RA,GOBLIN,OVER,7.5,8.189266666294262,0.6892666662942624,OVER,True,0.22579638328169407,1,rotowire,0.006773891498450822
Ausar Thompson,RA,STANDARD,OVER,8.5,8.189266666294262,-0.31073333370573764,UNDER,False,0.0,0,rotowire,0.0
Ausar Thompson,REB,GOBLIN,OVER,4.5,5.802813777425398,1.3028137774253983,OVER,True,0.40888467179247495,1,rotowire,0.012266540153774248
Ausar Thompson,REB,STANDARD,OVER,5.5,5.802813777425398,0.3028137774253983,OVER,True,0.1005965162796549,1,rotowire,0.003017895488389647
Ausar Thompson,REB,DEMON,OVER,6.5,5.802813777425398,-0.6971862225746017,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Austin Reaves,AST,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Austin Reaves,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Austin Reaves,FG3M,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Austin Reaves,PA,GOBLIN,OVER,23.5,18.05098886225436,-5.449011137745639,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PA,STANDARD,OVER,24.5,18.05098886225436,-6.449011137745639,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PA,DEMON,OVER,34.5,18.05098886225436,-16.44901113774564,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PRA,GOBLIN,OVER,27.5,21.343654048035088,-6.156345951964912,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PRA,STANDARD,OVER,28.5,21.343654048035088,-7.156345951964912,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PRA,DEMON,OVER,32.5,21.343654048035088,-11.156345951964912,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PR,GOBLIN,OVER,22.5,17.752830336929954,-4.747169663070046,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PR,STANDARD,OVER,24.5,17.752830336929954,-6.747169663070046,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PR,DEMON,OVER,34.5,17.752830336929954,-16.747169663070046,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PTS,GOBLIN,OVER,17.5,14.460165151149226,-3.0398348488507736,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PTS,STANDARD,OVER,20.5,14.460165151149226,-6.039834848850774,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,PTS,DEMON,OVER,23.5,14.460165151149226,-9.039834848850774,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,RA,DEMON,OVER,11.5,6.88348889688586,-4.61651110311414,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,RA,GOBLIN,OVER,6.5,6.88348889688586,0.38348889688585963,OVER,True,0.1271378902090406,1,rotowire,0.003814136706271218
Austin Reaves,RA,STANDARD,OVER,8.5,6.88348889688586,-1.6165111031141404,UNDER,False,0.0,0,rotowire,0.0
Austin Reaves,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Austin Reaves,REB,STANDARD,OVER,4.0,,,,False,0.0,0,,0.0
Austin Reaves,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Ayo Dosunmu,AST,GOBLIN,OVER,2.5,6.169224227064738,3.6692242270647384,OVER,True,0.8405588274061979,1,rotowire,0.025216764822185937
Ayo Dosunmu,AST,DEMON,OVER,4.5,6.169224227064738,1.6692242270647384,OVER,True,0.5053075124888369,1,rotowire,0.015159225374665106
Ayo Dosunmu,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Ayo Dosunmu,FG3M,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Ayo Dosunmu,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ayo Dosunmu,PA,GOBLIN,OVER,13.5,22.697768533545226,9.197768533545226,OVER,True,0.995664284884866,1,rotowire,0.02986992854654598
Ayo Dosunmu,PA,STANDARD,OVER,14.5,22.697768533545226,8.197768533545226,OVER,True,0.9915724948289426,1,rotowire,0.029747174844868277
Ayo Dosunmu,PA,DEMON,OVER,15.5,22.697768533545226,7.197768533545226,OVER,True,0.9836507522919988,1,rotowire,0.029509522568759963
Ayo Dosunmu,PRA,GOBLIN,OVER,15.5,27.314247518265496,11.814247518265496,OVER,True,0.9992409154922939,1,rotowire,0.029977227464768816
Ayo Dosunmu,PRA,STANDARD,OVER,17.5,27.314247518265496,9.814247518265496,OVER,True,0.997123335644157,1,rotowire,0.02991370006932471
Ayo Dosunmu,PRA,DEMON,OVER,23.5,27.314247518265496,3.8142475182654962,OVER,True,0.8541809239320534,1,rotowire,0.0256254277179616
Ayo Dosunmu,PR,STANDARD,OVER,14.5,21.14502329120076,6.645023291200761,OVER,True,0.9764519493056557,1,rotowire,0.02929355847916967
