_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,external_prior_n,external_prior_sources,delta_p
Aaron Wiggins,PA,STANDARD,UNDER,20.5,14.19545360061573,-6.30454639938427,UNDER,True,-0.9705400420329453,1,rotowire,-0.029116201260988357
Aaron Wiggins,PRA,STANDARD,UNDER,24.5,18.2293349569811,-6.2706650430189015,UNDER,True,-0.9698771773727655,1,rotowire,-0.029096315321182963
Aaron Wiggins,PR,STANDARD,UNDER,21.5,16.28351454342105,-5.216485456578951,UNDER,True,-0.9400906255750503,1,rotowire,-0.028202718767251507
Aaron Wiggins,PTS,STANDARD,UNDER,17.5,12.24963318705568,-5.2503668129443195,UNDER,True,-0.9413894528122587,1,rotowire,-0.02824168358436776
Aaron Wiggins,RA,DEMON,OVER,7.5,5.97970176992542,-1.5202982300745802,UNDER,False,0.0,0,rotowire,0.0
Aaron Wiggins,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,PA,STANDARD,UNDER,14.5,18.07995767584134,3.5799576758413387,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,DEMON,OVER,19.5,18.07995767584134,-1.4200423241586613,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,GOBLIN,OVER,9.5,18.07995767584134,8.579957675841339,OVER,True,0.9934618370008863,1,rotowire,0.02980385511002659
Ace Bailey,PRA,GOBLIN,OVER,16.5,24.15843287090952,7.658432870909522,OVER,True,0.9879479317805634,1,rotowire,0.0296384379534169
Ace Bailey,PRA,STANDARD,UNDER,18.5,24.15843287090952,5.658432870909522,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,DEMON,OVER,24.5,24.15843287090952,-0.34156712909047826,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,GOBLIN,OVER,14.5,21.978978581072088,7.478978581072088,OVER,True,0.98642666862905,1,rotowire,0.0295928000588715
Ace Bailey,PR,STANDARD,UNDER,16.5,21.978978581072088,5.478978581072088,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,DEMON,OVER,24.5,21.978978581072088,-2.521021418927912,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,GOBLIN,OVER,11.5,15.900503386003903,4.400503386003903,OVER,True,0.8989718718488753,1,rotowire,0.02696915615546626
Ace Bailey,PTS,STANDARD,UNDER,12.5,15.900503386003903,3.400503386003903,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,DEMON,OVER,14.5,15.900503386003903,1.4005033860039031,OVER,True,0.4356380748993946,1,rotowire,0.013069142246981838
Ace Bailey,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,STANDARD,UNDER,6.0,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Ace Bailey,REB,GOBLIN,OVER,2.5,6.078475195068184,3.578475195068184,OVER,True,0.8314529772854161,1,rotowire,0.024943589318562484
Ace Bailey,REB,DEMON,OVER,6.5,6.078475195068184,-0.4215248049318161,UNDER,False,0.0,0,rotowire,0.0
Al Horford,AST,GOBLIN,OVER,2.5,1.9183606292515627,-0.5816393707484373,UNDER,False,0.0,0,rotowire,0.0
Al Horford,AST,DEMON,OVER,3.5,1.9183606292515627,-1.5816393707484373,UNDER,False,0.0,0,rotowire,0.0
Al Horford,FG3M,GOBLIN,OVER,1.5,1.5191169801211544,0.01911698012115437,OVER,True,0.006372240455723022,1,rotowire,0.00019116721367169065
Al Horford,FG3M,DEMON,OVER,3.5,1.5191169801211544,-1.9808830198788456,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PA,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Al Horford,PRA,GOBLIN,OVER,17.5,16.88995886162855,-0.6100411383714501,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PRA,STANDARD,UNDER,19.5,16.88995886162855,-2.61004113837145,UNDER,True,-0.7013810979881204,1,rotowire,-0.02104143293964361
Al Horford,PRA,DEMON,OVER,21.5,16.88995886162855,-4.61004113837145,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PR,STANDARD,UNDER,16.5,14.971598232376987,-1.5284017676230128,UNDER,True,-0.46953000663459393,1,rotowire,-0.014085900199037818
Al Horford,PTS,DEMON,OVER,11.5,8.834661780986238,-2.665338219013762,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PTS,GOBLIN,OVER,8.5,8.834661780986238,0.334661780986238,OVER,True,0.11109348276830856,1,rotowire,0.003332804483049257
Al Horford,PTS,STANDARD,UNDER,9.5,8.834661780986238,-0.665338219013762,UNDER,True,-0.21821339417932553,1,rotowire,-0.006546401825379766
Al Horford,RA,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Al Horford,RA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Al Horford,RA,STANDARD,UNDER,9.5,,,,False,0.0,0,,0.0
Al Horford,REB,GOBLIN,OVER,5.5,6.13693645139075,0.6369364513907501,OVER,True,0.20917854643308964,1,rotowire,0.006275356392992689
Al Horford,REB,STANDARD,UNDER,6.5,6.13693645139075,-0.36306354860924994,UNDER,True,-0.12043379329672278,1,rotowire,-0.0036130137989016835
Al Horford,REB,DEMON,OVER,9.5,6.13693645139075,-3.36306354860925,UNDER,False,0.0,0,rotowire,0.0
Andrew Wiggins,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Andrew Wiggins,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Andrew Wiggins,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Andrew Wiggins,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PA,STANDARD,UNDER,19.0,,,,False,0.0,0,,0.0
Andrew Wiggins,PRA,GOBLIN,OVER,22.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PRA,STANDARD,UNDER,24.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PRA,DEMON,OVER,26.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PR,STANDARD,UNDER,21.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PTS,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PTS,STANDARD,UNDER,16.5,,,,False,0.0,0,,0.0
Andrew Wiggins,PTS,DEMON,OVER,22.5,,,,False,0.0,0,,0.0
Andrew Wiggins,RA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Andrew Wiggins,RA,STANDARD,OVER,7.5,,,,False,0.0,0,,0.0
Andrew Wiggins,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Andrew Wiggins,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Andrew Wiggins,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Anfernee Simons,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Anfernee Simons,AST,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Anfernee Simons,FG3M,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Anfernee Simons,FG3M,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Anfernee Simons,PA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Anfernee Simons,PA,STANDARD,UNDER,23.5,,,,False,0.0,0,,0.0
Anfernee Simons,PA,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Anfernee Simons,PRA,GOBLIN,OVER,23.5,,,,False,0.0,0,,0.0
Anfernee Simons,PRA,STANDARD,UNDER,26.5,,,,False,0.0,0,,0.0
Anfernee Simons,PRA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Anfernee Simons,PR,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Anfernee Simons,PTS,GOBLIN,OVER,16.5,,,,False,0.0,0,,0.0
Anfernee Simons,PTS,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
Anfernee Simons,PTS,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Anfernee Simons,RA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Anfernee Simons,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Anfernee Simons,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Anfernee Simons,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Anthony Black,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Anthony Black,AST,STANDARD,OVER,4.5,,,,False,0.0,0,,0.0
Anthony Black,AST,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Anthony Black,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Anthony Black,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Anthony Black,PA,GOBLIN,OVER,19.5,18.81111752223314,-0.6888824777668603,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PA,STANDARD,OVER,21.0,18.81111752223314,-2.1888824777668603,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PA,DEMON,OVER,29.5,18.81111752223314,-10.68888247776686,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PRA,GOBLIN,OVER,24.5,23.57804695814641,-0.9219530418535911,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PRA,STANDARD,OVER,26.5,23.57804695814641,-2.921953041853591,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PRA,DEMON,OVER,29.5,23.57804695814641,-5.921953041853591,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PR,GOBLIN,OVER,19.5,19.41344005449772,-0.0865599455022803,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PR,STANDARD,OVER,21.5,19.41344005449772,-2.0865599455022803,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PR,DEMON,OVER,29.5,19.41344005449772,-10.08655994550228,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PTS,GOBLIN,OVER,11.5,14.646510618584443,3.1465106185844434,OVER,True,0.7813537470404044,1,rotowire,0.02344061241121213
Anthony Black,PTS,STANDARD,OVER,16.5,14.646510618584443,-1.8534893814155566,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,PTS,DEMON,OVER,17.5,14.646510618584443,-2.8534893814155566,UNDER,False,0.0,0,rotowire,0.0
Anthony Black,REB,GOBLIN,OVER,4.5,4.766929435913274,0.26692943591327367,OVER,True,0.08874241641743481,1,rotowire,0.0026622724925230443
Anthony Black,REB,DEMON,OVER,5.5,4.766929435913274,-0.7330705640867263,UNDER,False,0.0,0,rotowire,0.0
Ausar Thompson,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ausar Thompson,PRA,STANDARD,UNDER,18.5,20.3711791409515,1.8711791409515008,OVER,False,0.0,0,rotowire,0.0
Ausar Thompson,PR,STANDARD,UNDER,15.5,17.984726252082638,2.4847262520826376,OVER,False,0.0,0,rotowire,0.0
Ausar Thompson,PTS,STANDARD,UNDER,9.5,12.181912474657238,2.6819124746572385,OVER,False,0.0,0,rotowire,0.0
Bam Adebayo,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Bam Adebayo,AST,STANDARD,OVER,2.5,,,,False,0.0,0,,0.0
Bam Adebayo,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Bam Adebayo,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Bam Adebayo,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Bam Adebayo,PA,STANDARD,UNDER,23.5,25.124103717049945,1.6241037170499446,OVER,False,0.0,0,rotowire,0.0
Bam Adebayo,PRA,GOBLIN,OVER,32.5,36.17875331065771,3.6787533106577115,OVER,True,0.8414884798647823,1,rotowire,0.025244654395943467
Bam Adebayo,PRA,STANDARD,UNDER,34.5,36.17875331065771,1.6787533106577115,OVER,False,0.0,0,rotowire,0.0
Bam Adebayo,PRA,DEMON,OVER,40.5,36.17875331065771,-4.3212466893422885,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,PR,STANDARD,UNDER,31.5,32.84364755073869,1.3436475507386874,OVER,False,0.0,0,rotowire,0.0
Bam Adebayo,PTS,GOBLIN,OVER,18.5,21.78899795713092,3.2889979571309205,OVER,True,0.7991778329659404,1,rotowire,0.02397533498897821
Bam Adebayo,PTS,STANDARD,UNDER,20.5,21.78899795713092,1.2889979571309205,OVER,False,0.0,0,rotowire,0.0
Bam Adebayo,PTS,DEMON,OVER,22.5,21.78899795713092,-0.7110020428690795,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,RA,GOBLIN,OVER,11.5,14.389755353526798,2.889755353526798,OVER,True,0.745723825098125,1,rotowire,0.022371714752943746
Bam Adebayo,RA,STANDARD,OVER,13.5,14.389755353526798,0.8897553535267981,OVER,True,0.2881844278158705,1,rotowire,0.008645532834476114
Bam Adebayo,RA,DEMON,OVER,17.5,14.389755353526798,-3.110244646473202,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,REB,DEMON,OVER,12.5,11.054649593607772,-1.4453504063922278,UNDER,False,0.0,0,rotowire,0.0
Bam Adebayo,REB,GOBLIN,OVER,8.5,11.054649593607772,2.554649593607772,OVER,True,0.6918782877511529,1,rotowire,0.020756348632534585
Brandin Podziemski,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Brandin Podziemski,AST,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Brandin Podziemski,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Brandin Podziemski,FG3M,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Brandin Podziemski,PA,STANDARD,UNDER,21.0,21.78959482242095,0.7895948224209484,OVER,False,0.0,0,rotowire,0.0
Brandin Podziemski,PRA,GOBLIN,OVER,25.5,28.30888163276558,2.80888163276558,OVER,True,0.7335148369108411,1,rotowire,0.02200544510732523
Brandin Podziemski,PRA,STANDARD,UNDER,26.5,28.30888163276558,1.80888163276558,OVER,False,0.0,0,rotowire,0.0
Brandin Podziemski,PRA,DEMON,OVER,28.5,28.30888163276558,-0.1911183672344201,UNDER,False,0.0,0,rotowire,0.0
Brandin Podziemski,PR,STANDARD,UNDER,21.5,23.69856051115085,2.1985605111508484,OVER,False,0.0,0,rotowire,0.0
Brandin Podziemski,PTS,GOBLIN,OVER,15.5,17.17927370080622,1.6792737008062204,OVER,True,0.5077977827508214,1,rotowire,0.015233933482524643
Brandin Podziemski,PTS,STANDARD,UNDER,16.0,17.17927370080622,1.1792737008062204,OVER,False,0.0,0,rotowire,0.0
Brandin Podziemski,PTS,DEMON,OVER,17.5,17.17927370080622,-0.3207262991937796,UNDER,False,0.0,0,rotowire,0.0
Brandin Podziemski,RA,DEMON,OVER,12.5,11.129607931959358,-1.3703920680406423,UNDER,False,0.0,0,rotowire,0.0
Brandin Podziemski,RA,GOBLIN,OVER,8.5,11.129607931959358,2.6296079319593577,OVER,True,0.7046796929129914,1,rotowire,0.02114039078738974
Brandin Podziemski,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Brandin Podziemski,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Brandon Miller,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Brandon Miller,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Brandon Miller,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Brandon Miller,PA,STANDARD,OVER,23.5,,,,False,0.0,0,,0.0
Brandon Miller,PRA,STANDARD,OVER,28.0,,,,False,0.0,0,,0.0
Brandon Miller,PR,STANDARD,OVER,24.5,,,,False,0.0,0,,0.0
Brandon Miller,PTS,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Brandon Miller,PTS,STANDARD,OVER,19.5,,,,False,0.0,0,,0.0
Brandon Miller,PTS,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Brandon Miller,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Brandon Miller,REB,STANDARD,OVER,4.5,,,,False,0.0,0,,0.0
Brandon Miller,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Cade Cunningham,AST,DEMON,OVER,11.5,7.809731358745795,-3.690268641254205,UNDER,False,0.0,0,rotowire,0.0
Cade Cunningham,AST,STANDARD,OVER,9.5,7.809731358745795,-1.690268641254205,UNDER,False,0.0,0,rotowire,0.0
Cade Cunningham,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Cade Cunningham,PA,STANDARD,UNDER,34.5,34.98221413055397,0.4822141305539702,OVER,False,0.0,0,rotowire,0.0
Cade Cunningham,PRA,STANDARD,UNDER,39.5,41.25966652624453,1.75966652624453,OVER,False,0.0,0,rotowire,0.0
Cade Cunningham,PR,STANDARD,UNDER,30.0,33.44993516749874,3.4499351674987366,OVER,False,0.0,0,rotowire,0.0
Cade Cunningham,PTS,STANDARD,UNDER,24.5,27.172482771808177,2.672482771808177,OVER,False,0.0,0,rotowire,0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,27.172482771808177,-7.327517228191823,UNDER,False,0.0,0,rotowire,0.0
Cade Cunningham,RA,STANDARD,OVER,14.5,14.087183754436351,-0.4128162455636488,UNDER,False,0.0,0,rotowire,0.0
Cade Cunningham,REB,GOBLIN,OVER,3.5,6.277452395690559,2.777452395690559,OVER,True,0.7286378965980698,1,rotowire,0.021859136897942093
Cade Cunningham,REB,DEMON,OVER,5.5,6.277452395690559,0.7774523956905588,OVER,True,0.2535010744642718,1,rotowire,0.007605032233928153
Cameron Johnson,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Cameron Johnson,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Cameron Johnson,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Cameron Johnson,PA,STANDARD,OVER,13.5,,,,False,0.0,0,,0.0
Cameron Johnson,PA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Cameron Johnson,PA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Cameron Johnson,PRA,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Cameron Johnson,PRA,STANDARD,OVER,17.5,,,,False,0.0,0,,0.0
Cameron Johnson,PRA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Cameron Johnson,PR,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Cameron Johnson,PR,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Cameron Johnson,PTS,STANDARD,OVER,11.5,,,,False,0.0,0,,0.0
Cameron Johnson,PTS,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Cameron Johnson,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Cameron Johnson,REB,STANDARD,OVER,3.5,,,,False,0.0,0,,0.0
Cameron Johnson,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Caris LeVert,PTS,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Caris LeVert,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Cedric Coward,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Cedric Coward,AST,STANDARD,OVER,2.5,,,,False,0.0,0,,0.0
Cedric Coward,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Cedric Coward,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Cedric Coward,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Cedric Coward,PA,STANDARD,OVER,14.5,,,,False,0.0,0,,0.0
Cedric Coward,PRA,GOBLIN,OVER,18.5,,,,False,0.0,0,,0.0
Cedric Coward,PRA,STANDARD,OVER,20.5,,,,False,0.0,0,,0.0
Cedric Coward,PRA,DEMON,OVER,22.5,,,,False,0.0,0,,0.0
Cedric Coward,PR,STANDARD,OVER,18.5,,,,False,0.0,0,,0.0
Cedric Coward,PTS,STANDARD,OVER,11.5,,,,False,0.0,0,,0.0
Cedric Coward,PTS,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Cedric Coward,PTS,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Cedric Coward,RA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Cedric Coward,RA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Cedric Coward,REB,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Cedric Coward,REB,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Cedric Coward,REB,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Chet Holmgren,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Chet Holmgren,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Chet Holmgren,PA,STANDARD,UNDER,22.5,19.93865257894493,-2.5613474210550713,UNDER,True,-0.6930403598257406,1,rotowire,-0.020791210794772218
Chet Holmgren,PRA,STANDARD,UNDER,31.5,28.93904811767532,-2.56095188232468,UNDER,True,-0.6929718337232191,1,rotowire,-0.020789155011696574
Chet Holmgren,PR,STANDARD,UNDER,29.5,26.637041247933155,-2.862958752066845,UNDER,True,-0.7417323765320053,1,rotowire,-0.022251971295960158
Chet Holmgren,PTS,STANDARD,UNDER,20.5,17.636645709202767,-2.8633542907972327,UNDER,True,-0.7417916795341414,1,rotowire,-0.02225375038602424
Chet Holmgren,PTS,DEMON,OVER,29.5,17.636645709202767,-11.863354290797233,UNDER,False,0.0,0,rotowire,0.0
Chet Holmgren,RA,STANDARD,OVER,10.5,11.302402408472547,0.8024024084725472,OVER,True,0.26126674159326274,1,rotowire,0.007838002247797881
Chet Holmgren,REB,DEMON,OVER,11.5,9.000395538730388,-2.4996044612696124,UNDER,False,0.0,0,rotowire,0.0
Chet Holmgren,REB,GOBLIN,OVER,7.5,9.000395538730388,1.5003955387303876,OVER,True,0.46222084112138717,1,rotowire,0.013866625233641615
Chet Holmgren,REB,STANDARD,OVER,8.5,9.000395538730388,0.5003955387303876,OVER,True,0.16526866074915028,1,rotowire,0.0049580598224745085
Christian Braun,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Christian Braun,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Christian Braun,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Christian Braun,PA,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Christian Braun,PA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Christian Braun,PA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Christian Braun,PRA,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Christian Braun,PRA,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
Christian Braun,PRA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Christian Braun,PR,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Christian Braun,PR,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Christian Braun,PR,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Christian Braun,PTS,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Christian Braun,PTS,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Christian Braun,PTS,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Christian Braun,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Christian Braun,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Christian Braun,REB,STANDARD,UNDER,4.5,,,,False,0.0,0,,0.0
Christian Braun,REB,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Danny Wolf,AST,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Danny Wolf,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Danny Wolf,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Danny Wolf,PA,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Danny Wolf,PA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Danny Wolf,PA,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Danny Wolf,PRA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Danny Wolf,PRA,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Danny Wolf,PRA,DEMON,OVER,28.5,,,,False,0.0,0,,0.0
Danny Wolf,PR,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Danny Wolf,PR,STANDARD,UNDER,19.5,,,,False,0.0,0,,0.0
Danny Wolf,PR,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Danny Wolf,PTS,GOBLIN,OVER,11.5,,,,False,0.0,0,,0.0
