n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Shai Gilgeous-Alexander OVER AST 5.5 (GOBLIN) [id:10427505] | Cason Wallace OVER RA 6.5 (STANDARD) [id:10427324] | Jaylon Tyson OVER PRA 18.5 (STANDARD) [id:10428548] | Jaylin Williams OVER FG3M 2.5 (DEMON) [id:10427596],0.040014991325980326,20.0,1.4505097915317708,29.010195830635418,1.160842734527867,20.0,pp_kernel,0.5682216526967264,0.04890801082187092,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Shai Gilgeous-Alexander OVER AST 5.5 (GOBLIN) [id:10427505] | Cason Wallace OVER RA 6.5 (STANDARD) [id:10427324] | Jaylon Tyson OVER PRA 18.5 (STANDARD) [id:10428548] | Jaylin Williams OVER FG3M 2.5 (DEMON) [id:10427596],0.05,0.054,0.0004890801082187092,0.10448908010821872,33.571785977115525,"['james harden', 'shai gilgeous-alexander', 'cason wallace', 'jaylon tyson', 'jaylin williams']",33.67627505722374,1,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038],Shai Gilgeous-Alexander OVER AST 5.5 (GOBLIN) [id:10427505],Cason Wallace OVER RA 6.5 (STANDARD) [id:10427324],Jaylon Tyson OVER PRA 18.5 (STANDARD) [id:10428548],Jaylin Williams OVER FG3M 2.5 (DEMON) [id:10427596],0,
5,Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Nikola Jokić OVER PR 40.5 (STANDARD) [id:10427183] | Andre Drummond OVER PTS 7.5 (DEMON) [id:10432289],0.04662087469768213,20.0,1.3081597310600475,26.16319462120095,1.2197510181260804,20.0,pp_kernel,0.579861784172585,0.05120824205937197,Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Nikola Jokić OVER PR 40.5 (STANDARD) [id:10427183] | Andre Drummond OVER PTS 7.5 (DEMON) [id:10432289],0.01,0.054,0.0005120824205937196,0.06451208242059372,31.84807119422006,"['luguentz dort', 'darius garland', 'cason wallace', 'nikola jokić', 'andre drummond']",31.912583276640657,1,Luguentz Dort OVER REB 2.5 (GOBLIN) [id:10427735],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314],Nikola Jokić OVER PR 40.5 (STANDARD) [id:10427183],Andre Drummond OVER PTS 7.5 (DEMON) [id:10432289],0,
5,Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227] | Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Nikola Jokić UNDER AST 9.5 (STANDARD) [id:10427474] | Jordan Miller UNDER PRA 15.5 (STANDARD) [id:10434275] | Chet Holmgren OVER PTS 21.5 (DEMON) [id:10427350],0.048489165758435135,20.0,1.3095129562397934,26.190259124795865,1.269943815958595,20.0,pp_kernel,0.5857296870545632,0.057992146835129224,Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227] | Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Nikola Jokić UNDER AST 9.5 (STANDARD) [id:10427474] | Jordan Miller UNDER PRA 15.5 (STANDARD) [id:10434275] | Chet Holmgren OVER PTS 21.5 (DEMON) [id:10427350],0.02,0.096,0.0005799214683512923,0.11657992146835129,33.14357769241933,"['darius garland', 'shai gilgeous-alexander', 'nikola jokić', 'jordan miller', 'chet holmgren']",33.26015761388768,1,Darius Garland OVER PTS 11.5 (GOBLIN) [id:10424227],Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527],Nikola Jokić UNDER AST 9.5 (STANDARD) [id:10427474],Jordan Miller UNDER PRA 15.5 (STANDARD) [id:10434275],Chet Holmgren OVER PTS 21.5 (DEMON) [id:10427350],0,
5,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Mikal Bridges OVER PA 14.5 (GOBLIN) [id:10424570] | Luguentz Dort OVER PR 13.5 (STANDARD) [id:10427172] | Chet Holmgren UNDER PTS 17.5 (STANDARD) [id:10427577] | Quentin Grimes OVER REB 4.5 (DEMON) [id:10425351],0.043957351974337935,20.0,1.3234556287252501,26.469112574505004,1.1635120978858906,20.0,pp_kernel,0.5679838313046701,0.06028341617755414,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501] | Mikal Bridges OVER PA 14.5 (GOBLIN) [id:10424570] | Luguentz Dort OVER PR 13.5 (STANDARD) [id:10427172] | Chet Holmgren UNDER PTS 17.5 (STANDARD) [id:10427577] | Quentin Grimes OVER REB 4.5 (DEMON) [id:10425351],0.04,0.024,0.0006028341617755414,0.06460283416177555,30.73252986657835,"['shai gilgeous-alexander', 'mikal bridges', 'luguentz dort', 'chet holmgren', 'quentin grimes']",30.797132700740125,1,Shai Gilgeous-Alexander OVER FG3M 0.5 (GOBLIN) [id:10427501],Mikal Bridges OVER PA 14.5 (GOBLIN) [id:10424570],Luguentz Dort OVER PR 13.5 (STANDARD) [id:10427172],Chet Holmgren UNDER PTS 17.5 (STANDARD) [id:10427577],Quentin Grimes OVER REB 4.5 (DEMON) [id:10425351],0,
5,Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Cameron Johnson OVER FG3M 1.5 (STANDARD) [id:10427128] | Christian Braun UNDER PRA 19.5 (STANDARD) [id:10427154] | Jordan Miller OVER PRA 17.5 (DEMON) [id:10434278],0.0450366014461938,20.0,1.2945662766572434,25.89132553314487,1.1660573089499067,20.0,pp_kernel,0.578541475832876,0.05654464832983672,Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809] | Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527] | Cameron Johnson OVER FG3M 1.5 (STANDARD) [id:10427128] | Christian Braun UNDER PRA 19.5 (STANDARD) [id:10427154] | Jordan Miller OVER PRA 17.5 (DEMON) [id:10434278],0.04,0.054,0.0005654464832983672,0.09456544648329837,30.096203929841614,"['nikola jokić', 'shai gilgeous-alexander', 'cameron johnson', 'christian braun', 'jordan miller']",30.190769376324912,1,Nikola Jokić OVER AST 6.5 (GOBLIN) [id:10427809],Shai Gilgeous-Alexander OVER RA 8.5 (GOBLIN) [id:10427527],Cameron Johnson OVER FG3M 1.5 (STANDARD) [id:10427128],Christian Braun UNDER PRA 19.5 (STANDARD) [id:10427154],Jordan Miller OVER PRA 17.5 (DEMON) [id:10434278],0,
5,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381] | Darius Garland OVER PRA 24 (STANDARD) [id:10423298] | Christian Braun UNDER PTS 11 (STANDARD) [id:10427152] | Chet Holmgren OVER PR 34.5 (DEMON) [id:10427793],0.04550470712731407,20.0,1.2902344999363953,25.804689998727905,1.1742348609032438,20.0,pp_kernel,0.5755190897249987,0.049464864363057616,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038] | Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381] | Darius Garland OVER PRA 24 (STANDARD) [id:10423298] | Christian Braun UNDER PTS 11 (STANDARD) [id:10427152] | Chet Holmgren OVER PR 34.5 (DEMON) [id:10427793],0.01,0.096,0.0004946486436305761,0.10649464864363058,30.194271922663958,"['james harden', 'dennis schröder', 'darius garland', 'christian braun', 'chet holmgren']",30.300766571307587,1,James Harden OVER PTS 16.5 (GOBLIN) [id:10429038],Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381],Darius Garland OVER PRA 24 (STANDARD) [id:10423298],Christian Braun UNDER PTS 11 (STANDARD) [id:10427152],Chet Holmgren OVER PR 34.5 (DEMON) [id:10427793],0,
5,Jaylon Tyson OVER PRA 14.5 (GOBLIN) [id:10428836] | Cameron Johnson OVER REB 2.5 (GOBLIN) [id:10427288] | Luguentz Dort UNDER PRA 14.5 (STANDARD) [id:10427451] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Jalen Brunson OVER PA 34.5 (DEMON) [id:10424522],0.026060050603595137,20.0,1.6444865883981077,32.889731767962154,0.8571080742117643,20.0,pp_kernel,0.5076038335156947,0.06298275012808893,Jaylon Tyson OVER PRA 14.5 (GOBLIN) [id:10428836] | Cameron Johnson OVER REB 2.5 (GOBLIN) [id:10427288] | Luguentz Dort UNDER PRA 14.5 (STANDARD) [id:10427451] | Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314] | Jalen Brunson OVER PA 34.5 (DEMON) [id:10424522],0.01,0.054,0.0006298275012808893,0.06462982750128089,28.125424829478245,"['jaylon tyson', 'cameron johnson', 'luguentz dort', 'cason wallace', 'jalen brunson']",28.190054656979527,1,Jaylon Tyson OVER PRA 14.5 (GOBLIN) [id:10428836],Cameron Johnson OVER REB 2.5 (GOBLIN) [id:10427288],Luguentz Dort UNDER PRA 14.5 (STANDARD) [id:10427451],Cason Wallace UNDER PA 12.5 (STANDARD) [id:10427314],Jalen Brunson OVER PA 34.5 (DEMON) [id:10424522],0,
5,Dennis Schröder OVER RA 5.5 (GOBLIN) [id:10429390] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | Day'Ron Sharpe UNDER PTS 10 (STANDARD) [id:10426477] | Cameron Johnson OVER PR 13.5 (STANDARD) [id:10427134] | Chet Holmgren OVER RA 13.5 (DEMON) [id:10428367],0.032541913232083955,20.0,1.464953831810225,29.299076636204504,0.9534480096755452,20.0,pp_kernel,0.5302909118498395,0.08978822429309705,Dennis Schröder OVER RA 5.5 (GOBLIN) [id:10429390] | Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508] | Day'Ron Sharpe UNDER PTS 10 (STANDARD) [id:10426477] | Cameron Johnson OVER PR 13.5 (STANDARD) [id:10427134] | Chet Holmgren OVER RA 13.5 (DEMON) [id:10428367],0.0,0.096,0.0008978822429309705,0.09689788224293097,27.83824842187752,"['dennis schröder', 'keyonte george', ""day'ron sharpe"", 'cameron johnson', 'chet holmgren']",27.93514630412045,1,Dennis Schröder OVER RA 5.5 (GOBLIN) [id:10429390],Keyonte George OVER AST 3.5 (GOBLIN) [id:10425508],Day'Ron Sharpe UNDER PTS 10 (STANDARD) [id:10426477],Cameron Johnson OVER PR 13.5 (STANDARD) [id:10427134],Chet Holmgren OVER RA 13.5 (DEMON) [id:10428367],0,
5,Jonas Valančiūnas OVER REB 2.5 (GOBLIN) [id:10430081] | Dennis Schröder OVER AST 3.5 (GOBLIN) [id:10428511] | Sam Merrill UNDER PRA 16.5 (STANDARD) [id:10432437] | Josh Hart UNDER REB 7 (STANDARD) [id:10424544] | Cason Wallace OVER RA 8.5 (DEMON) [id:10427325],0.025459956692712653,20.0,1.6437645150883586,32.87529030176717,0.8370034673433485,20.0,pp_kernel,0.5095685100035413,0.057169850170261036,Jonas Valančiūnas OVER REB 2.5 (GOBLIN) [id:10430081] | Dennis Schröder OVER AST 3.5 (GOBLIN) [id:10428511] | Sam Merrill UNDER PRA 16.5 (STANDARD) [id:10432437] | Josh Hart UNDER REB 7 (STANDARD) [id:10424544] | Cason Wallace OVER RA 8.5 (DEMON) [id:10427325],0.01,0.03,0.0005716985017026104,0.04057169850170261,27.476160273996577,"['jonas valančiūnas', 'dennis schröder', 'sam merrill', 'josh hart', 'cason wallace']",27.51673197249828,1,Jonas Valančiūnas OVER REB 2.5 (GOBLIN) [id:10430081],Dennis Schröder OVER AST 3.5 (GOBLIN) [id:10428511],Sam Merrill UNDER PRA 16.5 (STANDARD) [id:10432437],Josh Hart UNDER REB 7 (STANDARD) [id:10424544],Cason Wallace OVER RA 8.5 (DEMON) [id:10427325],0,
5,Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381] | De'Anthony Melton UNDER RA 7 (STANDARD) [id:10425454] | Cameron Johnson UNDER PTS 9.5 (STANDARD) [id:10427133] | Jalen Brunson OVER PRA 39.5 (DEMON) [id:10424528],0.037166016918659006,20.0,1.3536417788260455,27.07283557652091,1.0061894650730496,20.0,pp_kernel,0.5633671703585307,0.06011610070459812,Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013] | Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381] | De'Anthony Melton UNDER RA 7 (STANDARD) [id:10425454] | Cameron Johnson UNDER PTS 9.5 (STANDARD) [id:10427133] | Jalen Brunson OVER PRA 39.5 (DEMON) [id:10424528],0.01,0.054,0.0006011610070459812,0.06460116100704598,27.17580078574315,"['josh hart', 'dennis schröder', ""de'anthony melton"", 'cameron johnson', 'jalen brunson']",27.240401946750197,1,Josh Hart OVER REB 4.5 (GOBLIN) [id:10436013],Dennis Schröder OVER PTS 5.5 (GOBLIN) [id:10429381],De'Anthony Melton UNDER RA 7 (STANDARD) [id:10425454],Cameron Johnson UNDER PTS 9.5 (STANDARD) [id:10427133],Jalen Brunson OVER PRA 39.5 (DEMON) [id:10424528],0,
