n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10200160] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10198034] | Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10198025] | Kel'el Ware OVER PR 15.5 (STANDARD) [id:10201698] | Grant Williams OVER PRA 11.5 (STANDARD) [id:10201126],0.2790759249546485,20.0,0.4415382890046259,8.830765780092518,2.4644541281371777,20.0,pp_kernel,0.7791864585600367,0.06293337378037384,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10200160] | Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10198034] | Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10198025] | Kel'el Ware OVER PR 15.5 (STANDARD) [id:10201698] | Grant Williams OVER PRA 11.5 (STANDARD) [id:10201126],0.02,0.03,0.0006293337378037384,0.05062933373780374,21.712387847623727,"['jaime jaquez', 'ryan kalkbrenner', 'jrue holiday', ""kel'el ware"", 'grant williams']",21.76301718136153,1,Jaime Jaquez OVER PA 14.5 (GOBLIN) [id:10200160],Ryan Kalkbrenner OVER REB 2.5 (GOBLIN) [id:10198034],Jrue Holiday OVER REB 2.5 (GOBLIN) [id:10198025],Kel'el Ware OVER PR 15.5 (STANDARD) [id:10201698],Grant Williams OVER PRA 11.5 (STANDARD) [id:10201126],0,
5,Donovan Clingan OVER PRA 24.5 (GOBLIN) [id:10200657] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10206457] | Coby White OVER PTS 7.5 (GOBLIN) [id:10200883] | Grant Williams OVER PA 7.5 (STANDARD) [id:10201124] | Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933],0.23628316246038902,20.0,0.47806375654577743,9.561275130915549,2.259168325086596,20.0,pp_kernel,0.7548942075337127,0.06860701604186245,Donovan Clingan OVER PRA 24.5 (GOBLIN) [id:10200657] | Brandon Miller OVER PR 19.5 (GOBLIN) [id:10206457] | Coby White OVER PTS 7.5 (GOBLIN) [id:10200883] | Grant Williams OVER PA 7.5 (STANDARD) [id:10201124] | Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933],0.05,0.096,0.0006860701604186246,0.14668607016041865,21.453843853042187,"['donovan clingan', 'brandon miller', 'coby white', 'grant williams', 'toumani camara']",21.600529923202604,1,Donovan Clingan OVER PRA 24.5 (GOBLIN) [id:10200657],Brandon Miller OVER PR 19.5 (GOBLIN) [id:10206457],Coby White OVER PTS 7.5 (GOBLIN) [id:10200883],Grant Williams OVER PA 7.5 (STANDARD) [id:10201124],Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933],0,
5,Kon Knueppel OVER PA 18.5 (GOBLIN) [id:10207110] | Tyler Herro OVER PTS 15.5 (GOBLIN) [id:10198865] | Jerami Grant OVER PTS 14.5 (GOBLIN) [id:10198014] | Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933] | Jrue Holiday OVER PRA 28.5 (STANDARD) [id:10192800],0.2166084008569359,20.0,0.5008331367895911,10.016662735791822,2.169693297123127,20.0,pp_kernel,0.742935706429357,0.06279404575524519,Kon Knueppel OVER PA 18.5 (GOBLIN) [id:10207110] | Tyler Herro OVER PTS 15.5 (GOBLIN) [id:10198865] | Jerami Grant OVER PTS 14.5 (GOBLIN) [id:10198014] | Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933] | Jrue Holiday OVER PRA 28.5 (STANDARD) [id:10192800],0.04,0.096,0.000627940457552452,0.13662794045755247,21.59645805693297,"['kon knueppel', 'tyler herro', 'jerami grant', 'toumani camara', 'jrue holiday']",21.73308599739052,1,Kon Knueppel OVER PA 18.5 (GOBLIN) [id:10207110],Tyler Herro OVER PTS 15.5 (GOBLIN) [id:10198865],Jerami Grant OVER PTS 14.5 (GOBLIN) [id:10198014],Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933],Jrue Holiday OVER PRA 28.5 (STANDARD) [id:10192800],0,
5,Sion James OVER RA 3.5 (GOBLIN) [id:10193681] | Bam Adebayo OVER REB 6.5 (GOBLIN) [id:10207049] | Scoot Henderson OVER RA 5.5 (GOBLIN) [id:10207122] | Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933] | Jrue Holiday OVER PRA 28.5 (STANDARD) [id:10192800],0.21321802405805607,20.0,0.5023218892778922,10.046437785557846,2.1420816134588363,20.0,pp_kernel,0.7406959304069594,0.07046197039637192,Sion James OVER RA 3.5 (GOBLIN) [id:10193681] | Bam Adebayo OVER REB 6.5 (GOBLIN) [id:10207049] | Scoot Henderson OVER RA 5.5 (GOBLIN) [id:10207122] | Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933] | Jrue Holiday OVER PRA 28.5 (STANDARD) [id:10192800],0.04,0.054,0.0007046197039637192,0.09470461970396372,21.4255850414976,"['sion james', 'bam adebayo', 'scoot henderson', 'toumani camara', 'jrue holiday']",21.520289661201566,1,Sion James OVER RA 3.5 (GOBLIN) [id:10193681],Bam Adebayo OVER REB 6.5 (GOBLIN) [id:10207049],Scoot Henderson OVER RA 5.5 (GOBLIN) [id:10207122],Toumani Camara OVER RA 7.5 (STANDARD) [id:10192933],Jrue Holiday OVER PRA 28.5 (STANDARD) [id:10192800],0,
5,Keyonte George OVER REB 1.5 (GOBLIN) [id:10195237] | Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10207045] | Grant Williams OVER PA 4.5 (GOBLIN) [id:10201170] | Kon Knueppel OVER PTS 20 (STANDARD) [id:10193506] | Donovan Clingan OVER PRA 28.5 (STANDARD) [id:10192714],0.2240908692701322,20.0,0.48266173583913996,9.6532347167828,2.163201758952476,20.0,pp_kernel,0.7484437614902751,0.05933220970012831,Keyonte George OVER REB 1.5 (GOBLIN) [id:10195237] | Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10207045] | Grant Williams OVER PA 4.5 (GOBLIN) [id:10201170] | Kon Knueppel OVER PTS 20 (STANDARD) [id:10193506] | Donovan Clingan OVER PRA 28.5 (STANDARD) [id:10192714],0.02,0.03,0.0005933220970012832,0.050593322097001285,20.83130099682866,"['keyonte george', 'scoot henderson', 'grant williams', 'kon knueppel', 'donovan clingan']",20.88189431892566,1,Keyonte George OVER REB 1.5 (GOBLIN) [id:10195237],Scoot Henderson OVER REB 1.5 (GOBLIN) [id:10207045],Grant Williams OVER PA 4.5 (GOBLIN) [id:10201170],Kon Knueppel OVER PTS 20 (STANDARD) [id:10193506],Donovan Clingan OVER PRA 28.5 (STANDARD) [id:10192714],0,
5,Jrue Holiday OVER RA 7.5 (GOBLIN) [id:10203582] | Kel'el Ware OVER PTS 5.5 (GOBLIN) [id:10203434] | Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10200683] | Cody Williams UNDER PR 11.5 (STANDARD) [id:10201518] | Scoot Henderson UNDER PR 19.5 (STANDARD) [id:10192879],0.2615335011961695,20.0,0.44401119907804626,8.880223981560926,2.322476069303818,20.0,pp_kernel,0.7724716694670111,0.07112081545446576,Jrue Holiday OVER RA 7.5 (GOBLIN) [id:10203582] | Kel'el Ware OVER PTS 5.5 (GOBLIN) [id:10203434] | Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10200683] | Cody Williams UNDER PR 11.5 (STANDARD) [id:10201518] | Scoot Henderson UNDER PR 19.5 (STANDARD) [id:10192879],0.01,0.096,0.0007112081545446576,0.10671120815454466,20.517396479078574,"['jrue holiday', ""kel'el ware"", 'kon knueppel', 'cody williams', 'scoot henderson']",20.624107687233117,1,Jrue Holiday OVER RA 7.5 (GOBLIN) [id:10203582],Kel'el Ware OVER PTS 5.5 (GOBLIN) [id:10203434],Kon Knueppel OVER PRA 24.5 (GOBLIN) [id:10200683],Cody Williams UNDER PR 11.5 (STANDARD) [id:10201518],Scoot Henderson UNDER PR 19.5 (STANDARD) [id:10192879],0,
5,Pelle Larsson OVER PR 10.5 (GOBLIN) [id:10206817] | Coby White OVER PTS 7.5 (GOBLIN) [id:10200883] | Kristaps Porziņģis OVER PR 9.5 (GOBLIN) [id:10206627] | Tyler Herro OVER PRA 27.5 (STANDARD) [id:10198871] | Donovan Clingan OVER RA 14.5 (STANDARD) [id:10192723],0.22139564863846717,20.0,0.48006078680936565,9.601215736187314,2.1256673856310484,20.0,pp_kernel,0.7449810498293832,0.07081411577921308,Pelle Larsson OVER PR 10.5 (GOBLIN) [id:10206817] | Coby White OVER PTS 7.5 (GOBLIN) [id:10200883] | Kristaps Porziņģis OVER PR 9.5 (GOBLIN) [id:10206627] | Tyler Herro OVER PRA 27.5 (STANDARD) [id:10198871] | Donovan Clingan OVER RA 14.5 (STANDARD) [id:10192723],0.01,0.096,0.0007081411577921308,0.10670814115779213,20.302283011663178,"['pelle larsson', 'coby white', 'kristaps porziņģis', 'tyler herro', 'donovan clingan']",20.40899115282097,1,Pelle Larsson OVER PR 10.5 (GOBLIN) [id:10206817],Coby White OVER PTS 7.5 (GOBLIN) [id:10200883],Kristaps Porziņģis OVER PR 9.5 (GOBLIN) [id:10206627],Tyler Herro OVER PRA 27.5 (STANDARD) [id:10198871],Donovan Clingan OVER RA 14.5 (STANDARD) [id:10192723],0,
5,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10200175] | Andrew Wiggins OVER PTS 11.5 (GOBLIN) [id:10200136] | Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10200278] | Donovan Clingan OVER PRA 28.5 (STANDARD) [id:10192714] | Scoot Henderson UNDER PRA 24.5 (STANDARD) [id:10192883],0.19863562041187222,20.0,0.5028361556449079,10.056723112898158,1.9976234348409405,20.0,pp_kernel,0.7286617921161961,0.0640861833264749,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10200175] | Andrew Wiggins OVER PTS 11.5 (GOBLIN) [id:10200136] | Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10200278] | Donovan Clingan OVER PRA 28.5 (STANDARD) [id:10192714] | Scoot Henderson UNDER PRA 24.5 (STANDARD) [id:10192883],0.02,0.096,0.0006408618332647489,0.11664086183326476,19.97290490619863,"['tyler herro', 'andrew wiggins', 'kyshawn george', 'donovan clingan', 'scoot henderson']",20.089545768031893,1,Tyler Herro OVER PR 19.5 (GOBLIN) [id:10200175],Andrew Wiggins OVER PTS 11.5 (GOBLIN) [id:10200136],Kyshawn George OVER PTS 7.5 (GOBLIN) [id:10200278],Donovan Clingan OVER PRA 28.5 (STANDARD) [id:10192714],Scoot Henderson UNDER PRA 24.5 (STANDARD) [id:10192883],0,
5,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10196357] | Brandon Miller OVER RA 6.5 (GOBLIN) [id:10193396] | Grant Williams OVER PRA 9.5 (GOBLIN) [id:10201127] | Jaime Jaquez OVER PA 17.5 (STANDARD) [id:10198618] | Kon Knueppel OVER PA 23.5 (STANDARD) [id:10193507],0.22890913504124624,20.0,0.46741696746111927,9.348339349222385,2.139920274502543,20.0,pp_kernel,0.748871634329348,0.07432794175220028,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10196357] | Brandon Miller OVER RA 6.5 (GOBLIN) [id:10193396] | Grant Williams OVER PRA 9.5 (GOBLIN) [id:10201127] | Jaime Jaquez OVER PA 17.5 (STANDARD) [id:10198618] | Kon Knueppel OVER PA 23.5 (STANDARD) [id:10193507],0.04,0.096,0.0007432794175220029,0.136743279417522,19.86795762691337,"['kyshawn george', 'brandon miller', 'grant williams', 'jaime jaquez', 'kon knueppel']",20.004700906330893,1,Kyshawn George OVER AST 1.5 (GOBLIN) [id:10196357],Brandon Miller OVER RA 6.5 (GOBLIN) [id:10193396],Grant Williams OVER PRA 9.5 (GOBLIN) [id:10201127],Jaime Jaquez OVER PA 17.5 (STANDARD) [id:10198618],Kon Knueppel OVER PA 23.5 (STANDARD) [id:10193507],0,
5,Bam Adebayo OVER PRA 24.5 (GOBLIN) [id:10201178] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10201139] | Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10200157] | Tyler Herro OVER PRA 27.5 (STANDARD) [id:10198871] | Kel'el Ware OVER PR 15.5 (STANDARD) [id:10201698],0.2311929471000769,20.0,0.4638098348657854,9.276196697315708,2.1445912523324187,20.0,pp_kernel,0.7507658599338453,0.061418917663642644,Bam Adebayo OVER PRA 24.5 (GOBLIN) [id:10201178] | Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10201139] | Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10200157] | Tyler Herro OVER PRA 27.5 (STANDARD) [id:10198871] | Kel'el Ware OVER PR 15.5 (STANDARD) [id:10201698],0.09,0.096,0.0006141891766364264,0.1866141891766364,19.707036102801503,"['bam adebayo', 'ryan kalkbrenner', 'jaime jaquez', 'tyler herro', ""kel'el ware""]",19.89365029197814,1,Bam Adebayo OVER PRA 24.5 (GOBLIN) [id:10201178],Ryan Kalkbrenner OVER PTS 3.5 (GOBLIN) [id:10201139],Jaime Jaquez OVER PTS 11.5 (GOBLIN) [id:10200157],Tyler Herro OVER PRA 27.5 (STANDARD) [id:10198871],Kel'el Ware OVER PR 15.5 (STANDARD) [id:10201698],0,
