n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,q_leg_count,q_players
3,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Naz Reid OVER PRA 26.5 (DEMON) [id:10649432],0.15744408500589321,6.0,1.3613377819455075,8.168026691673045,1.2860074887741757,6.0,pp_kernel,0.5852914708529147,0.043891891087664336,Coby White OVER PR 11.5 (GOBLIN) [id:10653363] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Naz Reid OVER PRA 26.5 (DEMON) [id:10649432],0.0,0.0,0.0,0.0,0.0,3,1.0,1.7360074887741757,"['coby white', 'jaden mcdaniels', 'naz reid']",1.2860074887741757,1,Coby White OVER PR 11.5 (GOBLIN) [id:10653363],Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],Naz Reid OVER PRA 26.5 (DEMON) [id:10649432],0,
3,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Miles Bridges OVER RA 10.5 (DEMON) [id:10645636],0.1568748841189859,6.0,1.343898194332723,8.063389165996337,1.2649432410219619,6.0,pp_kernel,0.5819251408192514,0.04355276839343181,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594] | Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234] | Miles Bridges OVER RA 10.5 (DEMON) [id:10645636],0.0,0.0,0.0,0.0,0.0,3,1.0,1.7149432410219618,"['ryan kalkbrenner', 'jaden mcdaniels', 'miles bridges']",1.2649432410219619,1,Ryan Kalkbrenner OVER PR 7.5 (GOBLIN) [id:10650594],Jaden McDaniels UNDER PRA 22.5 (STANDARD) [id:10650234],Miles Bridges OVER RA 10.5 (DEMON) [id:10645636],0,
3,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0.15369068092672286,6.0,1.3601470730217866,8.16088243813072,1.2542515788792445,6.0,pp_kernel,0.5772922707729228,0.06873799763562777,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578] | Grant Williams OVER PA 7.5 (STANDARD) [id:10643910] | Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0.0,0.0,0.0,0.0,0.0,3,1.0,1.7042515788792445,"['ryan kalkbrenner', 'grant williams', 'julius randle']",1.2542515788792445,1,Ryan Kalkbrenner OVER PA 4.5 (GOBLIN) [id:10644578],Grant Williams OVER PA 7.5 (STANDARD) [id:10643910],Julius Randle OVER PA 29.5 (DEMON) [id:10652608],0,
3,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Moussa Diabaté OVER REB 10.5 (DEMON) [id:10644059],0.14852520555380416,6.0,1.37984878565218,8.27909271391308,1.2296539471329426,6.0,pp_kernel,0.5716261707162617,0.02486133887679036,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595] | Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096] | Moussa Diabaté OVER REB 10.5 (DEMON) [id:10644059],0.0,0.0,0.0,0.0,0.0,3,1.0,1.6796539471329426,"['grant williams', 'brandon miller', 'moussa diabaté']",1.2296539471329426,1,Grant Williams OVER AST 0.5 (GOBLIN) [id:10645595],Brandon Miller UNDER REB 5.5 (STANDARD) [id:10655096],Moussa Diabaté OVER REB 10.5 (DEMON) [id:10644059],0,
3,Jaylon Tyson OVER PRA 12.5 (GOBLIN) [id:10646792] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170] | Grayson Allen OVER AST 4.5 (DEMON) [id:10649258],0.1219002426075254,6.0,0.6903675102633906,4.142205061580343,0.5049358019367635,6.0,pp_kernel,0.5096740061701649,0.06744730488332863,Jaylon Tyson OVER PRA 12.5 (GOBLIN) [id:10646792] | Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170] | Grayson Allen OVER AST 4.5 (DEMON) [id:10649258],0.0,0.0,0.0,0.0,0.0,0,0.0,0.5049358019367635,"['jaylon tyson', 'tyler herro', 'grayson allen']",0.5049358019367635,1,Jaylon Tyson OVER PRA 12.5 (GOBLIN) [id:10646792],Tyler Herro UNDER RA 9.5 (STANDARD) [id:10644170],Grayson Allen OVER AST 4.5 (DEMON) [id:10649258],0,
3,Isaiah Hartenstein OVER PTS 5.5 (GOBLIN) [id:10648218] | Norman Powell UNDER PTS 21 (STANDARD) [id:10644079] | Grayson Allen OVER AST 4.5 (DEMON) [id:10649258],0.1151802538243541,6.0,0.7143723747311393,4.286234248386836,0.49368954867983533,6.0,pp_kernel,0.5012885883115948,0.04765503899155487,Isaiah Hartenstein OVER PTS 5.5 (GOBLIN) [id:10648218] | Norman Powell UNDER PTS 21 (STANDARD) [id:10644079] | Grayson Allen OVER AST 4.5 (DEMON) [id:10649258],0.0,0.0,0.0,0.0,0.0,0,0.0,0.49368954867983533,"['isaiah hartenstein', 'norman powell', 'grayson allen']",0.49368954867983533,1,Isaiah Hartenstein OVER PTS 5.5 (GOBLIN) [id:10648218],Norman Powell UNDER PTS 21 (STANDARD) [id:10644079],Grayson Allen OVER AST 4.5 (DEMON) [id:10649258],0,
3,Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Desmond Bane OVER PTS 19.5 (STANDARD) [id:10645922] | Giannis Antetokounmpo OVER AST 5.5 (DEMON) [id:10645125],0.11920043026735043,6.0,0.6877424461503205,4.126454676901924,0.4918751729654298,6.0,pp_kernel,0.5023290531148311,0.07456815375764951,Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946] | Desmond Bane OVER PTS 19.5 (STANDARD) [id:10645922] | Giannis Antetokounmpo OVER AST 5.5 (DEMON) [id:10645125],0.0,0.0,0.0,0.0,0.0,0,0.0,0.4918751729654298,"['jaime jaquez', 'desmond bane', 'giannis antetokounmpo']",0.4918751729654298,1,Jaime Jaquez OVER REB 3.5 (GOBLIN) [id:10643946],Desmond Bane OVER PTS 19.5 (STANDARD) [id:10645922],Giannis Antetokounmpo OVER AST 5.5 (DEMON) [id:10645125],0,
3,Isaiah Hartenstein OVER RA 8.5 (GOBLIN) [id:10648622] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Norman Powell OVER AST 2.5 (DEMON) [id:10644070],0.14421837157450826,6.0,0.5526569925075757,3.3159419550454543,0.4782197489922467,6.0,pp_kernel,0.5297718106366047,0.10102654821371532,Isaiah Hartenstein OVER RA 8.5 (GOBLIN) [id:10648622] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Norman Powell OVER AST 2.5 (DEMON) [id:10644070],0.0,0.0,0.0,0.0,0.0,0,0.0,0.4782197489922467,"['isaiah hartenstein', 'james harden', 'norman powell']",0.4782197489922467,1,Isaiah Hartenstein OVER RA 8.5 (GOBLIN) [id:10648622],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],Norman Powell OVER AST 2.5 (DEMON) [id:10644070],0,
3,Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Norman Powell OVER AST 2.5 (DEMON) [id:10644070],0.2201370605237477,6.0,0.3613901872900432,2.1683411237402592,0.47733224119294054,6.0,pp_kernel,0.6214962057848786,0.03073685352652511,Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479] | Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741] | Norman Powell OVER AST 2.5 (DEMON) [id:10644070],0.0,0.0,0.0,0.0,0.0,0,0.0,0.47733224119294054,"['davion mitchell', 'tristan silva', 'norman powell']",0.47733224119294054,1,Davion Mitchell OVER PTS 5.5 (GOBLIN) [id:10644479],Tristan Silva UNDER PRA 17.5 (STANDARD) [id:10648741],Norman Powell OVER AST 2.5 (DEMON) [id:10644070],0,
3,James Harden OVER REB 3.5 (GOBLIN) [id:10645160] | Norman Powell UNDER PRA 27 (STANDARD) [id:10644083] | Trae Young OVER AST 6.5 (DEMON) [id:10647739],0.11355831504372407,6.0,0.6461711125616035,3.8770266753696214,0.4402686166345456,6.0,pp_kernel,0.49120028805799626,0.09781576610632982,James Harden OVER REB 3.5 (GOBLIN) [id:10645160] | Norman Powell UNDER PRA 27 (STANDARD) [id:10644083] | Trae Young OVER AST 6.5 (DEMON) [id:10647739],0.0,0.0,0.0,0.0,0.0,0,0.0,0.4402686166345456,"['james harden', 'norman powell', 'trae young']",0.4402686166345456,1,James Harden OVER REB 3.5 (GOBLIN) [id:10645160],Norman Powell UNDER PRA 27 (STANDARD) [id:10644083],Trae Young OVER AST 6.5 (DEMON) [id:10647739],0,
