_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Cade Cunningham,PTS,DEMON,OVER,39.5,27.83675457165187,-11.66324542834813,UNDER,False,0.0,0.4811,0.29592210461513246,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PR,DEMON,OVER,39.5,33.90827930624895,-5.59172069375105,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Donovan Mitchell,PR,DEMON,OVER,39.5,31.8,-7.699999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Donovan Mitchell,PRA,DEMON,OVER,39.5,37.0,-2.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Evan Mobley,PRA,DEMON,OVER,39.5,29.900000000000002,-9.599999999999998,UNDER,False,0.0,,0.0,0,bettingpros,0.0
James Harden,PRA,DEMON,OVER,39.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PRA,GOBLIN,OVER,39.5,44.77983326312226,5.2798332631222635,OVER,True,0.9982488918120683,0.68744963213032,0.16019410278746204,2,"bettingpros,rotowire",0.0
Donovan Mitchell,PA,DEMON,OVER,39.5,32.6,-6.899999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Cade Cunningham,PA,STANDARD,OVER,37.5,36.08517844212831,-1.41482155787169,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Cade Cunningham,PA,STANDARD,UNDER,37.5,36.08517844212831,-1.41482155787169,UNDER,True,-0.736695603420084,,0.0,2,"bettingpros,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,36.5,36.08517844212831,-0.41482155787169006,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Donovan Mitchell,PRA,DEMON,OVER,35.5,37.0,1.5,OVER,True,0.7615941559557649,,0.0,1,bettingpros,0.0
Cade Cunningham,PTS,DEMON,OVER,34.5,27.83675457165187,-6.66324542834813,UNDER,False,0.0,0.4811,0.19729102480115818,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,34.5,36.08517844212831,1.58517844212831,OVER,True,0.7844305045839742,,0.0,2,"bettingpros,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,34.5,25.975,-8.524999999999999,UNDER,False,0.0,0.4919,0.37112892828133437,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,DEMON,OVER,34.5,32.6,-1.8999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Donovan Mitchell,PR,DEMON,OVER,34.5,31.8,-2.6999999999999993,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Evan Mobley,PR,DEMON,OVER,34.5,26.7,-7.800000000000001,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Evan Mobley,PRA,DEMON,OVER,34.5,29.900000000000002,-4.599999999999998,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jalen Duren,PR,DEMON,OVER,34.5,24.63019352010843,-9.869806479891569,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Duren,PRA,DEMON,OVER,34.5,27.271593264717875,-7.228406735282125,UNDER,False,0.0,,0.0,0,rotowire,0.0
James Harden,PA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PRA,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,DEMON,OVER,34.5,20.70482779388426,-13.79517220611574,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PRA,DEMON,OVER,34.5,22.91643112703865,-11.58356887296135,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
James Harden,PR,DEMON,OVER,34.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PR,STANDARD,OVER,33.5,33.90827930624895,0.40827930624895004,OVER,True,0.2656579277164743,,0.0,2,"bettingpros,rotowire",0.0
Cade Cunningham,PR,STANDARD,UNDER,33.5,33.90827930624895,0.40827930624895004,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Donovan Mitchell,PRA,STANDARD,OVER,33.5,37.0,3.5,OVER,True,0.9813680813098666,,0.0,1,bettingpros,0.0
Donovan Mitchell,PRA,STANDARD,UNDER,33.5,37.0,3.5,OVER,False,0.0,,0.0,0,bettingpros,0.0
Cade Cunningham,PTS,DEMON,OVER,33.5,27.83675457165187,-5.66324542834813,UNDER,False,0.0,0.4811,0.17263325484766456,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PA,GOBLIN,OVER,33.5,36.08517844212831,2.58517844212831,OVER,True,0.9382773893750941,,0.0,2,"bettingpros,rotowire",0.0
Donovan Mitchell,PRA,GOBLIN,OVER,32.5,37.0,4.5,OVER,True,0.9950547536867305,,0.0,1,bettingpros,0.0
James Harden,PRA,DEMON,OVER,32.5,,,,False,0.0,,0.0,0,,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,31.5,37.0,5.5,OVER,True,0.9986940693248946,,0.0,1,bettingpros,0.0
James Harden,PRA,STANDARD,OVER,30.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PRA,STANDARD,UNDER,30.5,,,,False,0.0,,0.0,0,,0.0
Cade Cunningham,PR,GOBLIN,OVER,30.5,33.90827930624895,3.40827930624895,OVER,True,0.9789698046398202,,0.0,2,"bettingpros,rotowire",0.0
James Harden,PA,DEMON,OVER,30.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,DEMON,OVER,30.5,20.70482779388426,-9.79517220611574,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Cade Cunningham,PR,GOBLIN,OVER,29.5,33.90827930624895,4.40827930624895,OVER,True,0.9944132404656376,,0.0,2,"bettingpros,rotowire",0.0
Evan Mobley,PR,DEMON,OVER,29.5,26.7,-2.8000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Evan Mobley,PRA,DEMON,OVER,29.5,29.900000000000002,0.40000000000000213,OVER,True,0.26052044583550393,,0.0,1,bettingpros,0.0
Jalen Duren,PR,DEMON,OVER,29.5,24.63019352010843,-4.869806479891569,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Duren,PRA,DEMON,OVER,29.5,27.271593264717875,-2.2284067352821246,UNDER,False,0.0,,0.0,0,rotowire,0.0
James Harden,PA,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PR,DEMON,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PRA,GOBLIN,OVER,29.5,,,,False,0.0,,0.0,0,,0.0
Jarrett Allen,PR,DEMON,OVER,29.5,22.5,-7.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Donovan Mitchell,PA,STANDARD,OVER,29.5,32.6,3.1000000000000014,OVER,True,0.9684470564892363,,0.0,1,bettingpros,0.0
Donovan Mitchell,PA,STANDARD,UNDER,29.5,32.6,3.1000000000000014,OVER,False,0.0,,0.0,0,bettingpros,0.0
Donovan Mitchell,PRA,GOBLIN,OVER,29.5,37.0,7.5,OVER,True,0.9999092042625951,,0.0,1,bettingpros,0.0
Tobias Harris,PRA,DEMON,OVER,29.5,22.91643112703865,-6.583568872961351,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PR,DEMON,OVER,29.5,20.70482779388426,-8.79517220611574,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Donovan Mitchell,PTS,DEMON,OVER,29.5,25.975,-3.5249999999999986,UNDER,False,0.0,0.4919,0.26628102017669164,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PR,STANDARD,OVER,29.5,31.8,2.3000000000000007,OVER,True,0.910993289475426,,0.0,1,bettingpros,0.0
Donovan Mitchell,PR,STANDARD,UNDER,29.5,31.8,2.3000000000000007,OVER,False,0.0,,0.0,0,bettingpros,0.0
Tobias Harris,PA,DEMON,OVER,29.5,16.748056067223466,-12.751943932776534,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jarrett Allen,PRA,DEMON,OVER,29.5,24.1,-5.399999999999999,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jalen Duren,PRA,STANDARD,OVER,28.5,27.271593264717875,-1.2284067352821246,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Duren,PRA,STANDARD,UNDER,28.5,27.271593264717875,-1.2284067352821246,UNDER,True,-0.6744913381011245,,0.0,1,rotowire,0.0
Donovan Mitchell,PTS,DEMON,OVER,28.5,25.975,-2.5249999999999986,UNDER,False,0.0,0.4919,0.2409999357925815,0,"bettingpros,oddsapi",0.0
Donovan Mitchell,PA,GOBLIN,OVER,28.5,32.6,4.100000000000001,OVER,True,0.9915849699272821,,0.0,1,bettingpros,0.0
Donovan Mitchell,PR,GOBLIN,OVER,28.5,31.8,3.3000000000000007,OVER,True,0.9757431300314515,,0.0,1,bettingpros,0.0
James Harden,PRA,GOBLIN,OVER,28.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,DEMON,OVER,28.5,22.91643112703865,-5.583568872961351,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Evan Mobley,PR,DEMON,OVER,28.5,26.7,-1.8000000000000007,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Cade Cunningham,PTS,STANDARD,OVER,28.0,27.83675457165187,-0.16324542834813016,UNDER,False,0.0,0.4811,0.03212310543013763,0,"bettingpros,oddsapi,rotowire",0.0
Cade Cunningham,PTS,STANDARD,UNDER,28.0,27.83675457165187,-0.16324542834813016,UNDER,True,-0.10840264833662963,0.5189,-0.02580446860071639,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,STANDARD,OVER,27.5,29.900000000000002,2.400000000000002,OVER,True,0.9216685544064716,,0.0,1,bettingpros,0.0
Evan Mobley,PRA,STANDARD,UNDER,27.5,29.900000000000002,2.400000000000002,OVER,False,0.0,,0.0,0,bettingpros,0.0
James Harden,PR,DEMON,OVER,27.5,,,,False,0.0,,0.0,0,,0.0
Jalen Duren,PR,STANDARD,OVER,26.5,24.63019352010843,-1.8698064798915688,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jalen Duren,PR,STANDARD,UNDER,26.5,24.63019352010843,-1.8698064798915688,UNDER,True,-0.847309890397905,,0.0,1,rotowire,0.0
Cade Cunningham,PTS,GOBLIN,OVER,26.5,27.83675457165187,1.3367545716518698,OVER,True,0.7119709953339003,0.4811,-0.011321536868874882,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,26.5,29.900000000000002,3.400000000000002,OVER,True,0.9787388462277121,,0.0,1,bettingpros,0.0
Jarrett Allen,PRA,DEMON,OVER,26.5,24.1,-2.3999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Donovan Mitchell,PTS,STANDARD,OVER,25.5,25.975,0.4750000000000014,OVER,True,0.30648980143656773,0.4919,0.15104630996074786,2,"bettingpros,oddsapi",0.0
Donovan Mitchell,PTS,STANDARD,UNDER,25.5,25.975,0.4750000000000014,OVER,False,0.0,0.5081,-0.07856570173207233,0,"bettingpros,oddsapi",0.0
James Harden,PA,STANDARD,OVER,25.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PA,STANDARD,UNDER,25.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PRA,STANDARD,OVER,25.5,22.91643112703865,-2.583568872961351,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PRA,STANDARD,UNDER,25.5,22.91643112703865,-2.583568872961351,UNDER,True,-0.9381488855932909,,0.0,2,"bettingpros,rotowire",0.0
Cade Cunningham,PTS,GOBLIN,OVER,25.5,27.83675457165187,2.33675457165187,OVER,True,0.9150692433246254,0.4811,-0.039893238561018285,3,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PRA,GOBLIN,OVER,25.5,29.900000000000002,4.400000000000002,OVER,True,0.9943514012945431,,0.0,1,bettingpros,0.0
Jalen Duren,PRA,GOBLIN,OVER,25.5,27.271593264717875,1.7715932647178754,OVER,True,0.8277862463283499,,0.0,1,rotowire,0.0
Cade Cunningham,PTS,GOBLIN,OVER,24.5,27.83675457165187,3.33675457165187,OVER,True,0.97688980213473,0.4811,-0.06944342318782398,3,"bettingpros,oddsapi,rotowire",0.0
Donovan Mitchell,PR,GOBLIN,OVER,24.5,31.8,7.300000000000001,OVER,True,0.9998814582602699,,0.0,1,bettingpros,0.0
Duncan Robinson,PRA,DEMON,OVER,24.5,16.342960343832964,-8.157039656167036,UNDER,False,0.0,,0.0,0,rotowire,0.0
Evan Mobley,PTS,DEMON,OVER,24.5,16.033333333333335,-8.466666666666665,UNDER,False,0.0,0.5098,0.31322725687409414,0,"bettingpros,oddsapi",0.0
Evan Mobley,PA,DEMON,OVER,24.5,21.1,-3.3999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Evan Mobley,PR,STANDARD,OVER,24.5,26.7,2.1999999999999993,OVER,True,0.898939675529173,,0.0,1,bettingpros,0.0
Evan Mobley,PR,STANDARD,UNDER,24.5,26.7,2.1999999999999993,OVER,False,0.0,,0.0,0,bettingpros,0.0
Evan Mobley,PRA,GOBLIN,OVER,24.5,29.900000000000002,5.400000000000002,OVER,True,0.9985079423323265,,0.0,1,bettingpros,0.0
Jalen Duren,PA,DEMON,OVER,24.5,16.54863740194125,-7.951362598058751,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PRA,GOBLIN,OVER,24.5,27.271593264717875,2.7715932647178754,OVER,True,0.9515315974618227,,0.0,1,rotowire,0.0
James Harden,PTS,DEMON,OVER,24.5,18.5,-6.0,UNDER,False,0.0,0.5175,0.2807560539584216,0,oddsapi,0.0
James Harden,PA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Jarrett Allen,PR,DEMON,OVER,24.5,22.5,-2.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Tobias Harris,PTS,DEMON,OVER,24.5,15.270391200464678,-9.229608799535322,UNDER,False,0.0,0.5031,0.18313200361399407,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,24.5,16.748056067223466,-7.751943932776534,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,24.5,17.984726252082638,-6.515273747917362,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Mitchell,PA,GOBLIN,OVER,24.5,32.6,8.100000000000001,OVER,True,0.9999592018254402,,0.0,1,bettingpros,0.0
James Harden,PRA,GOBLIN,OVER,24.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,DEMON,OVER,24.5,20.3711791409515,-4.128820859048499,UNDER,False,0.0,,0.0,0,rotowire,0.0
Jarrett Allen,PRA,DEMON,OVER,24.5,24.1,-0.3999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
James Harden,PR,STANDARD,OVER,23.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PR,STANDARD,UNDER,23.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PR,STANDARD,OVER,23.5,20.70482779388426,-2.7951722061157405,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PR,STANDARD,UNDER,23.5,20.70482779388426,-2.7951722061157405,UNDER,True,-0.9529964175235391,,0.0,2,"bettingpros,rotowire",0.0
Evan Mobley,PR,GOBLIN,OVER,23.5,26.7,3.1999999999999993,OVER,True,0.972331216886695,,0.0,1,bettingpros,0.0
Ausar Thompson,PRA,DEMON,OVER,23.5,20.3711791409515,-3.128820859048499,UNDER,False,0.0,,0.0,0,rotowire,0.0
Evan Mobley,PA,DEMON,OVER,23.5,21.1,-2.3999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,22.5,25.975,3.4750000000000014,OVER,True,0.9807426311235911,0.4919,0.044336616572003884,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,22.5,18.5,-4.0,UNDER,False,0.0,0.5175,0.20237957089195985,0,oddsapi,0.0
James Harden,PR,GOBLIN,OVER,22.5,,,,False,0.0,,0.0,0,,0.0
Evan Mobley,PA,DEMON,OVER,22.5,21.1,-1.3999999999999986,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jalen Duren,PRA,GOBLIN,OVER,22.5,27.271593264717875,4.771593264717875,OVER,True,0.9965545521463944,,0.0,1,rotowire,0.0
Tobias Harris,PRA,GOBLIN,OVER,22.5,22.91643112703865,0.41643112703864915,OVER,True,0.2707016050799286,,0.0,2,"bettingpros,rotowire",0.0
Donovan Mitchell,PTS,GOBLIN,OVER,21.5,25.975,4.475000000000001,OVER,True,0.9948875624741739,0.4919,0.0077868317841238155,2,"bettingpros,oddsapi",0.0
James Harden,PTS,DEMON,OVER,21.5,18.5,-3.0,UNDER,False,0.0,0.5175,0.16314240521199586,0,oddsapi,0.0
Jarrett Allen,PRA,STANDARD,OVER,21.5,24.1,2.6000000000000014,OVER,True,0.9394486160260992,,0.0,1,bettingpros,0.0
Jarrett Allen,PRA,STANDARD,UNDER,21.5,24.1,2.6000000000000014,OVER,False,0.0,,0.0,0,bettingpros,0.0
James Harden,PA,GOBLIN,OVER,21.5,,,,False,0.0,,0.0,0,,0.0
Ausar Thompson,PRA,DEMON,OVER,20.5,20.3711791409515,-0.12882085904849916,UNDER,False,0.0,,0.0,0,rotowire,0.0
Tobias Harris,PTS,DEMON,OVER,20.5,15.270391200464678,-5.229608799535322,UNDER,False,0.0,0.5031,0.04384892798073042,0,"bettingpros,oddsapi,rotowire",0.0
Evan Mobley,PR,GOBLIN,OVER,20.5,26.7,6.199999999999999,OVER,True,0.9994862513364071,,0.0,1,bettingpros,0.0
Jarrett Allen,PR,STANDARD,OVER,20.0,22.5,2.5,OVER,True,0.9311096086675776,,0.0,1,bettingpros,0.0
Jarrett Allen,PR,STANDARD,UNDER,20.0,22.5,2.5,OVER,False,0.0,,0.0,0,bettingpros,0.0
Ausar Thompson,PR,DEMON,OVER,19.5,17.984726252082638,-1.5152737479173624,UNDER,False,0.0,,0.0,0,rotowire,0.0
Ausar Thompson,PRA,STANDARD,OVER,19.5,20.3711791409515,0.8711791409515008,OVER,True,0.5232365444022924,,0.0,1,rotowire,0.0
Ausar Thompson,PRA,STANDARD,UNDER,19.5,20.3711791409515,0.8711791409515008,OVER,False,0.0,,0.0,0,rotowire,0.0
Cade Cunningham,RA,DEMON,OVER,19.5,14.087183754436351,-5.412816245563649,UNDER,False,0.0,,0.0,0,rotowire,0.0
Donovan Mitchell,PTS,GOBLIN,OVER,19.5,25.975,6.475000000000001,OVER,True,0.999643923230967,0.4919,-0.06815441006736978,2,"bettingpros,oddsapi",0.0
Duncan Robinson,PA,DEMON,OVER,19.5,13.651615534874615,-5.848384465125385,UNDER,False,0.0,,0.0,0,rotowire,0.0
Duncan Robinson,PR,DEMON,OVER,19.5,14.073137780143576,-5.4268622198564245,UNDER,False,0.0,,0.0,0,rotowire,0.0
Evan Mobley,PTS,DEMON,OVER,19.5,16.033333333333335,-3.466666666666665,UNDER,False,0.0,0.5098,0.15620489070803684,0,"bettingpros,oddsapi",0.0
Evan Mobley,PR,GOBLIN,OVER,19.5,26.7,7.199999999999999,OVER,True,0.9998645517007604,,0.0,1,bettingpros,0.0
Jalen Duren,PTS,DEMON,OVER,19.5,14.198103211075033,-5.301896788924967,UNDER,False,0.0,0.4651,0.16788807409148115,0,"oddsapi,rotowire",0.0
Jalen Duren,PA,DEMON,OVER,19.5,16.54863740194125,-2.9513625980587506,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PR,GOBLIN,OVER,19.5,24.63019352010843,5.130193520108431,OVER,True,0.9978626319749234,,0.0,1,rotowire,0.0
James Harden,PR,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jarrett Allen,PTS,DEMON,OVER,19.5,12.95,-6.550000000000001,UNDER,False,0.0,0.4788,0.25685237719152354,0,"bettingpros,oddsapi",0.0
Max Strus,PR,DEMON,OVER,19.5,13.6,-5.9,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Tobias Harris,PTS,DEMON,OVER,19.5,15.270391200464678,-4.229608799535322,UNDER,False,0.0,0.5031,0.005934071002987207,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PA,DEMON,OVER,19.5,16.748056067223466,-2.751943932776534,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PR,GOBLIN,OVER,19.5,20.70482779388426,1.2048277938842595,OVER,True,0.6658322621169505,,0.0,2,"bettingpros,rotowire",0.0
James Harden,PA,GOBLIN,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Duncan Robinson,PRA,DEMON,OVER,19.5,16.342960343832964,-3.1570396561670364,UNDER,False,0.0,,0.0,0,rotowire,0.0
Daniss Jenkins,PA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Jarrett Allen,PA,DEMON,OVER,19.5,15.9,-3.5999999999999996,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Jarrett Allen,PRA,GOBLIN,OVER,19.5,24.1,4.600000000000001,OVER,True,0.9956707161399166,,0.0,1,bettingpros,0.0
Jaylon Tyson,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
Daniss Jenkins,PRA,DEMON,OVER,19.5,,,,False,0.0,,0.0,0,,0.0
James Harden,PTS,STANDARD,OVER,19.0,18.5,-0.5,UNDER,False,0.0,0.5175,0.047877115508760004,0,oddsapi,0.0
James Harden,PTS,STANDARD,UNDER,19.0,18.5,-0.5,UNDER,True,-0.32151273753163434,0.4825,-0.0428153418964517,1,oddsapi,0.0
Evan Mobley,PA,STANDARD,OVER,18.5,21.1,2.6000000000000014,OVER,True,0.9394486160260992,,0.0,1,bettingpros,0.0
Evan Mobley,PA,STANDARD,UNDER,18.5,21.1,2.6000000000000014,OVER,False,0.0,,0.0,0,bettingpros,0.0
Evan Mobley,PTS,DEMON,OVER,18.5,16.033333333333335,-2.466666666666665,UNDER,False,0.0,0.5098,0.1159175502023525,0,"bettingpros,oddsapi",0.0
Jarrett Allen,PR,GOBLIN,OVER,18.5,22.5,4.0,OVER,True,0.990390494225681,,0.0,1,bettingpros,0.0
Tobias Harris,PA,STANDARD,OVER,18.5,16.748056067223466,-1.751943932776534,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tobias Harris,PA,STANDARD,UNDER,18.5,16.748056067223466,-1.751943932776534,UNDER,True,-0.8236179392679166,,0.0,2,"bettingpros,rotowire",0.0
Jalen Duren,PTS,DEMON,OVER,18.5,14.198103211075033,-4.301896788924967,UNDER,False,0.0,0.4651,0.13602813563180866,0,"oddsapi,rotowire",0.0
Ausar Thompson,PR,DEMON,OVER,18.5,17.984726252082638,-0.5152737479173624,UNDER,False,0.0,,0.0,0,rotowire,0.0
James Harden,PR,GOBLIN,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Jarrett Allen,PRA,GOBLIN,OVER,18.5,24.1,5.600000000000001,OVER,True,0.9988569911528391,,0.0,1,bettingpros,0.0
Duncan Robinson,PTS,DEMON,OVER,17.5,11.087861980790152,-6.4121380192098485,UNDER,False,0.0,0.5375,0.32628519120734434,0,"oddsapi,rotowire",0.0
Jalen Duren,PTS,DEMON,OVER,17.5,14.198103211075033,-3.3018967889249673,UNDER,False,0.0,0.4651,0.10279153316461948,0,"oddsapi,rotowire",0.0
Ausar Thompson,PRA,GOBLIN,OVER,17.5,20.3711791409515,2.871179140951501,OVER,True,0.9574300402937339,,0.0,1,rotowire,0.0
Evan Mobley,PA,GOBLIN,OVER,17.5,21.1,3.6000000000000014,OVER,True,0.9836748576936802,,0.0,1,bettingpros,0.0
Jalen Duren,PA,STANDARD,OVER,17.5,16.54863740194125,-0.9513625980587506,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jalen Duren,PA,STANDARD,UNDER,17.5,16.54863740194125,-0.9513625980587506,UNDER,True,-0.5609660628891895,,0.0,2,"bettingpros,rotowire",0.0
Jalen Duren,RA,DEMON,OVER,17.5,14.21219010583152,-3.287809894168481,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jarrett Allen,PRA,GOBLIN,OVER,17.5,24.1,6.600000000000001,OVER,True,0.9996985792838805,,0.0,1,bettingpros,0.0
Max Strus,PRA,DEMON,OVER,17.5,16.0,-1.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Daniss Jenkins,PRA,DEMON,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Tobias Harris,PTS,STANDARD,OVER,17.0,15.270391200464678,-1.7296087995353222,UNDER,False,0.0,0.5031,-0.0920944970379135,0,"bettingpros,oddsapi,rotowire",0.0
Tobias Harris,PTS,STANDARD,UNDER,17.0,15.270391200464678,-1.7296087995353222,UNDER,True,-0.818769387151697,0.4969,0.04204221878531689,3,"bettingpros,oddsapi,rotowire",0.0
Ausar Thompson,PR,STANDARD,OVER,16.5,17.984726252082638,1.4847262520826376,OVER,True,0.7572844956305907,,0.0,1,rotowire,0.0
Ausar Thompson,PR,STANDARD,UNDER,16.5,17.984726252082638,1.4847262520826376,OVER,False,0.0,,0.0,0,rotowire,0.0
Ausar Thompson,PRA,GOBLIN,OVER,16.5,20.3711791409515,3.871179140951501,OVER,True,0.9885999930945882,,0.0,1,rotowire,0.0
