_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,bp_market_prob,bp_market_divergence,external_prior_n,external_prior_sources,delta_p
Tyrese Maxey,PTS,GOBLIN,OVER,19.5,26.198553363857457,6.698553363857457,OVER,True,0.9997356904141291,0.4827,-0.2976570640971089,3,"bettingpros,oddsapi,rotowire",0.0
VJ Edgecombe,PA,DEMON,OVER,19.5,21.266214348569218,1.7662143485692177,OVER,True,0.8266541432771894,,0.0,1,rotowire,0.0
VJ Edgecombe,PRA,GOBLIN,OVER,19.5,26.041546656891335,6.5415466568913345,OVER,True,0.9996741514861897,,0.0,1,rotowire,0.0
Josh Hart,PR,STANDARD,OVER,19.5,21.821755498198936,2.321755498198936,OVER,True,0.9134278971712746,,0.0,2,"bettingpros,rotowire",0.0
Josh Hart,PR,STANDARD,UNDER,19.5,21.821755498198936,2.321755498198936,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,19.5,17.271520979207764,-2.2284790207922356,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,19.5,20.105964980608316,0.6059649806083165,OVER,True,0.38334639026384026,,0.0,1,rotowire,0.0
VJ Edgecombe,PTS,DEMON,OVER,19.5,14.767524636070481,-4.7324753639295185,UNDER,False,0.0,0.4846,0.1769816736647405,0,"oddsapi,rotowire",0.0
Mikal Bridges,PA,DEMON,OVER,19.5,19.197479575095038,-0.3025204249049622,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mitchell Robinson,PR,DEMON,OVER,19.5,10.9,-8.6,UNDER,False,0.0,,0.0,0,bettingpros,0.0
VJ Edgecombe,PR,DEMON,OVER,19.5,21.35687665324899,1.8568766532489889,OVER,True,0.8448606868908467,,0.0,1,rotowire,0.0
OG Anunoby,PA,DEMON,OVER,19.5,19.02537132014602,-0.4746286798539785,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Mitchell Robinson,PRA,DEMON,OVER,19.5,11.5,-8.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Paul George,PTS,DEMON,OVER,18.5,14.499999999999998,-4.000000000000002,UNDER,False,0.0,0.5045,0.09534238403062167,0,oddsapi,0.0
Karl-Anthony Towns,RA,DEMON,OVER,18.5,17.271520979207764,-1.2284790207922356,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
OG Anunoby,PA,STANDARD,OVER,18.5,19.02537132014602,0.5253713201460215,OVER,True,0.33659506327009303,,0.0,2,"bettingpros,rotowire",0.0
OG Anunoby,PA,STANDARD,UNDER,18.5,19.02537132014602,0.5253713201460215,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Kelly Oubre,PRA,DEMON,OVER,18.5,21.837465515159323,3.337465515159323,OVER,True,0.9769114457043842,,0.0,1,rotowire,0.0
Paul George,PA,DEMON,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Paul George,PR,GOBLIN,OVER,18.5,,,,False,0.0,,0.0,0,,0.0
Josh Hart,PR,GOBLIN,OVER,18.5,21.821755498198936,3.321755498198936,OVER,True,0.9764284762182962,,0.0,2,"bettingpros,rotowire",0.0
Josh Hart,PA,DEMON,OVER,18.5,16.85626735463173,-1.6437326453682708,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Karl-Anthony Towns,PA,GOBLIN,OVER,18.5,23.240757409947527,4.740757409947527,OVER,True,0.996410201518601,,0.0,2,"bettingpros,rotowire",0.0
VJ Edgecombe,PA,DEMON,OVER,18.5,21.266214348569218,2.7662143485692177,OVER,True,0.9511912516992511,,0.0,1,rotowire,0.0
VJ Edgecombe,PR,STANDARD,OVER,18.0,21.35687665324899,3.356876653248989,OVER,True,0.9774947079040598,,0.0,1,rotowire,0.0
VJ Edgecombe,PR,STANDARD,UNDER,18.0,21.35687665324899,3.356876653248989,OVER,False,0.0,,0.0,0,rotowire,0.0
Joel Embiid,RA,DEMON,OVER,17.5,13.0,-4.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Josh Hart,PTS,DEMON,OVER,17.5,11.954158518430033,-5.545841481569967,UNDER,False,0.0,0.4762,0.26399364563065064,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,PTS,GOBLIN,OVER,17.5,19.912892719133712,2.412892719133712,OVER,True,0.9229521564680985,0.49,-0.01336889358733484,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PTS,DEMON,OVER,17.5,13.960412503143688,-3.5395874968563117,UNDER,False,0.0,,0.0,0,rotowire,0.0
Paul George,PTS,DEMON,OVER,17.5,14.499999999999998,-3.0000000000000018,UNDER,False,0.0,0.5045,0.05686032679592751,0,oddsapi,0.0
Paul George,PA,STANDARD,OVER,17.5,,,,False,0.0,,0.0,0,,0.0
Paul George,PA,STANDARD,UNDER,17.5,,,,False,0.0,,0.0,0,,0.0
Josh Hart,RA,DEMON,OVER,17.5,14.239854211135563,-3.2601457888644365,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Mikal Bridges,PTS,DEMON,OVER,17.5,13.67541306720291,-3.8245869327970894,UNDER,False,0.0,0.4775,0.22799855441105904,0,"oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,DEMON,OVER,17.5,17.271520979207764,-0.2284790207922356,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
VJ Edgecombe,PTS,DEMON,OVER,17.5,14.767524636070481,-2.7324753639295185,UNDER,False,0.0,0.4846,0.10620897929499351,0,"oddsapi,rotowire",0.0
Mikal Bridges,PRA,DEMON,OVER,17.5,23.4385434160965,5.9385434160965005,OVER,True,0.9992720474933963,,0.0,1,rotowire,0.0
VJ Edgecombe,PR,GOBLIN,OVER,17.5,21.35687665324899,3.856876653248989,OVER,True,0.9883817840291745,,0.0,1,rotowire,0.0
OG Anunoby,PA,GOBLIN,OVER,17.5,19.02537132014602,1.5253713201460215,OVER,True,0.7686066890667027,,0.0,2,"bettingpros,rotowire",0.0
OG Anunoby,PTS,STANDARD,OVER,17.0,17.046979137499747,0.046979137499747026,OVER,True,0.03130918854159117,0.4787,-0.06049837040434003,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,PTS,STANDARD,UNDER,17.0,17.046979137499747,0.046979137499747026,OVER,False,0.0,0.5213,0.03116196916566283,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,DEMON,OVER,16.5,13.195480236561231,-3.304519763438769,UNDER,False,0.0,0.5131,0.4154546114084613,0,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PRA,STANDARD,OVER,16.5,21.837465515159323,5.337465515159323,OVER,True,0.9983783071102289,,0.0,1,rotowire,0.0
Kelly Oubre,PRA,STANDARD,UNDER,16.5,21.837465515159323,5.337465515159323,OVER,False,0.0,,0.0,0,rotowire,0.0
Karl-Anthony Towns,PTS,GOBLIN,OVER,16.5,19.912892719133712,3.412892719133712,OVER,True,0.9790974210459241,0.49,-0.07351292223233175,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,DEMON,OVER,16.5,20.105964980608316,3.6059649806083165,OVER,True,0.9838031342908501,,0.0,1,rotowire,0.0
VJ Edgecombe,PR,GOBLIN,OVER,16.5,21.35687665324899,4.856876653248989,OVER,True,0.9969243142168897,,0.0,1,rotowire,0.0
Josh Hart,PR,GOBLIN,OVER,16.5,21.821755498198936,5.321755498198936,OVER,True,0.9983440081688839,,0.0,2,"bettingpros,rotowire",0.0
Mikal Bridges,PR,DEMON,OVER,16.5,20.139266055246413,3.639266055246413,OVER,True,0.9845011148785856,,0.0,1,rotowire,0.0
Josh Hart,PA,STANDARD,OVER,16.0,16.85626735463173,0.8562673546317292,OVER,True,0.515979508689159,,0.0,2,"bettingpros,rotowire",0.0
Josh Hart,PA,STANDARD,UNDER,16.0,16.85626735463173,0.8562673546317292,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Karl-Anthony Towns,REB,DEMON,OVER,15.5,13.195480236561231,-2.304519763438769,UNDER,False,0.0,0.5131,0.3696300156640547,0,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PRA,STANDARD,OVER,15.5,23.4385434160965,7.9385434160965005,OVER,True,0.9999494022107557,,0.0,1,rotowire,0.0
Mikal Bridges,PRA,STANDARD,UNDER,15.5,23.4385434160965,7.9385434160965005,OVER,False,0.0,,0.0,0,rotowire,0.0
VJ Edgecombe,PA,STANDARD,OVER,15.5,21.266214348569218,5.766214348569218,OVER,True,0.9990840938688854,,0.0,1,rotowire,0.0
VJ Edgecombe,PA,STANDARD,UNDER,15.5,21.266214348569218,5.766214348569218,OVER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PRA,GOBLIN,OVER,15.5,21.837465515159323,6.337465515159323,OVER,True,0.99957227099424,,0.0,1,rotowire,0.0
OG Anunoby,PTS,GOBLIN,OVER,15.5,17.046979137499747,1.546979137499747,OVER,True,0.7744369761018326,0.4787,-0.10376826182427112,3,"bettingpros,oddsapi,rotowire",0.0
Kelly Oubre,PR,STANDARD,OVER,15.0,20.105964980608316,5.1059649806083165,OVER,True,0.997792534974262,,0.0,1,rotowire,0.0
Kelly Oubre,PR,STANDARD,UNDER,15.0,20.105964980608316,5.1059649806083165,OVER,False,0.0,,0.0,0,rotowire,0.0
Paul George,PTS,STANDARD,OVER,15.0,14.499999999999998,-0.5000000000000018,UNDER,False,0.0,0.5045,-0.04772704657955318,0,oddsapi,0.0
Paul George,PTS,STANDARD,UNDER,15.0,14.499999999999998,-0.5000000000000018,UNDER,True,-0.32151273753163545,0.4955,0.012054576544867468,1,oddsapi,0.0
Jalen Brunson,RA,DEMON,OVER,14.5,11.045388129012233,-3.454611870987767,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Josh Hart,PTS,DEMON,OVER,14.5,11.954158518430033,-2.5458414815699673,UNDER,False,0.0,0.4762,0.16498646419965524,0,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PA,GOBLIN,OVER,14.5,16.85626735463173,2.356267354631729,OVER,True,0.9171600507735417,,0.0,2,"bettingpros,rotowire",0.0
Josh Hart,RA,DEMON,OVER,14.5,14.239854211135563,-0.2601457888644365,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Karl-Anthony Towns,PTS,GOBLIN,OVER,14.5,19.912892719133712,5.412892719133712,OVER,True,0.9985333533931023,0.49,-0.18994559307072356,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,DEMON,OVER,14.5,13.195480236561231,-1.304519763438769,UNDER,False,0.0,0.5131,0.3051830842022403,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,RA,GOBLIN,OVER,14.5,17.271520979207764,2.7715209792077644,OVER,True,0.9515270390432737,,0.0,2,"bettingpros,rotowire",0.0
Kelly Oubre,PTS,DEMON,OVER,14.5,13.960412503143688,-0.5395874968563117,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PA,DEMON,OVER,14.5,15.691913037694697,1.1919130376946967,OVER,True,0.6610119318597956,,0.0,1,rotowire,0.0
Kelly Oubre,PRA,GOBLIN,OVER,14.5,21.837465515159323,7.337465515159323,OVER,True,0.999887234098642,,0.0,1,rotowire,0.0
Mikal Bridges,PRA,GOBLIN,OVER,14.5,23.4385434160965,8.9385434160965,OVER,True,0.9999866623190768,,0.0,1,rotowire,0.0
OG Anunoby,PTS,GOBLIN,OVER,14.5,17.046979137499747,2.546979137499747,OVER,True,0.9351568373597878,0.4787,-0.13306159539617135,3,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,RA,DEMON,OVER,14.5,11.904020287670932,-2.5959797123290684,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
VJ Edgecombe,PR,GOBLIN,OVER,14.5,21.35687665324899,6.856876653248989,OVER,True,0.9997859844832206,,0.0,1,rotowire,0.0
Mikal Bridges,PTS,DEMON,OVER,14.5,13.67541306720291,-0.8245869327970894,UNDER,False,0.0,0.4775,0.1458212977956186,0,"oddsapi,rotowire",0.0
Mikal Bridges,PA,DEMON,OVER,14.5,19.197479575095038,4.697479575095038,OVER,True,0.996197368853711,,0.0,1,rotowire,0.0
Mikal Bridges,PR,DEMON,OVER,14.5,20.139266055246413,5.639266055246413,OVER,True,0.9989152619422872,,0.0,1,rotowire,0.0
VJ Edgecombe,PTS,DEMON,OVER,14.5,14.767524636070481,0.2675246360704815,OVER,True,0.17648249102979033,0.4846,-0.00885618194141874,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PA,GOBLIN,OVER,14.5,21.266214348569218,6.766214348569218,OVER,True,0.9997584883181515,,0.0,1,rotowire,0.0
OG Anunoby,PA,GOBLIN,OVER,14.5,19.02537132014602,4.5253713201460215,OVER,True,0.9952188524213341,,0.0,2,"bettingpros,rotowire",0.0
Josh Hart,PR,GOBLIN,OVER,14.5,21.821755498198936,7.321755498198936,OVER,True,0.9998848472513412,,0.0,2,"bettingpros,rotowire",0.0
Kelly Oubre,PR,GOBLIN,OVER,14.5,20.105964980608316,5.6059649806083165,OVER,True,0.9988660406649295,,0.0,1,rotowire,0.0
Mitchell Robinson,PR,DEMON,OVER,14.5,10.9,-3.5999999999999996,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Miles McBride,PTS,DEMON,OVER,14.5,7.5,-7.0,UNDER,False,0.0,0.473,0.3209603773506897,0,oddsapi,0.0
Paul George,PA,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Joel Embiid,RA,DEMON,OVER,14.5,13.0,-1.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Quentin Grimes,PRA,DEMON,OVER,14.5,22.41195751185268,7.91195751185268,OVER,True,0.9999475765062966,,0.0,1,rotowire,0.0
Miles McBride,PRA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Paul George,PR,GOBLIN,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Miles McBride,PA,DEMON,OVER,14.5,,,,False,0.0,,0.0,0,,0.0
Miles McBride,PR,DEMON,OVER,14.5,12.7,-1.8000000000000007,UNDER,False,0.0,0.77212838820388,0.5,0,bettingpros,0.0
Jordan Clarkson,PR,DEMON,OVER,14.5,10.4,-4.1,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Quentin Grimes,PA,DEMON,OVER,14.5,18.197968211599697,3.6979682115996972,OVER,True,0.9856595797940495,,0.0,1,rotowire,0.0
Quentin Grimes,PR,DEMON,OVER,14.5,19.07154574293853,4.571545742938529,OVER,True,0.9955036882533541,,0.0,1,rotowire,0.0
Mitchell Robinson,PRA,DEMON,OVER,14.5,11.5,-3.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Joel Embiid,RA,STANDARD,OVER,14.0,13.0,-1.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Joel Embiid,RA,STANDARD,UNDER,14.0,13.0,-1.0,UNDER,True,-0.5827829453479101,,0.0,1,bettingpros,0.0
Paul George,PTS,GOBLIN,OVER,13.5,14.499999999999998,0.9999999999999982,OVER,True,0.5827829453479093,0.5045,-0.11192731038198844,1,oddsapi,0.0
Josh Hart,RA,DEMON,OVER,13.5,14.239854211135563,0.7398542111355635,OVER,True,0.4567811380953725,,0.0,2,"bettingpros,rotowire",0.0
Karl-Anthony Towns,RA,GOBLIN,OVER,13.5,17.271520979207764,3.7715209792077644,OVER,True,0.9869904746322012,,0.0,2,"bettingpros,rotowire",0.0
Mikal Bridges,PRA,GOBLIN,OVER,13.5,23.4385434160965,9.9385434160965,OVER,True,0.9999964842082136,,0.0,1,rotowire,0.0
Kelly Oubre,PR,GOBLIN,OVER,13.5,20.105964980608316,6.6059649806083165,OVER,True,0.9997009667105271,,0.0,1,rotowire,0.0
Joel Embiid,RA,GOBLIN,OVER,13.5,13.0,-0.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Mikal Bridges,PA,DEMON,OVER,13.5,19.197479575095038,5.697479575095038,OVER,True,0.9989962319024567,,0.0,1,rotowire,0.0
Kelly Oubre,PRA,GOBLIN,OVER,13.5,21.837465515159323,8.337465515159323,OVER,True,0.9999702739968845,,0.0,1,rotowire,0.0
Mikal Bridges,PR,STANDARD,OVER,13.0,20.139266055246413,7.139266055246413,OVER,True,0.9998531277894487,,0.0,1,rotowire,0.0
Mikal Bridges,PR,STANDARD,UNDER,13.0,20.139266055246413,7.139266055246413,OVER,False,0.0,,0.0,0,rotowire,0.0
Josh Hart,RA,GOBLIN,OVER,12.5,14.239854211135563,1.7398542111355635,OVER,True,0.8210082043750375,,0.0,2,"bettingpros,rotowire",0.0
Mikal Bridges,PA,STANDARD,OVER,12.5,19.197479575095038,6.697479575095038,OVER,True,0.9997353117763396,,0.0,1,rotowire,0.0
Mikal Bridges,PA,STANDARD,UNDER,12.5,19.197479575095038,6.697479575095038,OVER,False,0.0,,0.0,0,rotowire,0.0
VJ Edgecombe,RA,DEMON,OVER,12.5,9.46000231196447,-3.0399976880355304,UNDER,False,0.0,,0.0,0,rotowire,0.0
Mitchell Robinson,PR,STANDARD,OVER,12.5,10.9,-1.5999999999999996,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Mitchell Robinson,PR,STANDARD,UNDER,12.5,10.9,-1.5999999999999996,UNDER,True,-0.7882020755281641,,0.0,1,bettingpros,0.0
VJ Edgecombe,PTS,STANDARD,OVER,12.5,14.767524636070481,2.2675246360704815,OVER,True,0.907237279355029,0.4846,-0.09153545342586061,2,"oddsapi,rotowire",0.0
VJ Edgecombe,PTS,STANDARD,UNDER,12.5,14.767524636070481,2.2675246360704815,OVER,False,0.0,0.5154,0.042637636755932906,0,"oddsapi,rotowire",0.0
Jalen Brunson,RA,DEMON,OVER,12.5,11.045388129012233,-1.4546118709877671,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Tyrese Maxey,RA,DEMON,OVER,12.5,11.904020287670932,-0.5959797123290684,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Joel Embiid,RA,GOBLIN,OVER,12.5,13.0,0.5,OVER,True,0.32151273753163434,,0.0,1,bettingpros,0.0
Mitchell Robinson,PRA,STANDARD,OVER,12.5,11.5,-1.0,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Mitchell Robinson,PRA,STANDARD,UNDER,12.5,11.5,-1.0,UNDER,True,-0.5827829453479101,,0.0,1,bettingpros,0.0
Miles McBride,PRA,DEMON,OVER,12.5,,,,False,0.0,,0.0,0,,0.0
Mikal Bridges,PRA,GOBLIN,OVER,12.5,23.4385434160965,10.9385434160965,OVER,True,0.9999990732461472,,0.0,1,rotowire,0.0
Jordan Clarkson,PRA,DEMON,OVER,12.5,,,,False,0.0,,0.0,0,,0.0
Josh Hart,PA,GOBLIN,OVER,12.5,16.85626735463173,4.356267354631729,OVER,True,0.9940132534102222,,0.0,2,"bettingpros,rotowire",0.0
Karl-Anthony Towns,RA,GOBLIN,OVER,12.5,17.271520979207764,4.771520979207764,OVER,True,0.9965542206279391,,0.0,2,"bettingpros,rotowire",0.0
Jalen Brunson,RA,DEMON,OVER,11.5,11.045388129012233,-0.4546118709877671,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Joel Embiid,REB,DEMON,OVER,11.5,8.522222222222222,-2.977777777777778,UNDER,False,0.0,0.5258,0.318836087539543,0,"bettingpros,oddsapi",0.0
Joel Embiid,RA,GOBLIN,OVER,11.5,13.0,1.5,OVER,True,0.7615941559557649,,0.0,1,bettingpros,0.0
Josh Hart,RA,GOBLIN,OVER,11.5,14.239854211135563,2.7398542111355635,OVER,True,0.9494893700803999,,0.0,2,"bettingpros,rotowire",0.0
Kelly Oubre,PTS,DEMON,OVER,11.5,13.960412503143688,2.4604125031436883,OVER,True,0.9275110012650287,,0.0,1,rotowire,0.0
Paul George,RA,DEMON,OVER,11.5,10.0,-1.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Tyrese Maxey,RA,DEMON,OVER,11.5,11.904020287670932,0.40402028767093157,OVER,True,0.2630169814097997,,0.0,2,"bettingpros,rotowire",0.0
VJ Edgecombe,RA,DEMON,OVER,11.5,9.46000231196447,-2.0399976880355304,UNDER,False,0.0,,0.0,0,rotowire,0.0
Kelly Oubre,PA,DEMON,OVER,11.5,15.691913037694697,4.191913037694697,OVER,True,0.9925519362995616,,0.0,1,rotowire,0.0
OG Anunoby,RA,DEMON,OVER,11.5,8.146989446728238,-3.353010553271762,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Kelly Oubre,PR,GOBLIN,OVER,11.5,20.105964980608316,8.605964980608316,OVER,True,0.9999792192438378,,0.0,1,rotowire,0.0
Mikal Bridges,PA,GOBLIN,OVER,11.5,19.197479575095038,7.697479575095038,OVER,True,0.9999302221412989,,0.0,1,rotowire,0.0
Mikal Bridges,PR,GOBLIN,OVER,11.5,20.139266055246413,8.639266055246413,OVER,True,0.9999801217455638,,0.0,1,rotowire,0.0
Mitchell Robinson,REB,DEMON,OVER,11.5,7.271428571428571,-4.228571428571429,UNDER,False,0.0,0.4559,0.3930208254408227,0,"bettingpros,oddsapi",0.0
Josh Hart,PTS,STANDARD,OVER,11.5,11.954158518430033,0.45415851843003274,OVER,True,0.29384763457214047,0.4762,0.04346453014003687,3,"bettingpros,oddsapi,rotowire",0.0
Josh Hart,PTS,STANDARD,UNDER,11.5,11.954158518430033,0.45415851843003274,OVER,False,0.0,0.5238,-0.017541154760476685,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,STANDARD,OVER,11.5,13.195480236561231,1.695480236561231,OVER,True,0.8111288069092979,0.5131,0.02448306048277954,3,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,STANDARD,UNDER,11.5,13.195480236561231,1.695480236561231,OVER,False,0.0,0.4869,-0.03297663547244112,0,"bettingpros,oddsapi,rotowire",0.0
Mikal Bridges,PTS,DEMON,OVER,11.5,13.67541306720291,2.1754130672029106,OVER,True,0.8957473121104942,0.4775,0.04796804791585835,2,"oddsapi,rotowire",0.0
Paul George,PTS,GOBLIN,OVER,11.5,14.499999999999998,2.9999999999999982,OVER,True,0.9640275800758168,0.5045,-0.19498759233410068,1,oddsapi,0.0
VJ Edgecombe,PTS,GOBLIN,OVER,11.5,14.767524636070481,3.2675246360704815,OVER,True,0.9746833115418189,0.4846,-0.12715993215302795,2,"oddsapi,rotowire",0.0
Quentin Grimes,PRA,STANDARD,OVER,11.5,22.41195751185268,10.91195751185268,OVER,True,0.9999990398055126,,0.0,1,rotowire,0.0
Quentin Grimes,PRA,STANDARD,UNDER,11.5,22.41195751185268,10.91195751185268,OVER,False,0.0,,0.0,0,rotowire,0.0
VJ Edgecombe,PA,GOBLIN,OVER,11.5,21.266214348569218,9.766214348569218,OVER,True,0.9999955760348128,,0.0,1,rotowire,0.0
Jordan Clarkson,PRA,DEMON,OVER,11.5,,,,False,0.0,,0.0,0,,0.0
Kelly Oubre,PA,DEMON,OVER,11.5,15.691913037694697,4.191913037694697,OVER,True,0.9925519362995616,,0.0,1,rotowire,0.0
Josh Hart,PA,GOBLIN,OVER,11.5,16.85626735463173,5.356267354631729,OVER,True,0.9984184244199297,,0.0,2,"bettingpros,rotowire",0.0
OG Anunoby,PTS,GOBLIN,OVER,11.5,17.046979137499747,5.546979137499747,OVER,True,0.9987733133615591,0.4787,-0.21433623658095347,3,"bettingpros,oddsapi,rotowire",0.0
Joel Embiid,REB,DEMON,OVER,10.5,8.522222222222222,-1.9777777777777779,UNDER,False,0.0,0.5258,0.22927275700109961,0,"bettingpros,oddsapi",0.0
Josh Hart,REB,DEMON,OVER,10.5,9.196423901485087,-1.3035760985149132,UNDER,False,0.0,0.4655,0.28421803585508737,0,"bettingpros,oddsapi,rotowire",0.0
Karl-Anthony Towns,REB,GOBLIN,OVER,10.5,13.195480236561231,2.695480236561231,OVER,True,0.9464930814651379,0.5131,-0.08120600714900073,3,"bettingpros,oddsapi,rotowire",0.0
OG Anunoby,REB,DEMON,OVER,10.5,6.128057888554559,-4.371942111445441,UNDER,False,0.0,0.5506,0.35527869662566125,0,"bettingpros,oddsapi,rotowire",0.0
Tyrese Maxey,RA,STANDARD,OVER,10.5,11.904020287670932,1.4040202876709316,OVER,True,0.7333852997726013,,0.0,2,"bettingpros,rotowire",0.0
Tyrese Maxey,RA,STANDARD,UNDER,10.5,11.904020287670932,1.4040202876709316,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
VJ Edgecombe,RA,DEMON,OVER,10.5,9.46000231196447,-1.0399976880355304,UNDER,False,0.0,,0.0,0,rotowire,0.0
Paul George,RA,DEMON,OVER,10.5,10.0,-0.5,UNDER,False,0.0,,0.0,0,bettingpros,0.0
Quentin Grimes,PRA,GOBLIN,OVER,10.5,22.41195751185268,11.91195751185268,OVER,True,0.9999997468953916,,0.0,1,rotowire,0.0
VJ Edgecombe,PTS,GOBLIN,OVER,10.5,14.767524636070481,4.2675246360704815,OVER,True,0.9932638009471397,0.4846,-0.1653562315369695,2,"oddsapi,rotowire",0.0
Mitchell Robinson,PR,GOBLIN,OVER,10.5,10.9,0.40000000000000036,OVER,True,0.2605204458355028,,0.0,1,bettingpros,0.0
Josh Hart,RA,GOBLIN,OVER,10.5,14.239854211135563,3.7398542111355635,OVER,True,0.9864332264852961,,0.0,2,"bettingpros,rotowire",0.0
Kelly Oubre,PA,GOBLIN,OVER,10.5,15.691913037694697,5.191913037694697,OVER,True,0.9980313128205306,,0.0,1,rotowire,0.0
Miles McBride,PRA,STANDARD,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
Miles McBride,PRA,STANDARD,UNDER,10.5,,,,False,0.0,,0.0,0,,0.0
OG Anunoby,RA,DEMON,OVER,10.5,8.146989446728238,-2.353010553271762,UNDER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Jordan Clarkson,PRA,DEMON,OVER,10.5,,,,False,0.0,,0.0,0,,0.0
Mikal Bridges,PR,GOBLIN,OVER,10.5,20.139266055246413,9.639266055246413,OVER,True,0.9999947601106681,,0.0,1,rotowire,0.0
Mitchell Robinson,PRA,GOBLIN,OVER,10.5,11.5,1.0,OVER,True,0.5827829453479101,,0.0,1,bettingpros,0.0
Mikal Bridges,PTS,STANDARD,OVER,10.0,13.67541306720291,3.6754130672029106,OVER,True,0.9852249968136841,0.4775,-0.008699207238390905,2,"oddsapi,rotowire",0.0
Mikal Bridges,PTS,STANDARD,UNDER,10.0,13.67541306720291,3.6754130672029106,OVER,False,0.0,0.5225,0.002160137460457734,0,"oddsapi,rotowire",0.0
Jalen Brunson,AST,DEMON,OVER,9.5,6.970570138395747,-2.529429861604253,UNDER,False,0.0,0.4899,0.25659485833080975,0,"bettingpros,oddsapi,rotowire",0.0
Jalen Brunson,RA,STANDARD,OVER,9.5,11.045388129012233,1.5453881290122329,OVER,True,0.7740120959458993,,0.0,2,"bettingpros,rotowire",0.0
Jalen Brunson,RA,STANDARD,UNDER,9.5,11.045388129012233,1.5453881290122329,OVER,False,0.0,,0.0,0,"bettingpros,rotowire",0.0
Joel Embiid,REB,DEMON,OVER,9.5,8.522222222222222,-0.9777777777777779,UNDER,False,0.0,0.5258,0.12770309890939463,0,"bettingpros,oddsapi",0.0
Joel Embiid,REB,DEMON,OVER,9.5,8.522222222222222,-0.9777777777777779,UNDER,False,0.0,0.5258,0.12770309890939463,0,"bettingpros,oddsapi",0.0
Josh Hart,PTS,GOBLIN,OVER,9.5,11.954158518430033,2.4541585184300327,OVER,True,0.9269261913738145,0.4762,-0.04476635943452373,3,"bettingpros,oddsapi,rotowire",0.0
