n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,rank_ev,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5
5,Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788] | Desmond Bane OVER PR 19.5 (GOBLIN) [id:10324738] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jonas Valančiūnas OVER RA 5.5 (STANDARD) [id:10316020] | Jalen Suggs OVER RA 9 (STANDARD) [id:10322919],0.24023466385487194,20.0,0.5911215323890768,11.822430647781538,2.8401576526173336,20.0,pp_kernel,0.7599940005999399,0.1523324243953295,Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788] | Desmond Bane OVER PR 19.5 (GOBLIN) [id:10324738] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jonas Valančiūnas OVER RA 5.5 (STANDARD) [id:10316020] | Jalen Suggs OVER RA 9 (STANDARD) [id:10322919],0.04,0.096,0.0015233242439532952,0.1375233242439533,33.44004355259048,"['wendell carter', 'desmond bane', 'russell westbrook', 'jonas valančiūnas', 'jalen suggs']",33.57756687683443,1,Wendell Carter OVER PR 14.5 (GOBLIN) [id:10324788],Desmond Bane OVER PR 19.5 (GOBLIN) [id:10324738],Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638],Jonas Valančiūnas OVER RA 5.5 (STANDARD) [id:10316020],Jalen Suggs OVER RA 9 (STANDARD) [id:10322919]
5,Jabari Smith OVER PTS 10.5 (GOBLIN) [id:10324919] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10323292] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196] | Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909] | P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012],0.20615628585648033,20.0,0.6351395448239354,12.702790896478708,2.6187601912295606,20.0,pp_kernel,0.7363282058337084,0.1311424239456657,Jabari Smith OVER PTS 10.5 (GOBLIN) [id:10324919] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10323292] | Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196] | Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909] | P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012],0.0,0.096,0.001311424239456657,0.09731142423945666,33.16825169297224,"['jabari smith', 'sandro mamukelashvili', 'jamal murray', 'jalen suggs', 'p.j. washington']",33.2655631172117,1,Jabari Smith OVER PTS 10.5 (GOBLIN) [id:10324919],Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10323292],Jamal Murray OVER PRA 29.5 (GOBLIN) [id:10323196],Jalen Suggs OVER PRA 22.5 (STANDARD) [id:10322909],P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012]
5,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747] | Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10311476] | Paolo Banchero OVER PA 24.5 (GOBLIN) [id:10324777] | P.J. Washington OVER PA 14.5 (STANDARD) [id:10323010] | Jabari Smith OVER PRA 21.5 (STANDARD) [id:10312765],0.2202842535003838,20.0,0.608228068647943,12.16456137295886,2.6796613212018463,20.0,pp_kernel,0.7444955504449554,0.17302899896271182,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747] | Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10311476] | Paolo Banchero OVER PA 24.5 (GOBLIN) [id:10324777] | P.J. Washington OVER PA 14.5 (STANDARD) [id:10323010] | Jabari Smith OVER PRA 21.5 (STANDARD) [id:10312765],0.02,0.054,0.0017302899896271182,0.07573028998962711,32.521174310514255,"['jalen suggs', 'kevin durant', 'paolo banchero', 'p.j. washington', 'jabari smith']",32.59690460050388,1,Jalen Suggs OVER PR 11.5 (GOBLIN) [id:10324747],Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10311476],Paolo Banchero OVER PA 24.5 (GOBLIN) [id:10324777],P.J. Washington OVER PA 14.5 (STANDARD) [id:10323010],Jabari Smith OVER PRA 21.5 (STANDARD) [id:10312765]
5,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10324740] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Kevin Durant OVER PRA 29.5 (GOBLIN) [id:10320894] | Nikola Jokić UNDER PRA 54.5 (STANDARD) [id:10316122] | Jalen Suggs OVER PR 16.5 (STANDARD) [id:10322908],0.21055321678329564,20.0,0.6204240703931126,12.408481407862253,2.6126456758211143,20.0,pp_kernel,0.7415558444155583,0.15387524036428787,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10324740] | Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Kevin Durant OVER PRA 29.5 (GOBLIN) [id:10320894] | Nikola Jokić UNDER PRA 54.5 (STANDARD) [id:10316122] | Jalen Suggs OVER PR 16.5 (STANDARD) [id:10322908],0.02,0.096,0.0015387524036428787,0.11753875240364288,32.30142654135437,"['desmond bane', 'jonas valančiūnas', 'kevin durant', 'nikola jokić', 'jalen suggs']",32.418965293758006,1,Desmond Bane OVER PRA 24.5 (GOBLIN) [id:10324740],Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722],Kevin Durant OVER PRA 29.5 (GOBLIN) [id:10320894],Nikola Jokić UNDER PRA 54.5 (STANDARD) [id:10316122],Jalen Suggs OVER PR 16.5 (STANDARD) [id:10322908]
5,Kevin Durant OVER RA 7.5 (GOBLIN) [id:10322758] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Wendell Carter OVER PTS 7.5 (GOBLIN) [id:10325118] | Desmond Bane OVER PRA 29.5 (STANDARD) [id:10322861] | P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012],0.20080541663588714,20.0,0.6273916436633412,12.547832873266824,2.5196728079938255,20.0,pp_kernel,0.7308169183081692,0.15588963818061438,Kevin Durant OVER RA 7.5 (GOBLIN) [id:10322758] | Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Wendell Carter OVER PTS 7.5 (GOBLIN) [id:10325118] | Desmond Bane OVER PRA 29.5 (STANDARD) [id:10322861] | P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012],0.01,0.096,0.001558896381806144,0.10755889638180614,31.508874393639637,"['kevin durant', 'russell westbrook', 'wendell carter', 'desmond bane', 'p.j. washington']",31.616433290021444,1,Kevin Durant OVER RA 7.5 (GOBLIN) [id:10322758],Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638],Wendell Carter OVER PTS 7.5 (GOBLIN) [id:10325118],Desmond Bane OVER PRA 29.5 (STANDARD) [id:10322861],P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012]
5,Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10311476] | Brandon Williams OVER PR 11.5 (GOBLIN) [id:10324714] | Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760] | Jabari Smith OVER PA 15.5 (STANDARD) [id:10312760] | P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012],0.1986878042369298,20.0,0.6250849624006559,12.501699248013118,2.483935172818203,20.0,pp_kernel,0.7273572642735726,0.1729105588160929,Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10311476] | Brandon Williams OVER PR 11.5 (GOBLIN) [id:10324714] | Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760] | Jabari Smith OVER PA 15.5 (STANDARD) [id:10312760] | P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012],0.05,0.054,0.0017291055881609291,0.10572910558816094,30.9476813765465,"['kevin durant', 'brandon williams', 'naji marshall', 'jabari smith', 'p.j. washington']",31.053410482134662,1,Kevin Durant OVER FG3M 1.5 (GOBLIN) [id:10311476],Brandon Williams OVER PR 11.5 (GOBLIN) [id:10324714],Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760],Jabari Smith OVER PA 15.5 (STANDARD) [id:10312760],P.J. Washington OVER PRA 21.5 (STANDARD) [id:10323012]
5,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jabari Smith OVER PR 18.5 (GOBLIN) [id:10325664] | Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760] | Desmond Bane OVER PR 25.5 (STANDARD) [id:10322860] | Julian Strawther UNDER PR 10.5 (STANDARD) [id:10323760],0.20285095652849142,20.0,0.6091111616817478,12.182223233634957,2.4711756355864627,20.0,pp_kernel,0.7331966803319668,0.16153141852022931,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638] | Jabari Smith OVER PR 18.5 (GOBLIN) [id:10325664] | Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760] | Desmond Bane OVER PR 25.5 (STANDARD) [id:10322860] | Julian Strawther UNDER PR 10.5 (STANDARD) [id:10323760],0.0,0.096,0.0016153141852022932,0.09761531418520229,30.006797928048837,"['russell westbrook', 'jabari smith', 'naji marshall', 'desmond bane', 'julian strawther']",30.10441324223404,1,Russell Westbrook OVER PR 14.5 (GOBLIN) [id:10324638],Jabari Smith OVER PR 18.5 (GOBLIN) [id:10325664],Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760],Desmond Bane OVER PR 25.5 (STANDARD) [id:10322860],Julian Strawther UNDER PR 10.5 (STANDARD) [id:10323760]
5,Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760] | Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10322582] | Tim Hardaway OVER REB 1.5 (GOBLIN) [id:10316800] | Wendell Carter OVER RA 9.5 (STANDARD) [id:10323140] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120],0.18221733980585683,20.0,0.6107590751062855,12.21518150212571,2.225817878563057,20.0,pp_kernel,0.7173291864587431,0.1303716751647392,Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760] | Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10322582] | Tim Hardaway OVER REB 1.5 (GOBLIN) [id:10316800] | Wendell Carter OVER RA 9.5 (STANDARD) [id:10323140] | Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120],0.01,0.024,0.0013037167516473918,0.035303716751647396,27.153465660572493,"['naji marshall', 'ayo dosunmu', 'tim hardaway', 'wendell carter', 'nikola jokić']",27.188769377324142,1,Naji Marshall OVER PA 14.5 (GOBLIN) [id:10324760],Ayo Dosunmu OVER FG3M 0.5 (GOBLIN) [id:10322582],Tim Hardaway OVER REB 1.5 (GOBLIN) [id:10316800],Wendell Carter OVER RA 9.5 (STANDARD) [id:10323140],Nikola Jokić UNDER PA 41.5 (STANDARD) [id:10316120]
5,Luke Kornet OVER AST 0.5 (GOBLIN) [id:10318517] | Bruce Brown OVER PTS 4.5 (GOBLIN) [id:10323677] | Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10323053] | Wendell Carter OVER RA 9.5 (STANDARD) [id:10323140] | Jamal Murray OVER PRA 36.5 (STANDARD) [id:10319717],0.16970996664835003,20.0,0.6110302312122168,12.220604624244336,2.0739584032031786,20.0,pp_kernel,0.7063510488316332,0.10840701695867169,Luke Kornet OVER AST 0.5 (GOBLIN) [id:10318517] | Bruce Brown OVER PTS 4.5 (GOBLIN) [id:10323677] | Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10323053] | Wendell Carter OVER RA 9.5 (STANDARD) [id:10323140] | Jamal Murray OVER PRA 36.5 (STANDARD) [id:10319717],0.02,0.054,0.001084070169586717,0.07508407016958671,25.269941582505574,"['luke kornet', 'bruce brown', 'paolo banchero', 'wendell carter', 'jamal murray']",25.34502565267516,1,Luke Kornet OVER AST 0.5 (GOBLIN) [id:10318517],Bruce Brown OVER PTS 4.5 (GOBLIN) [id:10323677],Paolo Banchero OVER REB 6.5 (GOBLIN) [id:10323053],Wendell Carter OVER RA 9.5 (STANDARD) [id:10323140],Jamal Murray OVER PRA 36.5 (STANDARD) [id:10319717]
5,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Reed Sheppard OVER FG3M 1.5 (GOBLIN) [id:10312821] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10323292] | DeMar DeRozan OVER PA 18.5 (STANDARD) [id:10315612] | Jamal Murray OVER PA 32.5 (STANDARD) [id:10319716],0.20641144035608133,20.0,0.5426900073215759,10.853800146431517,2.240348521561976,20.0,pp_kernel,0.735928245829709,0.09743977373423232,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722] | Reed Sheppard OVER FG3M 1.5 (GOBLIN) [id:10312821] | Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10323292] | DeMar DeRozan OVER PA 18.5 (STANDARD) [id:10315612] | Jamal Murray OVER PA 32.5 (STANDARD) [id:10319716],0.01,0.054,0.0009743977373423233,0.06497439773734233,24.25132071364967,"['jonas valančiūnas', 'reed sheppard', 'sandro mamukelashvili', 'demar derozan', 'jamal murray']",24.31629511138701,1,Jonas Valančiūnas OVER PTS 4.5 (GOBLIN) [id:10319722],Reed Sheppard OVER FG3M 1.5 (GOBLIN) [id:10312821],Sandro Mamukelashvili OVER PTS 4.5 (GOBLIN) [id:10323292],DeMar DeRozan OVER PA 18.5 (STANDARD) [id:10315612],Jamal Murray OVER PA 32.5 (STANDARD) [id:10319716]
