projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,minutes_s_close,is_star,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,under_relief_factor,under_relief_applied,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_std_ctx,role_ctx_mult,role_ctx_mult_raw,role_ctx_sigma_mult,role_ctx_reason,games_used,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_for_cal,p_cal_src,p_cal,telemetry_cal_key,telemetry_k_shrink,telemetry_under_penalty,telemetry_mult,telemetry_cal_applied,telemetry_bucket_mult,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac
10427351|Chet Holmgren|PTS|DEMON|23.5|OVER,10427351,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,PTS,POINTS,1,23.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:56.386000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.17013298670132987,0.21432856714328566,0.19962372466138942,0.19649531132491316,0.15973402659734026,0.20132986701329866,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.8398856325947105,1.4546291276112238,1.0584,0.19962372466138942,1.0,False,27.98,6.646773653435177,0.5773881580207056,0.23278039157107705,0.6179559009527861,0.2434113574471642,1.0702607810162703,1.0961757641418721,1.0456695076605758,ok,50,2,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.09617576414187201,"[{""out_canon"": ""alex caruso"", ""weight"": 0.0796918756749611}, {""out_canon"": ""jalen williams"", ""weight"": 0.0179112712701525}]",,,,OK,OKC,PTS,3.0,0.21432856714328566,p_role+telemetry,0.24860913908609134,PTS|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|PTS|OVER|23.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10427577|Chet Holmgren|PTS|STANDARD|17.5|UNDER,10427577,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,PTS,POINTS,1,17.5,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:56.410000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.6040895910408959,0.5452954704529547,0.5078833601310414,0.5427408363215817,0.6101889811018898,0.5560943905609439,0.11434812974220071,0.21,False,0.0,0.0,0.03485747619054025,0.03491082441356612,0.0,1.0192,1.0192,1.12,1.0015304671725014,0.07971183190111503,1.0,0.98,1.04,0.6254467476769121,1.0832344567317624,1.0192,0.5078833601310414,1.0,False,27.98,6.646773653435177,0.5773881580207056,0.23278039157107705,0.6179559009527861,0.2434113574471642,1.0702607810162703,1.0961757641418721,1.0456695076605758,ok,50,2,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.09617576414187201,"[{""out_canon"": ""alex caruso"", ""weight"": 0.0796918756749611}, {""out_canon"": ""jalen williams"", ""weight"": 0.0179112712701525}]",,,,OK,OKC,PTS,3.0,0.5452954704529547,p_role+telemetry,0.5398600139986001,PTS|UNDER,0.88,1.0,1.0,True,1.0,Chet Holmgren|PTS|UNDER|17.5|STANDARD,0.0,0,rotowire,0.03,0,0.0
10427369|Chet Holmgren|RA|GOBLIN|10.5|OVER,10427369,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,10.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:17:14.769000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.43970602939706027,0.5718928107189281,0.5143359396480062,0.5449730999586071,0.4294070592940706,0.5676932306769323,0.11434812974220071,0.35,False,0.0707081643746781,0.038534047531651065,0.03847516255839878,0.038534047531651065,0.038534047531651065,1.0192,1.0192,1.12,1.0015304671725014,0.07971183190111503,1.0,0.98,1.04,0.37526804860614726,1.0265509472869558,1.0192,0.5064979374002083,1.0,False,27.98,6.646773653435177,0.36556203040670626,0.11821408074239163,0.4196380798656742,0.12958057251236285,1.1479257826607583,1.299032757556716,1.0961517587294929,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.32288398983775857,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}, {""out_canon"": ""jalen williams"", ""weight"": 0.1032864626027491}, {""out_canon"": ""alex caruso"", ""weight"": 0.012401500952332}]","[""REB"", ""AST""]","[1.2084769334470085, 1.1144070563907502]","[""ok"", ""ok""]",OK,,,,0.5718928107189281,p_role+telemetry,0.5632656734326567,RA|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|RA|OVER|10.5|GOBLIN,0.26126674159326274,1,rotowire,0.03,0,0.0
10427368|Chet Holmgren|RA|STANDARD|12|OVER,10427368,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,12.0,OVER,STANDARD,1,0,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 11:10:51.421000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.3141185881411859,0.4432056794320568,0.3925259388978798,0.41615691323127096,0.3045195480451955,0.4335066493350665,0.11434812974220071,0.35,False,0.05704814651538664,0.02374098055940859,0.023630974333391175,0.02374098055940859,0.02374098055940859,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.42887776983559683,1.1732010826136636,1.0584,0.3925259388978798,1.0,False,27.98,6.646773653435177,0.36556203040670626,0.11821408074239163,0.4196380798656742,0.12958057251236285,1.1479257826607583,1.299032757556716,1.0961517587294929,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.32288398983775857,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}, {""out_canon"": ""jalen williams"", ""weight"": 0.1032864626027491}, {""out_canon"": ""alex caruso"", ""weight"": 0.012401500952332}]","[""REB"", ""AST""]","[1.2084769334470085, 1.1144070563907502]","[""ok"", ""ok""]",OK,,,,0.4432056794320568,p_role+telemetry,0.45002099790021,RA|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|RA|OVER|12.0|STANDARD,0.0,0,rotowire,0.03,0,0.0
10428367|Chet Holmgren|RA|DEMON|13.5|OVER,10428367,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,13.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:17:14.671000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.21182881711828816,0.33041695830416956,0.2926343970869811,0.30586645231494525,0.19733026697330266,0.3186181381861814,0.11434812974220071,0.35,False,0.04346227775846086,0.013293652707507172,0.013232055227964168,0.013293652707507172,0.013293652707507172,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.48248749106504646,1.3198512179403716,1.0584,0.2926343970869811,1.0,False,27.98,6.646773653435177,0.36556203040670626,0.11821408074239163,0.4196380798656742,0.12958057251236285,1.1479257826607583,1.299032757556716,1.0961517587294929,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.32288398983775857,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}, {""out_canon"": ""jalen williams"", ""weight"": 0.1032864626027491}, {""out_canon"": ""alex caruso"", ""weight"": 0.012401500952332}]","[""REB"", ""AST""]","[1.2084769334470085, 1.1144070563907502]","[""ok"", ""ok""]",OK,,,,0.33041695830416956,p_role+telemetry,0.35076692330766923,RA|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|RA|OVER|13.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10427370|Chet Holmgren|RA|DEMON|14.5|OVER,10427370,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,14.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:17:14.102000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.15403459654034596,0.26092390760923906,0.23108774676909583,0.2397305710518047,0.14543545645435457,0.24972502749725028,0.11434812974220071,0.35,False,0.03622007017888745,0.00868305810752113,0.008642824282708877,0.00868305810752113,0.00868305810752113,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.5182273052180129,1.4176179748248436,1.0584,0.23108774676909583,1.0,False,27.98,6.646773653435177,0.36556203040670626,0.11821408074239163,0.4196380798656742,0.12958057251236285,1.1479257826607583,1.299032757556716,1.0961517587294929,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.32288398983775857,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}, {""out_canon"": ""jalen williams"", ""weight"": 0.1032864626027491}, {""out_canon"": ""alex caruso"", ""weight"": 0.012401500952332}]","[""REB"", ""AST""]","[1.2084769334470085, 1.1144070563907502]","[""ok"", ""ok""]",OK,,,,0.26092390760923906,p_role+telemetry,0.28961303869613036,RA|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|RA|OVER|14.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10427371|Chet Holmgren|RA|DEMON|16.5|OVER,10427371,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,16.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:17:14.212000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.07944205579442055,0.15423457654234576,0.13659814117314822,0.1394228846657643,0.07524247575242475,0.14523547645235477,0.11434812974220071,0.35,False,0.020354572087362972,0.002837893156557393,0.0028247434926160775,0.002837893156557393,0.002837893156557393,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.5897069335239457,1.6131514885937877,1.0584,0.13659814117314822,1.0,False,27.98,6.646773653435177,0.36556203040670626,0.11821408074239163,0.4196380798656742,0.12958057251236285,1.1479257826607583,1.299032757556716,1.0961517587294929,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.32288398983775857,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}, {""out_canon"": ""jalen williams"", ""weight"": 0.1032864626027491}, {""out_canon"": ""alex caruso"", ""weight"": 0.012401500952332}]","[""REB"", ""AST""]","[1.2084769334470085, 1.1144070563907502]","[""ok"", ""ok""]",OK,,,,0.15423457654234576,p_role+telemetry,0.19572642735726425,RA|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|RA|OVER|16.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10427734|Chet Holmgren|RA|GOBLIN|9.5|OVER,10427734,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,9.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:17:14.120000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.5342965703429657,0.6562843715628437,0.5973680557574422,0.6343381296479884,0.5282971702829717,0.6607839216078392,0.11434812974220071,0.35,False,0.08357371922583097,0.053013996741439744,0.053098648552391436,0.053013996741439744,0.053013996741439744,0.98,0.98,1.12,0.9984057633619777,0.07971183190111503,1.0,0.98,1.0,0.33952823445318087,0.9287841904024838,0.98,0.581239481095597,1.0,False,27.98,6.646773653435177,0.36556203040670626,0.11821408074239163,0.4196380798656742,0.12958057251236285,1.1479257826607583,1.299032757556716,1.0961517587294929,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.32288398983775857,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}, {""out_canon"": ""jalen williams"", ""weight"": 0.1032864626027491}, {""out_canon"": ""alex caruso"", ""weight"": 0.012401500952332}]","[""REB"", ""AST""]","[1.2084769334470085, 1.1144070563907502]","[""ok"", ""ok""]",OK,,,,0.6562843715628437,p_role+telemetry,0.6375302469753025,RA|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|RA|OVER|9.5|GOBLIN,0.5376191553948411,1,rotowire,0.03,0,0.0
10427368|Chet Holmgren|RA|STANDARD|12|UNDER,10427368,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,RA,REBS+ASTS,1,12.0,UNDER,STANDARD,0,1,,,0,standard,2026-03-09T19:30:00.000-04:00,2026-03-09 11:10:51.421000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,1.0,0.6858814118588141,0.5567943205679432,0.4862730277947286,0.5438212413589588,0.6954804519548046,0.5664933506649336,0.11434812974220071,0.35,False,0.0,0.0,0.05069530999903926,0.05093130533512225,0.0,1.0584,1.0584,1.12,1.0046551709830251,0.07971183190111503,1.0,0.98,1.08,0.42887776983559683,1.1732010826136636,1.0584,0.49312593135991956,1.0,False,27.98,6.646773653435177,0.36556203040670626,0.11821408074239163,0.4196380798656742,0.12958057251236285,1.1479257826607583,1.299032757556716,1.0961517587294929,ok_combo,50,5,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.32288398983775857,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}, {""out_canon"": ""jalen williams"", ""weight"": 0.1032864626027491}, {""out_canon"": ""alex caruso"", ""weight"": 0.012401500952332}]","[""REB"", ""AST""]","[1.2084769334470085, 1.1144070563907502]","[""ok"", ""ok""]",OK,,,,0.5567943205679432,p_role+telemetry,0.54997900209979,RA|UNDER,0.88,1.0,1.0,True,1.0,Chet Holmgren|RA|UNDER|12.0|STANDARD,-0.22843011883969988,1,rotowire,0.03,0,0.0
10427366|Chet Holmgren|REB|DEMON|11.5|OVER,10427366,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,11.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 03:44:48.879000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.20032996700329966,0.2941205879412059,0.27394130445135384,0.2745664556308136,0.18643135686431356,0.28132186781321866,0.11434812974220071,0.21,False,0.0022396560905651865,0.0006149344346184477,0.0006251511794597708,0.0006149344346184477,0.0006149344346184477,0.794976,0.794976,1.05,0.9836571613763058,0.07971183190111503,0.78,0.98,1.04,0.41100786275911366,1.3420249371998398,0.794976,0.27394130445135384,1.0,False,27.98,6.646773653435177,0.3062594824926944,0.10051017210620218,0.34354028681575033,0.10846295455843954,1.121729469466942,1.2084769334470085,1.0791241551535122,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.20847693344700846,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}]",,,,OK,OKC,REB,3.0,0.2941205879412059,p_role+telemetry,0.31882611738826117,REB|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|REB|OVER|11.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10427365|Chet Holmgren|REB|DEMON|12.5|OVER,10427365,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,12.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:48.020000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.13803619638036196,0.22142785721427857,0.20623594040711307,0.20254582500862045,0.12983701629837016,0.20752924707529247,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.794976,0.794976,1.05,0.9836571613763058,0.07971183190111503,0.78,0.98,1.04,0.44674767691208006,1.4587227578259128,0.794976,0.20623594040711307,1.0,False,27.98,6.646773653435177,0.3062594824926944,0.10051017210620218,0.34354028681575033,0.10846295455843954,1.121729469466942,1.2084769334470085,1.0791241551535122,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.20847693344700846,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}]",,,,OK,OKC,REB,3.0,0.22142785721427857,p_role+telemetry,0.25485651434856516,REB|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|REB|OVER|12.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10427367|Chet Holmgren|REB|DEMON|13.5|OVER,10427367,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,13.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:47.810000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.09434056594340566,0.15773422657734226,0.14691225829407129,0.1447731782222541,0.08964103589641036,0.14833516648335165,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.794976,0.794976,1.05,0.9836571613763058,0.07971183190111503,0.78,0.98,1.04,0.48248749106504646,1.575420578451986,0.794976,0.14691225829407129,1.0,False,27.98,6.646773653435177,0.3062594824926944,0.10051017210620218,0.34354028681575033,0.10846295455843954,1.121729469466942,1.2084769334470085,1.0791241551535122,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.20847693344700846,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}]",,,,OK,OKC,REB,3.0,0.15773422657734226,p_role+telemetry,0.1988061193880612,REB|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|REB|OVER|13.5|DEMON,0.0,0,rotowire,0.03,0,0.0
10427595|Chet Holmgren|REB|GOBLIN|7.5|OVER,10427595,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,7.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:47.779000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.5837916208379162,0.6832816718328167,0.6502691083097343,0.6701919794009641,0.5827917208279172,0.6866813318668133,0.11434812974220071,0.21,False,0.04944006858325957,0.03313433742553415,0.03378949632487138,0.03313433742553415,0.03313433742553415,0.756756,0.756756,1.05,0.9806105751610452,0.07971183190111503,0.78,0.98,0.99,0.268048606147248,0.8752336546955476,0.756756,0.6364024830760927,1.0,False,27.98,6.646773653435177,0.3062594824926944,0.10051017210620218,0.34354028681575033,0.10846295455843954,1.121729469466942,1.2084769334470085,1.0791241551535122,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.20847693344700846,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}]",,,,OK,OKC,REB,3.0,0.6832816718328167,p_role+telemetry,0.6612878712128787,REB|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|REB|OVER|7.5|GOBLIN,0.46222084112138717,1,rotowire,0.03,0,0.0
10427363|Chet Holmgren|REB|GOBLIN|8.5|OVER,10427363,134422,2026-03-09,1,DEN,chet holmgren,Chet Holmgren,OKC,REB,REBOUNDS,1,8.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 03:44:28.567000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.4706029397060294,0.5794920507949205,0.5446918112920721,0.5631369227714981,0.4625037496250375,0.576992300769923,0.11434812974220071,0.21,False,0.040778106173093805,0.022963657226765473,0.023403171301900505,0.022963657226765473,0.022963657226765473,0.7644,0.7644,1.05,0.9812198924040973,0.07971183190111503,0.78,0.98,1.0,0.3037884203002144,0.9919314753216206,0.7644,0.5397337514695976,1.0,False,27.98,6.646773653435177,0.3062594824926944,0.10051017210620218,0.34354028681575033,0.10846295455843954,1.121729469466942,1.2084769334470085,1.0791241551535122,ok,50,3,"[""branden carlson"", ""alex caruso"", ""hartenstein isaiah"", ""sorber thomas"", ""jalen williams""]",0.20847693344700846,"[{""out_canon"": ""branden carlson"", ""weight"": 0.1236585376162229}, {""out_canon"": ""alex caruso"", ""weight"": 0.0610184430674452}, {""out_canon"": ""jalen williams"", ""weight"": 0.0380928487537867}]",,,,OK,OKC,REB,3.0,0.5794920507949205,p_role+telemetry,0.56995300469953,REB|OVER,0.88,1.0,1.0,True,1.0,Chet Holmgren|REB|OVER|8.5|GOBLIN,0.16526866074915028,1,rotowire,0.03,0,0.0
10427376|Christian Braun|AST|GOBLIN|1.5|OVER,10427376,134422,2026-03-09,0,OKC,christian braun,Christian Braun,DEN,AST,ASSISTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-03-09T19:30:00.000-04:00,2026-03-09 14:15:46.741000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.7514748525147485,0.7514748525147485,0.699917006154734,0.73616209633945,0.7542745725427458,0.7542745725427458,0.11434812974220071,0.21,False,0.048742866144997066,0.035882650522894244,0.036245090184716,0.035882650522894244,0.035882650522894244,0.874552,0.874552,1.1,0.9900003101116689,0.07971183190111503,0.92,0.98,0.97,0.04906542056074766,0.5144557452573935,0.874552,0.699917006154734,1.0,False,30.571428571428573,6.591274380511228,0.09537345245546662,0.06254328168323868,0.09537345245546662,0.06254328168323868,1.0,1.0,1.0,no_outs,35,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.699917006154734,p_adj+telemetry,0.6759269654161659,AST|OVER,0.88,1.0,1.0,True,1.0,Christian Braun|AST|OVER|1.5|GOBLIN,0.0,0,,0.03,0,0.0
10427377|Christian Braun|AST|DEMON|3.5|OVER,10427377,134422,2026-03-09,0,OKC,christian braun,Christian Braun,DEN,AST,ASSISTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 03:45:48.663000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.3604139586041396,0.3604139586041396,0.3356863613445198,0.3482460980695071,0.35681431856814316,0.35681431856814316,0.11434812974220071,0.21,False,0.035964244462912014,0.012524407804226987,0.012559736724987336,0.012524407804226987,0.012524407804226987,0.9647120000000001,0.9647120000000001,1.1,0.9971871288758735,0.07971183190111503,0.92,0.98,1.07,0.11448598130841121,1.200396738933918,0.9647120000000001,0.3356863613445198,1.0,False,30.571428571428573,6.591274380511228,0.09537345245546662,0.06254328168323868,0.09537345245546662,0.06254328168323868,1.0,1.0,1.0,no_outs,35,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.3356863613445198,p_adj+telemetry,0.35540399798317746,AST|OVER,0.88,1.0,1.0,True,1.0,Christian Braun|AST|OVER|3.5|DEMON,0.0,0,,0.03,0,0.0
10427378|Christian Braun|AST|DEMON|4.5|OVER,10427378,134422,2026-03-09,0,OKC,christian braun,Christian Braun,DEN,AST,ASSISTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 04:42:57.415000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.21112888711128888,0.21112888711128888,0.196643571085852,0.19512906629955992,0.19993000699930008,0.19993000699930008,0.11434812974220071,0.21,False,0.0,0.0,0.0,0.0,0.0,0.9647120000000001,0.9647120000000001,1.1,0.9971871288758735,0.07971183190111503,0.92,0.98,1.07,0.14719626168224298,1.5433672357721804,0.9647120000000001,0.196643571085852,1.0,False,30.571428571428573,6.591274380511228,0.09537345245546662,0.06254328168323868,0.09537345245546662,0.06254328168323868,1.0,1.0,1.0,no_outs,35,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.196643571085852,p_adj+telemetry,0.2330463425555498,AST|OVER,0.88,1.0,1.0,True,1.0,Christian Braun|AST|OVER|4.5|DEMON,0.0,0,,0.03,0,0.0
10427379|Christian Braun|AST|DEMON|5.5|OVER,10427379,134422,2026-03-09,0,OKC,christian braun,Christian Braun,DEN,AST,ASSISTS,1,5.5,OVER,DEMON,1,0,,,0,demon,2026-03-09T19:30:00.000-04:00,2026-03-09 05:50:06.866000+00:00,0.0,,,,,,rotowire,False,no_game_for_team_date,0.6,0.10923907609239077,0.10923907609239077,0.10174430566483227,0.10232199350592076,0.10483951604839516,0.10483951604839516,0.11434812974220071,0.21,False,0.00562990281857837,0.0005760628796415409,0.0005776878410884978,0.0005760628796415409,0.0005760628796415409,0.9647120000000001,0.9647120000000001,1.1,0.9971871288758735,0.07971183190111503,0.92,0.98,1.07,0.17990654205607476,1.8863377326104427,0.9647120000000001,0.10174430566483227,1.0,False,30.571428571428573,6.591274380511228,0.09537345245546662,0.06254328168323868,0.09537345245546662,0.06254328168323868,1.0,1.0,1.0,no_outs,35,0,[],,,"[""AST""]",[1.0],"[""no_outs""]",OK,,,,0.10174430566483227,p_adj+telemetry,0.1495349889850524,AST|OVER,0.88,1.0,1.0,True,1.0,Christian Braun|AST|OVER|5.5|DEMON,0.0,0,,0.03,0,0.0
