_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,external_prior_n,external_prior_sources,delta_p
AJ Green,RA,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
AJ Green,RA,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
AJ Green,RA,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
AJ Green,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
AJ Green,REB,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
AJ Green,REB,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
AJ Green,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
AJ Green,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,PA,GOBLIN,OVER,14.5,18.07995767584134,3.5799576758413387,OVER,True,0.8316054549512587,1,rotowire,0.02494816364853776
Ace Bailey,PA,GOBLIN,OVER,16.5,18.07995767584134,1.5799576758413387,OVER,True,0.4828181343341632,1,rotowire,0.014484544030024896
Ace Bailey,PA,STANDARD,OVER,17.5,18.07995767584134,0.5799576758413387,OVER,True,0.19094642693842784,1,rotowire,0.005728392808152835
Ace Bailey,PA,DEMON,OVER,19.5,18.07995767584134,-1.4200423241586613,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,DEMON,OVER,24.5,18.07995767584134,-6.420042324158661,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,STANDARD,UNDER,17.5,18.07995767584134,0.5799576758413387,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,GOBLIN,OVER,19.5,24.15843287090952,4.658432870909522,OVER,True,0.9142480975162197,1,rotowire,0.02742744292548659
Ace Bailey,PRA,GOBLIN,OVER,20.5,24.15843287090952,3.6584328709095217,OVER,True,0.8395000170203133,1,rotowire,0.025185000510609398
Ace Bailey,PRA,STANDARD,OVER,22.5,24.15843287090952,1.6584328709095217,OVER,True,0.502624000417783,1,rotowire,0.015078720012533488
Ace Bailey,PRA,DEMON,OVER,25.5,24.15843287090952,-1.3415671290904783,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,DEMON,OVER,27.5,24.15843287090952,-3.3415671290904783,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,DEMON,OVER,29.5,24.15843287090952,-5.341567129090478,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,STANDARD,UNDER,22.5,24.15843287090952,1.6584328709095217,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,GOBLIN,OVER,14.5,21.978978581072088,7.478978581072088,OVER,True,0.98642666862905,1,rotowire,0.0295928000588715
Ace Bailey,PR,GOBLIN,OVER,18.5,21.978978581072088,3.478978581072088,OVER,True,0.8209288923767936,1,rotowire,0.024627866771303807
Ace Bailey,PR,STANDARD,OVER,20.5,21.978978581072088,1.478978581072088,OVER,True,0.4565885965172238,1,rotowire,0.013697657895516713
Ace Bailey,PR,DEMON,OVER,24.5,21.978978581072088,-2.521021418927912,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,DEMON,OVER,29.5,21.978978581072088,-7.521021418927912,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,STANDARD,UNDER,20.5,21.978978581072088,1.478978581072088,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,GOBLIN,OVER,11.5,15.900503386003903,4.400503386003903,OVER,True,0.8989718718488753,1,rotowire,0.02696915615546626
Ace Bailey,PTS,GOBLIN,OVER,12.5,15.900503386003903,3.400503386003903,OVER,True,0.8122141178769703,1,rotowire,0.024366423536309106
Ace Bailey,PTS,STANDARD,OVER,15.5,15.900503386003903,0.4005033860039031,OVER,True,0.1327136320310109,1,rotowire,0.003981408960930326
Ace Bailey,PTS,DEMON,OVER,19.5,15.900503386003903,-3.599496613996097,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,DEMON,OVER,20.5,15.900503386003903,-4.599496613996097,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,DEMON,OVER,24.5,15.900503386003903,-8.599496613996097,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,STANDARD,UNDER,15.5,15.900503386003903,0.4005033860039031,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Ace Bailey,REB,GOBLIN,OVER,3.5,6.078475195068184,2.578475195068184,OVER,True,0.6959957073344071,1,rotowire,0.020879871220032212
Ace Bailey,REB,STANDARD,OVER,4.5,6.078475195068184,1.578475195068184,OVER,True,0.4824390790221988,1,rotowire,0.014473172370665963
Ace Bailey,REB,DEMON,OVER,5.5,6.078475195068184,0.5784751950681839,OVER,True,0.1904702391361123,1,rotowire,0.005714107174083369
Ace Bailey,REB,DEMON,OVER,6.5,6.078475195068184,-0.4215248049318161,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,REB,DEMON,OVER,7.5,6.078475195068184,-1.421524804931816,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,REB,STANDARD,UNDER,4.5,6.078475195068184,1.578475195068184,OVER,False,0.0,0,rotowire,0.0
Al Horford,AST,GOBLIN,OVER,1.5,1.9183606292515627,0.4183606292515627,OVER,True,0.13855652242398808,1,rotowire,0.004156695672719642
Al Horford,AST,GOBLIN,OVER,2.5,1.9183606292515627,-0.5816393707484373,UNDER,False,0.0,0,rotowire,0.0
Al Horford,AST,DEMON,OVER,3.5,1.9183606292515627,-1.5816393707484373,UNDER,False,0.0,0,rotowire,0.0
Al Horford,AST,DEMON,OVER,4.5,1.9183606292515627,-2.5816393707484373,UNDER,False,0.0,0,rotowire,0.0
Al Horford,AST,DEMON,OVER,5.5,1.9183606292515627,-3.5816393707484373,UNDER,False,0.0,0,rotowire,0.0
Al Horford,FG3M,STANDARD,OVER,1.5,1.5191169801211544,0.01911698012115437,OVER,True,0.006372240455723022,1,rotowire,0.00019116721367169065
Al Horford,FG3M,DEMON,OVER,2.5,1.5191169801211544,-0.9808830198788456,UNDER,False,0.0,0,rotowire,0.0
Al Horford,FG3M,DEMON,OVER,3.5,1.5191169801211544,-1.9808830198788456,UNDER,False,0.0,0,rotowire,0.0
Al Horford,FG3M,STANDARD,UNDER,1.5,1.5191169801211544,0.01911698012115437,OVER,False,0.0,0,rotowire,0.0
Al Horford,PA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Al Horford,PA,STANDARD,OVER,11.5,,,,False,0.0,0,,0.0
Al Horford,PA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Al Horford,PA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Al Horford,PA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Al Horford,PA,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Al Horford,PRA,GOBLIN,OVER,14.5,16.88995886162855,2.38995886162855,OVER,True,0.662161425769819,1,rotowire,0.019864842773094568
Al Horford,PRA,GOBLIN,OVER,15.5,16.88995886162855,1.3899588616285499,OVER,True,0.4327859264629605,1,rotowire,0.012983577793888814
Al Horford,PRA,GOBLIN,OVER,16.5,16.88995886162855,0.38995886162854987,OVER,True,0.12925909995161236,1,rotowire,0.0038777729985483705
Al Horford,PRA,STANDARD,OVER,17.5,16.88995886162855,-0.6100411383714501,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PRA,DEMON,OVER,19.5,16.88995886162855,-2.61004113837145,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PRA,DEMON,OVER,22.5,16.88995886162855,-5.61004113837145,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PRA,DEMON,OVER,24.5,16.88995886162855,-7.61004113837145,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PRA,STANDARD,UNDER,17.5,16.88995886162855,-0.6100411383714501,UNDER,True,-0.2005898398223252,1,rotowire,-0.006017695194669756
Al Horford,PR,GOBLIN,OVER,11.5,14.971598232376987,3.471598232376987,OVER,True,0.8201250863931534,1,rotowire,0.024603752591794602
Al Horford,PR,GOBLIN,OVER,12.5,14.971598232376987,2.471598232376987,OVER,True,0.6771686181368147,1,rotowire,0.020315058544104442
Al Horford,PR,GOBLIN,OVER,13.5,14.971598232376987,1.4715982323769872,OVER,True,0.4546391626667445,1,rotowire,0.013639174880002334
Al Horford,PR,STANDARD,OVER,14.5,14.971598232376987,0.47159823237698717,OVER,True,0.15591719768988366,1,rotowire,0.00467751593069651
Al Horford,PR,DEMON,OVER,19.5,14.971598232376987,-4.528401767623013,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PR,STANDARD,UNDER,14.5,14.971598232376987,0.47159823237698717,OVER,False,0.0,0,rotowire,0.0
Al Horford,PTS,DEMON,OVER,10.5,8.834661780986238,-1.665338219013762,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PTS,DEMON,OVER,11.5,8.834661780986238,-2.665338219013762,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PTS,DEMON,OVER,14.5,8.834661780986238,-5.665338219013762,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PTS,GOBLIN,OVER,5.5,8.834661780986238,3.334661780986238,OVER,True,0.8046109933286981,1,rotowire,0.02413832979986094
Al Horford,PTS,GOBLIN,OVER,6.5,8.834661780986238,2.334661780986238,OVER,True,0.6516841865609247,1,rotowire,0.019550525596827743
Al Horford,PTS,GOBLIN,OVER,7.5,8.834661780986238,1.334661780986238,OVER,True,0.4176872787071207,1,rotowire,0.01253061836121362
Al Horford,PTS,STANDARD,OVER,9.5,8.834661780986238,-0.665338219013762,UNDER,False,0.0,0,rotowire,0.0
Al Horford,PTS,STANDARD,UNDER,9.5,8.834661780986238,-0.665338219013762,UNDER,True,-0.21821339417932553,1,rotowire,-0.006546401825379766
Al Horford,RA,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Al Horford,RA,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Al Horford,RA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Al Horford,RA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Al Horford,RA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Al Horford,REB,GOBLIN,OVER,3.5,6.13693645139075,2.63693645139075,OVER,True,0.7059073674979499,1,rotowire,0.021177221024938495
Al Horford,REB,GOBLIN,OVER,4.5,6.13693645139075,1.63693645139075,OVER,True,0.4972494825277958,1,rotowire,0.014917484475833874
Al Horford,REB,STANDARD,OVER,5.0,6.13693645139075,1.13693645139075,OVER,True,0.36182029987368663,1,rotowire,0.010854608996210598
Al Horford,REB,DEMON,OVER,5.5,6.13693645139075,0.6369364513907501,OVER,True,0.20917854643308964,1,rotowire,0.006275356392992689
Al Horford,REB,DEMON,OVER,6.5,6.13693645139075,-0.36306354860924994,UNDER,False,0.0,0,rotowire,0.0
Al Horford,REB,DEMON,OVER,7.5,6.13693645139075,-1.36306354860925,UNDER,False,0.0,0,rotowire,0.0
Al Horford,REB,STANDARD,UNDER,5.0,6.13693645139075,1.13693645139075,OVER,False,0.0,0,rotowire,0.0
Alperen Sengun,AST,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Alperen Sengun,AST,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Alperen Sengun,AST,STANDARD,OVER,6.0,,,,False,0.0,0,,0.0
Alperen Sengun,AST,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Alperen Sengun,AST,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Alperen Sengun,AST,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Alperen Sengun,AST,STANDARD,UNDER,6.0,,,,False,0.0,0,,0.0
Alperen Sengun,FG3M,DEMON,OVER,0.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,STANDARD,OVER,25.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,DEMON,OVER,26.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Alperen Sengun,PA,STANDARD,UNDER,25.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,GOBLIN,OVER,29.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,GOBLIN,OVER,31.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,GOBLIN,OVER,32.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,STANDARD,OVER,35.0,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,DEMON,OVER,38.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,DEMON,OVER,44.5,,,,False,0.0,0,,0.0
Alperen Sengun,PRA,STANDARD,UNDER,35.0,,,,False,0.0,0,,0.0
Alperen Sengun,PR,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Alperen Sengun,PR,STANDARD,OVER,29.5,,,,False,0.0,0,,0.0
Alperen Sengun,PR,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Alperen Sengun,PR,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Alperen Sengun,PR,STANDARD,UNDER,29.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,GOBLIN,OVER,16.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,GOBLIN,OVER,17.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,STANDARD,OVER,19.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,DEMON,OVER,22.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Alperen Sengun,PTS,STANDARD,UNDER,19.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,GOBLIN,OVER,13.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,DEMON,OVER,17.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,DEMON,OVER,21.5,,,,False,0.0,0,,0.0
Alperen Sengun,RA,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,DEMON,OVER,12.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,STANDARD,OVER,9.5,,,,False,0.0,0,,0.0
Alperen Sengun,REB,STANDARD,UNDER,9.5,,,,False,0.0,0,,0.0
Amen Thompson,AST,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Amen Thompson,AST,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Amen Thompson,AST,STANDARD,OVER,5.0,,,,False,0.0,0,,0.0
Amen Thompson,AST,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Amen Thompson,AST,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Amen Thompson,AST,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Amen Thompson,AST,STANDARD,UNDER,5.0,,,,False,0.0,0,,0.0
Amen Thompson,FG3M,DEMON,OVER,0.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,GOBLIN,OVER,20.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,GOBLIN,OVER,21.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,STANDARD,OVER,22.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Amen Thompson,PA,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,GOBLIN,OVER,28.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,STANDARD,OVER,30.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,DEMON,OVER,32.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,DEMON,OVER,39.5,,,,False,0.0,0,,0.0
Amen Thompson,PRA,STANDARD,UNDER,30.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,GOBLIN,OVER,23.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,GOBLIN,OVER,24.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,STANDARD,OVER,25.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Amen Thompson,PR,STANDARD,UNDER,25.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,GOBLIN,OVER,11.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,GOBLIN,OVER,13.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,STANDARD,OVER,17.0,,,,False,0.0,0,,0.0
Amen Thompson,PTS,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Amen Thompson,PTS,STANDARD,UNDER,17.0,,,,False,0.0,0,,0.0
Amen Thompson,RA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,GOBLIN,OVER,11.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,GOBLIN,OVER,12.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,STANDARD,OVER,13.0,,,,False,0.0,0,,0.0
Amen Thompson,RA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,DEMON,OVER,15.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,DEMON,OVER,16.5,,,,False,0.0,0,,0.0
Amen Thompson,RA,STANDARD,UNDER,13.0,,,,False,0.0,0,,0.0
Amen Thompson,REB,DEMON,OVER,10.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,STANDARD,OVER,8.0,,,,False,0.0,0,,0.0
Amen Thompson,REB,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Amen Thompson,REB,STANDARD,UNDER,8.0,,,,False,0.0,0,,0.0
Andre Drummond,PR,GOBLIN,OVER,11.5,15.45020326454769,3.9502032645476906,OVER,True,0.8659695241184464,1,rotowire,0.02597908572355339
Andre Drummond,PR,GOBLIN,OVER,14.5,15.45020326454769,0.9502032645476906,OVER,True,0.3065511903914818,1,rotowire,0.009196535711744454
Andre Drummond,PR,STANDARD,OVER,16.5,15.45020326454769,-1.0497967354523094,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,DEMON,OVER,19.5,15.45020326454769,-4.0497967354523094,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,DEMON,OVER,24.5,15.45020326454769,-9.04979673545231,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,DEMON,OVER,29.5,15.45020326454769,-14.04979673545231,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,STANDARD,UNDER,16.5,15.45020326454769,-1.0497967354523094,UNDER,True,-0.3363154544777023,1,rotowire,-0.010089463634331068
Andre Drummond,PTS,DEMON,OVER,11.5,7.129467245043896,-4.370532754956104,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,GOBLIN,OVER,4.5,7.129467245043896,2.6294672450438963,OVER,True,0.7046560836242323,1,rotowire,0.021139682508726967
Andre Drummond,PTS,GOBLIN,OVER,5.5,7.129467245043896,1.6294672450438963,OVER,True,0.4953730325111551,1,rotowire,0.014861190975334653
Andre Drummond,PTS,STANDARD,OVER,6.5,7.129467245043896,0.6294672450438963,OVER,True,0.20679651537453358,1,rotowire,0.006203895461236007
Andre Drummond,PTS,DEMON,OVER,7.5,7.129467245043896,-0.3705327549561037,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,DEMON,OVER,9.5,7.129467245043896,-2.3705327549561037,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,STANDARD,UNDER,6.5,7.129467245043896,0.6294672450438963,OVER,False,0.0,0,rotowire,0.0
Andre Drummond,REB,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,DEMON,OVER,15.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Baylor Scheierman,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Baylor Scheierman,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Baylor Scheierman,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Baylor Scheierman,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Baylor Scheierman,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Baylor Scheierman,FG3M,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Baylor Scheierman,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Baylor Scheierman,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Baylor Scheierman,FG3M,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Baylor Scheierman,PA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
