_ep_player,_ep_stat,_ep_tier,_ep_dir,_ep_line,mu,edge_at_pp_line,implied_direction,apply_prior,external_prior_score,external_prior_n,external_prior_sources,delta_p
AJ Green,PTS,STANDARD,OVER,9.5,11.392483012232844,1.8924830122328444,OVER,True,0.5586218679544142,1,rotowire,0.016758656038632424
AJ Green,PTS,STANDARD,UNDER,9.5,11.392483012232844,1.8924830122328444,OVER,False,0.0,0,rotowire,0.0
AJ Green,RA,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
AJ Green,RA,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
AJ Green,RA,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
AJ Green,RA,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
AJ Green,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
AJ Green,REB,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
AJ Green,REB,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
AJ Green,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
AJ Green,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Aaron Nesmith,AST,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Aaron Nesmith,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Aaron Nesmith,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Aaron Nesmith,AST,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Aaron Nesmith,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Aaron Nesmith,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PA,STANDARD,OVER,13.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PA,STANDARD,UNDER,13.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PRA,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PRA,GOBLIN,OVER,15.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PRA,STANDARD,OVER,17.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PRA,DEMON,OVER,18.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PRA,DEMON,OVER,20.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PRA,DEMON,OVER,22.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PRA,STANDARD,UNDER,17.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PR,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PR,STANDARD,OVER,15.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PR,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PR,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PR,STANDARD,UNDER,15.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PTS,STANDARD,OVER,11.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PTS,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PTS,DEMON,OVER,15.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PTS,DEMON,OVER,17.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PTS,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PTS,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Aaron Nesmith,PTS,STANDARD,UNDER,11.5,,,,False,0.0,0,,0.0
Aaron Nesmith,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Aaron Nesmith,RA,STANDARD,OVER,5.5,,,,False,0.0,0,,0.0
Aaron Nesmith,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Aaron Nesmith,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Aaron Nesmith,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Aaron Nesmith,RA,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Aaron Nesmith,REB,GOBLIN,OVER,2.5,,,,False,0.0,0,,0.0
Aaron Nesmith,REB,STANDARD,OVER,3.5,,,,False,0.0,0,,0.0
Aaron Nesmith,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Aaron Nesmith,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Aaron Nesmith,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Aaron Nesmith,REB,STANDARD,UNDER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,STANDARD,OVER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,AST,STANDARD,UNDER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Ace Bailey,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Ace Bailey,PA,GOBLIN,OVER,14.5,18.07995767584134,3.5799576758413387,OVER,True,0.8316054549512587,1,rotowire,0.02494816364853776
Ace Bailey,PA,STANDARD,OVER,17.5,18.07995767584134,0.5799576758413387,OVER,True,0.19094642693842784,1,rotowire,0.005728392808152835
Ace Bailey,PA,DEMON,OVER,19.5,18.07995767584134,-1.4200423241586613,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,DEMON,OVER,24.5,18.07995767584134,-6.420042324158661,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,DEMON,OVER,29.5,18.07995767584134,-11.420042324158661,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PA,STANDARD,UNDER,17.5,18.07995767584134,0.5799576758413387,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,GOBLIN,OVER,19.5,24.15843287090952,4.658432870909522,OVER,True,0.9142480975162197,1,rotowire,0.02742744292548659
Ace Bailey,PRA,GOBLIN,OVER,20.5,24.15843287090952,3.6584328709095217,OVER,True,0.8395000170203133,1,rotowire,0.025185000510609398
Ace Bailey,PRA,GOBLIN,OVER,21.5,24.15843287090952,2.6584328709095217,OVER,True,0.7094840951698006,1,rotowire,0.021284522855094017
Ace Bailey,PRA,STANDARD,OVER,22.5,24.15843287090952,1.6584328709095217,OVER,True,0.502624000417783,1,rotowire,0.015078720012533488
Ace Bailey,PRA,DEMON,OVER,24.5,24.15843287090952,-0.34156712909047826,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,DEMON,OVER,26.5,24.15843287090952,-2.3415671290904783,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,DEMON,OVER,28.5,24.15843287090952,-4.341567129090478,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PRA,STANDARD,UNDER,22.5,24.15843287090952,1.6584328709095217,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,GOBLIN,OVER,19.5,21.978978581072088,2.478978581072088,OVER,True,0.678498412015339,1,rotowire,0.020354952360460168
Ace Bailey,PR,STANDARD,OVER,21.5,21.978978581072088,0.4789785810720879,OVER,True,0.15831658288823172,1,rotowire,0.004749497486646951
Ace Bailey,PR,DEMON,OVER,24.5,21.978978581072088,-2.521021418927912,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,DEMON,OVER,29.5,21.978978581072088,-7.521021418927912,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PR,STANDARD,UNDER,21.5,21.978978581072088,0.4789785810720879,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,GOBLIN,OVER,11.5,15.900503386003903,4.400503386003903,OVER,True,0.8989718718488753,1,rotowire,0.02696915615546626
Ace Bailey,PTS,GOBLIN,OVER,13.5,15.900503386003903,2.400503386003903,OVER,True,0.6641305666649097,1,rotowire,0.019923916999947288
Ace Bailey,PTS,GOBLIN,OVER,14.5,15.900503386003903,1.4005033860039031,OVER,True,0.4356380748993946,1,rotowire,0.013069142246981838
Ace Bailey,PTS,STANDARD,OVER,15.5,15.900503386003903,0.4005033860039031,OVER,True,0.1327136320310109,1,rotowire,0.003981408960930326
Ace Bailey,PTS,DEMON,OVER,18.5,15.900503386003903,-2.599496613996097,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,DEMON,OVER,19.5,15.900503386003903,-3.599496613996097,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,DEMON,OVER,24.5,15.900503386003903,-8.599496613996097,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,PTS,STANDARD,UNDER,15.5,15.900503386003903,0.4005033860039031,OVER,False,0.0,0,rotowire,0.0
Ace Bailey,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Ace Bailey,RA,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Ace Bailey,REB,GOBLIN,OVER,3.5,6.078475195068184,2.578475195068184,OVER,True,0.6959957073344071,1,rotowire,0.020879871220032212
Ace Bailey,REB,GOBLIN,OVER,4.5,6.078475195068184,1.578475195068184,OVER,True,0.4824390790221988,1,rotowire,0.014473172370665963
Ace Bailey,REB,STANDARD,OVER,5.0,6.078475195068184,1.078475195068184,OVER,True,0.34476625901807023,1,rotowire,0.010342987770542107
Ace Bailey,REB,DEMON,OVER,5.5,6.078475195068184,0.5784751950681839,OVER,True,0.1904702391361123,1,rotowire,0.005714107174083369
Ace Bailey,REB,DEMON,OVER,6.5,6.078475195068184,-0.4215248049318161,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,REB,DEMON,OVER,7.5,6.078475195068184,-1.421524804931816,UNDER,False,0.0,0,rotowire,0.0
Ace Bailey,REB,STANDARD,UNDER,5.0,6.078475195068184,1.078475195068184,OVER,False,0.0,0,rotowire,0.0
Adem Bona,AST,STANDARD,OVER,0.5,,,,False,0.0,0,,0.0
Adem Bona,AST,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Adem Bona,AST,STANDARD,UNDER,0.5,,,,False,0.0,0,,0.0
Adem Bona,PA,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Adem Bona,PA,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Adem Bona,PRA,GOBLIN,OVER,10.5,,,,False,0.0,0,,0.0
Adem Bona,PRA,STANDARD,OVER,12.5,,,,False,0.0,0,,0.0
Adem Bona,PRA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Adem Bona,PRA,DEMON,OVER,16.5,,,,False,0.0,0,,0.0
Adem Bona,PRA,DEMON,OVER,18.5,,,,False,0.0,0,,0.0
Adem Bona,PRA,STANDARD,UNDER,12.5,,,,False,0.0,0,,0.0
Adem Bona,PR,STANDARD,OVER,12.5,11.655073564314971,-0.8449264356850286,UNDER,False,0.0,0,rotowire,0.0
Adem Bona,PR,DEMON,OVER,13.5,11.655073564314971,-1.8449264356850286,UNDER,False,0.0,0,rotowire,0.0
Adem Bona,PR,DEMON,OVER,14.5,11.655073564314971,-2.8449264356850286,UNDER,False,0.0,0,rotowire,0.0
Adem Bona,PR,DEMON,OVER,19.5,11.655073564314971,-7.844926435685029,UNDER,False,0.0,0,rotowire,0.0
Adem Bona,PR,GOBLIN,OVER,7.5,11.655073564314971,4.155073564314971,OVER,True,0.8820714157218048,1,rotowire,0.026462142471654144
Adem Bona,PR,GOBLIN,OVER,9.5,11.655073564314971,2.1550735643149714,OVER,True,0.6158910899076087,1,rotowire,0.01847673269722826
Adem Bona,PR,STANDARD,UNDER,12.5,11.655073564314971,-0.8449264356850286,UNDER,True,-0.2744242412637255,1,rotowire,-0.008232727237911765
Adem Bona,PTS,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Adem Bona,PTS,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Adem Bona,PTS,STANDARD,OVER,6.0,,,,False,0.0,0,,0.0
Adem Bona,PTS,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Adem Bona,PTS,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Adem Bona,PTS,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Adem Bona,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Adem Bona,PTS,STANDARD,UNDER,6.0,,,,False,0.0,0,,0.0
Adem Bona,PTS,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Adem Bona,RA,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Adem Bona,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Adem Bona,RA,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Adem Bona,RA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Adem Bona,REB,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Adem Bona,REB,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Adem Bona,REB,STANDARD,OVER,5.5,,,,False,0.0,0,,0.0
Adem Bona,REB,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Adem Bona,REB,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Adem Bona,REB,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Adem Bona,REB,STANDARD,UNDER,5.5,,,,False,0.0,0,,0.0
Alex Caruso,AST,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Alex Caruso,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Alex Caruso,AST,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Alex Caruso,AST,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Alex Caruso,FG3M,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Alex Caruso,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Alex Caruso,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,GOBLIN,OVER,6.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,STANDARD,OVER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Alex Caruso,PA,STANDARD,UNDER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,DEMON,OVER,19.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PRA,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,GOBLIN,OVER,7.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,STANDARD,OVER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PR,STANDARD,UNDER,8.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,STANDARD,OVER,6.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Alex Caruso,PTS,STANDARD,UNDER,6.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,GOBLIN,OVER,3.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,STANDARD,OVER,5.0,,,,False,0.0,0,,0.0
Alex Caruso,RA,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,DEMON,OVER,6.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Alex Caruso,RA,STANDARD,UNDER,5.0,,,,False,0.0,0,,0.0
Alex Caruso,REB,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Alex Caruso,REB,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Alex Caruso,REB,DEMON,OVER,4.5,,,,False,0.0,0,,0.0
Alex Caruso,REB,DEMON,OVER,5.5,,,,False,0.0,0,,0.0
Andre Drummond,AST,GOBLIN,OVER,0.5,,,,False,0.0,0,,0.0
Andre Drummond,AST,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Andre Drummond,AST,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Andre Drummond,FG3M,STANDARD,OVER,0.5,,,,False,0.0,0,,0.0
Andre Drummond,FG3M,DEMON,OVER,1.5,,,,False,0.0,0,,0.0
Andre Drummond,FG3M,STANDARD,UNDER,0.5,,,,False,0.0,0,,0.0
Andre Drummond,PA,DEMON,OVER,14.5,,,,False,0.0,0,,0.0
Andre Drummond,PRA,GOBLIN,OVER,18.5,,,,False,0.0,0,,0.0
Andre Drummond,PRA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Andre Drummond,PRA,STANDARD,OVER,20.5,,,,False,0.0,0,,0.0
Andre Drummond,PRA,DEMON,OVER,23.5,,,,False,0.0,0,,0.0
Andre Drummond,PRA,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Andre Drummond,PRA,DEMON,OVER,26.5,,,,False,0.0,0,,0.0
Andre Drummond,PRA,STANDARD,UNDER,20.5,,,,False,0.0,0,,0.0
Andre Drummond,PR,GOBLIN,OVER,14.5,15.45020326454769,0.9502032645476906,OVER,True,0.3065511903914818,1,rotowire,0.009196535711744454
Andre Drummond,PR,GOBLIN,OVER,18.5,15.45020326454769,-3.0497967354523094,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,STANDARD,OVER,19.5,15.45020326454769,-4.0497967354523094,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,DEMON,OVER,24.5,15.45020326454769,-9.04979673545231,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,DEMON,OVER,29.5,15.45020326454769,-14.04979673545231,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PR,STANDARD,UNDER,19.5,15.45020326454769,-4.0497967354523094,UNDER,True,-0.8740372947042426,1,rotowire,-0.026221118841127277
Andre Drummond,PTS,DEMON,OVER,11.5,7.129467245043896,-4.370532754956104,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,DEMON,OVER,12.5,7.129467245043896,-5.370532754956104,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,DEMON,OVER,14.5,7.129467245043896,-7.370532754956104,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,GOBLIN,OVER,5.5,7.129467245043896,1.6294672450438963,OVER,True,0.4953730325111551,1,rotowire,0.014861190975334653
Andre Drummond,PTS,GOBLIN,OVER,7.5,7.129467245043896,-0.3705327549561037,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,STANDARD,OVER,9.5,7.129467245043896,-2.3705327549561037,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,PTS,STANDARD,UNDER,9.5,7.129467245043896,-2.3705327549561037,UNDER,True,-0.6585096256504841,1,rotowire,-0.01975528876951452
Andre Drummond,RA,GOBLIN,OVER,10.5,9.37644858123428,-1.1235514187657198,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,RA,STANDARD,OVER,12.0,9.37644858123428,-2.62355141876572,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,RA,DEMON,OVER,13.5,9.37644858123428,-4.12355141876572,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,RA,DEMON,OVER,14.5,9.37644858123428,-5.12355141876572,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,RA,DEMON,OVER,15.5,9.37644858123428,-6.12355141876572,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,RA,GOBLIN,OVER,9.5,9.37644858123428,-0.12355141876571984,UNDER,False,0.0,0,rotowire,0.0
Andre Drummond,RA,STANDARD,UNDER,12.0,9.37644858123428,-2.62355141876572,UNDER,True,-0.7036619098885751,1,rotowire,-0.021109857296657254
Andre Drummond,REB,STANDARD,OVER,10.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,DEMON,OVER,11.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,DEMON,OVER,13.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,DEMON,OVER,15.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,GOBLIN,OVER,8.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,GOBLIN,OVER,9.5,,,,False,0.0,0,,0.0
Andre Drummond,REB,STANDARD,UNDER,10.5,,,,False,0.0,0,,0.0
Andrew Nembhard,AST,GOBLIN,OVER,4.5,,,,False,0.0,0,,0.0
Andrew Nembhard,AST,GOBLIN,OVER,5.5,,,,False,0.0,0,,0.0
Andrew Nembhard,AST,DEMON,OVER,7.5,,,,False,0.0,0,,0.0
Andrew Nembhard,AST,DEMON,OVER,8.5,,,,False,0.0,0,,0.0
Andrew Nembhard,AST,DEMON,OVER,9.5,,,,False,0.0,0,,0.0
Andrew Nembhard,FG3M,GOBLIN,OVER,1.5,,,,False,0.0,0,,0.0
Andrew Nembhard,FG3M,DEMON,OVER,2.5,,,,False,0.0,0,,0.0
Andrew Nembhard,FG3M,DEMON,OVER,3.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PA,STANDARD,OVER,22.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PA,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PA,DEMON,OVER,34.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PA,STANDARD,UNDER,22.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PRA,GOBLIN,OVER,19.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PRA,GOBLIN,OVER,23.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PRA,STANDARD,OVER,24.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PRA,DEMON,OVER,27.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PRA,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PRA,STANDARD,UNDER,24.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PR,GOBLIN,OVER,14.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PR,STANDARD,OVER,18.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PR,DEMON,OVER,24.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PR,DEMON,OVER,29.5,,,,False,0.0,0,,0.0
Andrew Nembhard,PR,STANDARD,UNDER,18.5,,,,False,0.0,0,,0.0
