projection_id,source_projection_id,game_id,game_date,home,opp,player_key,player,team,stat,stat_raw,stat_is_canonical,line,direction,tier,more_allowed,less_allowed,main_line,alt_line,is_main,odds_type,start_time,updated_at,spread,home_team,away_team,home_spread,away_spread,game_spread,spread_source,spread_ok,spread_reason,minutes_s,p,p_role,p_adj,p_close,p_close_raw,p_close_role,q_blowout,q_blowout_spread_only,q_blowout_team_adj,q_blowout_matchup_adj,blowout_minute_drop_base,blowout_minute_drop,blowout_rule_minute_drop_mult,blowout_rule_sensitivity_mult,blowout_rule_count,blowout_rules_applied,minutes_s_blowout,under_blowout_sens_mult,under_blowout_sens_eligible,minutes_s_close,is_star,rotation_tier,blowout_minute_delta,blowout_base_min_for_curve,fragility,fragility_abs,fragility_gap_core,fragility_gap_usage,fragility_gap_dir,usage_dep,usage_dep_capped,usage_dep_cap,usage_dep_eff,usage_risk_gate,usage_baseline,usage_producer_mult,usage_pressure_mult,usage_usg_pct,usage_usg_scaled,usage_usg_mult,usage_scoring_mult,usage_assist_mult,usage_rebound_mult,usage_threes_mult,usage_metric_mult,usage_target_rate,usage_burden_ratio,usage_dep_raw,p_adj_pre_under_relief,p_adj_pre_competitive_usage,competitive_usage_bonus,competitive_usage_eligible,competitive_usage_usage_gate,competitive_usage_frag_gate,competitive_usage_tight_gate,competitive_usage_total_gate,competitive_usage_bonus_uncapped,competitive_usage_headroom,under_relief_haircut,under_relief_haircut_min,under_relief_factor,under_relief_applied,under_frag,under_frag_gap,under_frag_gap_usage,under_frag_dampen_amount,p_adj_pre_under_frag_dampen,min_mean,min_std,rate_mean,rate_std,rate_mean_ctx,rate_mean_ctx_raw,rate_std_ctx,role_metrics_mult,crafted_role_workload_enabled,role_ctx_mult,role_ctx_mult_raw,role_ctx_rate_mult,role_ctx_rate_mult_raw,role_ctx_rate_clamp_lo,role_ctx_rate_clamp_hi,role_ctx_rate_softcap_k,role_ctx_sigma_mult,role_ctx_reason,role_ctx_damp_applied,zero_dnp_mult,zero_dnp_debug,recent_form_blend,opp_defense_strength,form_z_line,form_series_game,form_series_mult,form_opp_defense_factor,form_opp_defense_rel,form_pace_factor,form_opp_defense_adj,form_opp_rate_shift,games_used,thin_window_mult,is_playoff,playoff_rate_applied,playoff_min_applied,role_ctx_outs_used,role_ctx_outs,role_ctx_bump,role_ctx_by_out,role_ctx_components,role_ctx_component_mults,role_ctx_component_reasons,role_metrics_score,data_health_flag,role_ctx_team,role_ctx_stat,role_ctx_min_games,p_adj_pre_shrink,high_prob_shrink_applied,p_adj_pre_subset_shift,subset_shift_applied,prob_floor_applied,logit_shrink_applied,p_for_cal,p_cal_src,p_cal,p_for_cal_src,p_catboost_residual,p_catboost,_zero_dnp_flip,prop_key,external_prior_score,external_prior_n,external_prior_sources,external_prior_epsilon,is_questionable,q_out_frac,rotowire_game_spread,p_cal_marketed
11976897|Joel Embiid|REB|GOBLIN|5.5|OVER,11976897,156678,2026-05-10,1,NYK,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,5.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T15:30:00.000-04:00,2026-05-09 02:40:02.550000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.7107789221077893,0.7107789221077893,0.7557259058842479,0.7311768823117688,0.7311768823117688,0.7311768823117688,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,5.609597747402175,5.0486379726619575,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.609597747402175,34.319991955007765,0.024224112708755508,0.01771211120715675,0.020397960203979548,0.01771211120715675,0.01771211120715675,0.764478,0.764478,1.02,0.8683275695234075,0.5590663737425485,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1602564478223158,0.7013125739565809,0.764478,0.7107789221077893,0.7107789221077893,0.0,False,0.0,1.0,0.0,0.0,0.0,0.020397960203979548,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7107789221077893,34.319991955007765,4.578005608962097,0.22850930351669052,0.0812104214558489,0.22850930351669052,0.22850930351669052,0.09348537665890046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(34m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,0.8404445448110534,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.7107789221077893,0,0.7107789221077893,under(172),goblin_over(24),combo(749),0.7107789221077893,p_adj,0.7733076659299187,p_adj,0.12505748764425897,0.7733076659299187,False,Joel Embiid|REB|OVER|5.5|GOBLIN,0.8989396755291731,2,"bettingpros,oddsapi",0.05,0,0.0,,0.7114430526555252
11976896|Joel Embiid|REB|GOBLIN|6.5|OVER,11976896,156678,2026-05-10,1,NYK,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,6.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T15:30:00.000-04:00,2026-05-09 05:10:32.322000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.6022897710228977,0.6022897710228977,0.6354916095362901,0.6297870212978702,0.6297870212978702,0.6297870212978702,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,5.609597747402175,5.0486379726619575,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.609597747402175,34.319991955007765,0.037912214276246275,0.023876620499843734,0.027497250274972518,0.023876620499843734,0.023876620499843734,0.764478,0.764478,1.02,0.8683275695234075,0.5590663737425485,0.78,0.99,0.99,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18939398379000957,0.8288239510395955,0.764478,0.6022897710228977,0.6022897710228977,0.0,False,0.0,1.0,0.0,0.0,0.0,0.027497250274972518,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6022897710228977,34.319991955007765,4.578005608962097,0.22850930351669052,0.0812104214558489,0.22850930351669052,0.22850930351669052,0.09348537665890046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(34m,x0.4)",1.0,no_outs_or_gl,0.0,1.0,0.4816539432435589,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.6022897710228977,0,0.6022897710228977,under(172),goblin_over(24),combo(749),0.6022897710228977,p_adj,0.651680959669696,p_adj,0.09878237729359655,0.651680959669696,False,Joel Embiid|REB|OVER|6.5|GOBLIN,0.664036770267849,2,"bettingpros,oddsapi",0.05,0,0.0,,0.5995464828961203
11976894|Joel Embiid|REB|DEMON|8.5|OVER,11976894,156678,2026-05-10,1,NYK,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,8.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T15:30:00.000-04:00,2026-05-09 04:51:59.552000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.3925107489251075,0.3925107489251075,0.39251074892510757,0.4151084891510849,0.4151084891510849,0.4151084891510849,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,5.609597747402175,5.0486379726619575,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.609597747402175,34.319991955007765,0.04774018178380922,0.01981735473207519,0.02259774022597738,0.01981735473207519,0.01981735473207519,0.779922,0.779922,1.02,0.8769617905994874,0.5590663737425485,0.78,0.99,1.01,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.24766905572539716,1.083846705205625,0.779922,0.3925107489251075,0.3925107489251075,0.0,False,0.0,0.9032477277023848,0.0,0.0,0.0,0.02259774022597738,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.3925107489251075,34.319991955007765,4.578005608962097,0.22850930351669052,0.0812104214558489,0.22850930351669052,0.22850930351669052,0.09348537665890046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.23592725989142985,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.3925107489251075,0,0.3925107489251075,under(172),goblin_over(24),combo(749),0.39251074892510757,p_adj,0.34322240398926296,p_adj,-0.09857668987168917,0.34322240398926296,False,Joel Embiid|REB|OVER|8.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.26771347511162513
11976892|Joel Embiid|REB|DEMON|9.5|OVER,11976892,156678,2026-05-10,1,NYK,joel embiid,Joel Embiid,PHI,REB,REBOUNDS,1,9.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T15:30:00.000-04:00,2026-05-09 04:50:26.408000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.30301969803019696,0.30301969803019696,0.3030196980301969,0.3205179482051795,0.3205179482051795,0.3205179482051795,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,5.609597747402175,5.0486379726619575,0.9,0.94,1,rebounds_over_midq_structural_v1,0.50008,0.7143999999999999,False,0.24499999999999997,True,star,-5.609597747402175,34.319991955007765,0.04858362077285336,0.015571922446493495,0.01749825017498252,0.015571922446493495,0.015571922446493495,0.803088,0.803088,1.02,0.8899131222136073,0.5590663737425485,0.78,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2768065916930909,1.2113580822886396,0.803088,0.30301969803019696,0.30301969803019696,0.0,False,0.0,0.8927047403393331,0.0,0.0,0.0,0.01749825017498252,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.30301969803019696,34.319991955007765,4.578005608962097,0.22850930351669052,0.0812104214558489,0.22850930351669052,0.22850930351669052,0.09348537665890046,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,no_outs,"star_ben(34m,x0.4),demon(x0.0)",1.0,no_outs_or_gl,0.0,1.0,-0.5947178614589242,1,1.01,1.0,0.0,0.0,1.0,0.0,10,1.15,False,off,off,0,[],,,"[""REB""]",[1.0],"[""no_outs""]",0.0,OK,,,,0.30301969803019696,0,0.30301969803019696,under(172),goblin_over(24),combo(749),0.3030196980301969,p_adj,0.2323644597427875,p_adj,-0.14131047657481882,0.2323644597427875,False,Joel Embiid|REB|OVER|9.5|DEMON,0.0,0,"bettingpros,oddsapi",0.05,0,0.0,,0.18124427859937425
12012971|Jordan Clarkson|AST|GOBLIN|0.5|OVER,12012971,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,AST,ASSISTS,1,0.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T15:30:00.000-04:00,2026-05-10 18:23:04.289000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.5943905609439056,0.5943905609439056,0.5943905609439056,0.5921907809219078,0.5921907809219078,0.5921907809219078,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,0.883476,0.883476,1.04,0.9348553498660233,0.5590663737425485,0.92,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037827579054736084,0.5365688135872986,0.883476,0.5943905609439056,0.5943905609439056,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5943905609439056,13.217869408890946,3.544607979030996,0.07049902658679513,0.08616993260468697,0.07049902658679513,0.07049902658679513,0.11851812530448645,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,,1.0,no_zero_dnp_out,0.0,1.0,0.367549389293581,1,1.01,1.014384916700212,0.014384916700211914,0.0,1.014384916700212,0.0009997414277373162,10,1.15,False,off,off,0,"[""Anunoby, OG""]",0.0,[],,,,0.0,OK,NYK,AST,3.0,0.5943905609439056,0,0.5943905609439056,under(172),goblin_over(24),combo(749),0.5943905609439056,p_adj,0.6411182645994096,p_adj,0.09345540731100783,0.6411182645994096,False,Jordan Clarkson|AST|OVER|0.5|GOBLIN,0.0,0,,0.05,0,0.0,,0.5898288034314568
12012969|Jordan Clarkson|AST|DEMON|1.5|OVER,12012969,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,AST,ASSISTS,1,1.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T15:30:00.000-04:00,2026-05-10 18:21:46.906000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.36451354864513547,0.36451354864513547,0.36451354864513547,0.3523147685231477,0.3523147685231477,0.3523147685231477,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,0.9857751151864946,0.5590663737425485,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11348273716420826,1.6097064407618957,0.9745560000000001,0.36451354864513547,0.36451354864513547,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.36451354864513547,13.217869408890946,3.544607979030996,0.07049902658679513,0.08616993260468697,0.07049902658679513,0.07049902658679513,0.11851812530448645,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-0.5104269050195136,1,1.01,1.014384916700212,0.014384916700211914,0.0,1.014384916700212,0.0009997414277373162,10,1.15,False,off,off,0,"[""Anunoby, OG""]",0.0,[],,,,0.0,OK,NYK,AST,3.0,0.36451354864513547,0,0.36451354864513547,under(172),goblin_over(24),combo(749),0.36451354864513547,p_adj,0.30859065166971567,p_adj,-0.11184579395083964,0.30859065166971567,False,Jordan Clarkson|AST|OVER|1.5|DEMON,0.0,0,,0.05,0,0.0,,0.24070070830237822
12012970|Jordan Clarkson|AST|DEMON|2.5|OVER,12012970,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,AST,ASSISTS,1,2.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T15:30:00.000-04:00,2026-05-10 19:19:36.190000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.7,0.20202979702029797,0.20202979702029797,0.20202979702029797,0.18833116688331167,0.18833116688331167,0.18833116688331167,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.5319999999999999,0.76,False,0.24499999999999997,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,0.9745560000000001,0.9745560000000001,1.04,0.9857751151864946,0.5590663737425485,0.92,0.99,1.07,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18913789527368044,2.682844067936493,0.9745560000000001,0.20202979702029797,0.20202979702029797,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.20202979702029797,13.217869408890946,3.544607979030996,0.07049902658679513,0.08616993260468697,0.07049902658679513,0.07049902658679513,0.11851812530448645,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,ok,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-1.3884031993326083,1,1.01,1.014384916700212,0.014384916700211914,0.0,1.014384916700212,0.0009997414277373162,10,1.15,False,off,off,0,"[""Anunoby, OG""]",0.0,[],,,,0.0,OK,NYK,AST,3.0,0.20202979702029797,0,0.20202979702029797,under(172),goblin_over(24),combo(749),0.20202979702029797,p_adj,0.13528068490647432,p_adj,-0.13349822422764732,0.13528068490647432,False,Jordan Clarkson|AST|OVER|2.5|DEMON,0.0,0,,0.05,0,0.0,,0.10551893422704997
12012977|Jordan Clarkson|FTA|STANDARD|0.5|OVER,12012977,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,FTA,FREE THROWS ATTEMPTED,1,0.5,OVER,STANDARD,1,0,,,0,standard,2026-05-10T15:30:00.000-04:00,2026-05-10 19:14:57.593000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.6,0.7158784121587841,0.7158784121587841,0.7158784121587841,0.7128787121287872,0.7128787121287872,0.7128787121287872,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.45599999999999996,0.76,False,0.21,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,0.92169,0.92169,1.03,0.956219512272221,0.5590663737425485,0.95,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037827579054736084,0.2969076881794546,0.92169,0.7158784121587841,0.7158784121587841,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.7158784121587841,13.217869408890946,3.544607979030996,0.127405185385003,0.12850742931534048,0.127405185385003,0.127405185385003,0.14778354371264155,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,stat_unmapped,,1.0,no_zero_dnp_out,0.0,1.0,0.6908927890409278,1,1.01,1.006261233947439,0.006261233947439049,0.0,1.006261233947439,0.0007927500781114427,10,1.15,False,off,off,0,,,,,,,0.0,OK,,FTA,,0.7158784121587841,0,0.7158784121587841,under(172),goblin_over(24),combo(749),0.7158784121587841,p_adj,0.7801730672567981,p_adj,0.12858931019602815,0.7801730672567981,False,Jordan Clarkson|FTA|OVER|0.5|STANDARD,0.0,0,,0.05,0,0.0,,0.6631471071682784
12012977|Jordan Clarkson|FTA|STANDARD|0.5|UNDER,12012977,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,FTA,FREE THROWS ATTEMPTED,1,0.5,UNDER,STANDARD,0,1,,,0,standard,2026-05-10T15:30:00.000-04:00,2026-05-10 19:14:57.593000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,0.6,0.387011298870113,0.387011298870113,0.34864681240177686,0.3915108489151085,0.3915108489151085,0.3915108489151085,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.6,0.74,False,0.21,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.004499550044995526,0.004302557549470072,0.0,0.92169,0.92169,1.03,0.956219512272221,0.5590663737425485,0.95,0.99,0.98,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.037827579054736084,0.2969076881794546,0.92169,0.387011298870113,0.387011298870113,0.0,False,0.0,1.0,0.0,0.0,0.0,0.004499550044995526,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.387011298870113,13.217869408890946,3.544607979030996,0.127405185385003,0.12850742931534048,0.127405185385003,0.127405185385003,0.2955670874252831,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,stat_unmapped,,1.0,no_zero_dnp_out,0.0,1.0,0.6908927890409278,1,1.01,1.006261233947439,0.006261233947439049,0.0,1.006261233947439,0.0007927500781114427,10,1.15,False,off,off,0,,,,,,,0.0,OK,,FTA,,0.387011298870113,0,0.387011298870113,under(172),goblin_over(24),combo(749),0.34864681240177686,p_adj,0.2825920081967692,p_adj,-0.13210960841001532,0.2825920081967692,False,Jordan Clarkson|FTA|UNDER|0.5|STANDARD,0.0,0,,0.05,0,0.0,,0.24020320696725384
12013721|Jordan Clarkson|RA|GOBLIN|1.5|OVER,12013721,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,RA,REBS+ASTS,1,1.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T15:30:00.000-04:00,2026-05-10 19:16:46.237000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.763973602639736,0.763973602639736,0.7295176816486816,0.7597740225977402,0.7597740225977402,0.7597740225977402,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9778050649624208,0.5590663737425485,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11348273716420826,0.3501034166197886,0.9602999999999999,0.763973602639736,0.763973602639736,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.763973602639736,13.217869408890946,3.544607979030996,0.32414061610672656,0.24551644491383784,0.32414061610672656,0.32414061610672656,0.26512093304020773,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,1.0,no_zero_dnp_out,0.0,1.0,0.8227891321682831,1,1.01,1.0274163646636072,0.027416364663607196,0.0,1.0274163646636072,0.008649616298819607,10,1.15,False,off,off,0,"[""Anunoby, OG""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.763973602639736,1,0.7507130323343162,under(172),goblin_over(24),combo(749),0.7295176816486816,p_adj,0.7942137732848188,p_adj,0.12939218327227442,0.7942137732848188,False,Jordan Clarkson|RA|OVER|1.5|GOBLIN,0.0,0,,0.05,0,0.0,,0.7465609468877297
12012987|Jordan Clarkson|RA|GOBLIN|2.5|OVER,12012987,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,RA,REBS+ASTS,1,2.5,OVER,GOBLIN,1,0,,,0,goblin,2026-05-10T15:30:00.000-04:00,2026-05-10 18:41:52.514000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.6617838216178382,0.6617838216178382,0.6466002294206707,0.6593840615938407,0.6593840615938407,0.6593840615938407,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9778050649624208,0.5590663737425485,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.18913789527368044,0.5835056943663144,0.9602999999999999,0.6617838216178382,0.6617838216178382,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.6617838216178382,13.217869408890946,3.544607979030996,0.32414061610672656,0.24551644491383784,0.32414061610672656,0.32414061610672656,0.26512093304020773,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,,1.0,no_zero_dnp_out,0.0,1.0,0.5146421233761723,1,1.01,1.0274163646636072,0.027416364663607196,0.0,1.0274163646636072,0.008649616298819607,10,1.15,False,off,off,0,"[""Anunoby, OG""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.6617838216178382,0,0.6617838216178382,under(172),goblin_over(24),combo(749),0.6466002294206707,p_adj,0.7033553800617691,p_adj,0.11351030128219686,0.7033553800617691,False,Jordan Clarkson|RA|OVER|2.5|GOBLIN,0.0,0,,0.05,0,0.0,,0.661154057258063
12012985|Jordan Clarkson|RA|DEMON|3.5|OVER,12012985,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,RA,REBS+ASTS,1,3.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T15:30:00.000-04:00,2026-05-10 19:20:35.352000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.5603939606039396,0.5603939606039396,0.5544049926155041,0.5541945805419458,0.5541945805419458,0.5541945805419458,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,0.9602999999999999,0.9602999999999999,1.06,0.9778050649624208,0.5590663737425485,1.0,0.99,0.97,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2647930533831526,0.8169079721128402,0.9602999999999999,0.5603939606039396,0.5603939606039396,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.5603939606039396,13.217869408890946,3.544607979030996,0.32414061610672656,0.24551644491383784,0.32414061610672656,0.32414061610672656,0.26512093304020773,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,0.20649511458406153,1,1.01,1.0274163646636072,0.027416364663607196,0.0,1.0274163646636072,0.008649616298819607,10,1.15,False,off,off,0,"[""Anunoby, OG""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.5603939606039396,0,0.5603939606039396,under(172),goblin_over(24),combo(749),0.5544049926155041,p_adj,0.6000256987275326,p_adj,0.09124141222405699,0.6000256987275326,False,Jordan Clarkson|RA|OVER|3.5|DEMON,0.0,0,,0.05,0,0.0,,0.4800205589820261
12012986|Jordan Clarkson|RA|DEMON|4.5|OVER,12012986,156678,2026-05-10,0,PHI,jordan clarkson,Jordan Clarkson,NYK,RA,REBS+ASTS,1,4.5,OVER,DEMON,1,0,,,0,demon,2026-05-10T15:30:00.000-04:00,2026-05-10 18:30:27.921000+00:00,0.0,,,,,,rotowire,False,rotowire_load_failed:FileNotFoundError,1.0,0.4629037096290371,0.4629037096290371,0.4666016816537886,0.4523047695230477,0.4523047695230477,0.4523047695230477,0.24063194727365875,0.23727785186827832,0.0033540954053804238,0.0,-0.29899656551053466,0.0,1.0,1.0,0,,0.76,0.76,False,0.35,False,bench,0.29899656551053466,13.217869408890946,0.0,0.0,0.0,0.0,0.0,1.0296,1.0296,1.06,1.0165483646627795,0.5590663737425485,1.0,0.99,1.04,,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3404482114926248,1.050310249859366,1.0296,0.4629037096290371,0.4629037096290371,0.0,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,False,0.0,0.0,0.0,0.0,0.4629037096290371,13.217869408890946,3.544607979030996,0.32414061610672656,0.24551644491383784,0.32414061610672656,0.32414061610672656,0.26512093304020773,1.0,False,1.0,1.0,1.0,1.0,0.94,1.08,1.1,1.0,combo_no_effect,demon(x0.0),1.0,no_zero_dnp_out,0.0,1.0,-0.10165189420804926,1,1.01,1.0274163646636072,0.027416364663607196,0.0,1.0274163646636072,0.008649616298819607,10,1.15,False,off,off,0,"[""Anunoby, OG""]",0.0,[],"[""REB"", ""AST""]","[1.0, 1.0]","[""ok"", ""ok""]",0.0,OK,,,,0.4629037096290371,0,0.4629037096290371,under(172),goblin_over(24),combo(749),0.4666016816537886,p_adj,0.46469746983830185,p_adj,-0.003808423630973586,0.46469746983830185,False,Jordan Clarkson|RA|OVER|4.5|DEMON,0.0,0,,0.05,0,0.0,,0.3717579758706415
