n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_total,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,leg_5,q_leg_count,q_players
5,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.20976575776137907,20.0,1.0,20.0,4.195315155227581,20.0,atlas,0.7428956604439853,0.05566797931280152,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.01,0.096,0.0005566797931280152,0.10655667979312801,83.7997464247585,"['shai gilgeous-alexander', 'darius garland', 'jabari walker', 'jaylin williams', 'josh hart']",1,Shai Gilgeous-Alexander OVER PA 34.5 (GOBLIN) [id:10427810],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Jaylin Williams UNDER AST 4 (STANDARD) [id:10427598],Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0,
5,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Gui Santos UNDER PR 22 (STANDARD) [id:10424694] | Keyonte George OVER RA 8.5 (DEMON) [id:10425526],0.19766789957761188,20.0,1.0,20.0,3.9533579915522377,20.0,atlas,0.7335027749003565,0.06298714538341171,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825] | Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659] | Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268] | Gui Santos UNDER PR 22 (STANDARD) [id:10424694] | Keyonte George OVER RA 8.5 (DEMON) [id:10425526],0.0,0.096,0.0006298714538341172,0.09662987145383412,78.97052995959092,"['bennedict mathurin', 'shai gilgeous-alexander', 'jabari walker', 'gui santos', 'keyonte george']",1,Bennedict Mathurin OVER PTS 9.5 (GOBLIN) [id:10423825],Shai Gilgeous-Alexander OVER PRA 39.5 (GOBLIN) [id:10427659],Jabari Walker UNDER PA 10.5 (STANDARD) [id:10430268],Gui Santos UNDER PR 22 (STANDARD) [id:10424694],Keyonte George OVER RA 8.5 (DEMON) [id:10425526],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.1971855247868934,20.0,1.0,20.0,3.9437104957378684,20.0,atlas,0.734269188665243,0.057020991415647704,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368] | GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291] | Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623] | Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0.0,0.096,0.0005702099141564771,0.09657020991415648,78.7776397048432,"['evan mobley', 'shai gilgeous-alexander', 'gg jackson', 'brandin podziemski', 'josh hart']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Shai Gilgeous-Alexander OVER PR 29.5 (GOBLIN) [id:10428368],GG Jackson UNDER PRA 28.5 (STANDARD) [id:10426291],Brandin Podziemski UNDER PTS 17.5 (STANDARD) [id:10424623],Josh Hart OVER PTS 11.5 (DEMON) [id:10424534],0,
5,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Terance Mann OVER AST 1.5 (GOBLIN) [id:10439515] | Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603] | Nolan Traore UNDER PR 15.5 (STANDARD) [id:10426363] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.1928028131584523,20.0,1.0,20.0,3.856056263169046,20.0,atlas,0.7219028964370802,0.06241409884962068,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203] | Terance Mann OVER AST 1.5 (GOBLIN) [id:10439515] | Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603] | Nolan Traore UNDER PR 15.5 (STANDARD) [id:10426363] | Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0.02,0.096,0.0006241409884962068,0.11662414098849622,77.00450112239243,"['darius garland', 'terance mann', 'jaylin williams', 'nolan traore', 'shai gilgeous-alexander']",1,Darius Garland OVER AST 3.5 (GOBLIN) [id:10438203],Terance Mann OVER AST 1.5 (GOBLIN) [id:10439515],Jaylin Williams UNDER PA 14.5 (STANDARD) [id:10427603],Nolan Traore UNDER PR 15.5 (STANDARD) [id:10426363],Shai Gilgeous-Alexander OVER PRA 46.5 (DEMON) [id:10427521],0,
5,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Nolan Traore UNDER AST 6 (STANDARD) [id:10431570] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.18295777385517376,20.0,1.0,20.0,3.659155477103475,20.0,atlas,0.7189819372517043,0.06127153820384521,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651] | Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039] | Nolan Traore UNDER AST 6 (STANDARD) [id:10431570] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.0,0.096,0.0006127153820384521,0.09661271538203846,73.08649682668747,"['evan mobley', 'josh hart', 'nolan traore', 'jabari walker', 'aaron gordon']",1,Evan Mobley OVER PA 14.5 (GOBLIN) [id:10428651],Josh Hart OVER AST 2.5 (GOBLIN) [id:10436039],Nolan Traore UNDER AST 6 (STANDARD) [id:10431570],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0,
5,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Brandin Podziemski UNDER PRA 29.5 (STANDARD) [id:10424626] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.17021421365093398,20.0,1.0,20.0,3.4042842730186793,20.0,atlas,0.7089321683991706,0.06826756605103293,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Brandin Podziemski UNDER PRA 29.5 (STANDARD) [id:10424626] | Gui Santos UNDER RA 10 (STANDARD) [id:10424697] | Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0.02,0.096,0.0006826756605103293,0.11668267566051034,67.96900278471308,"['evan mobley', 'jonas valančiūnas', 'brandin podziemski', 'gui santos', 'aaron gordon']",1,Evan Mobley OVER AST 1.5 (GOBLIN) [id:10428524],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Brandin Podziemski UNDER PRA 29.5 (STANDARD) [id:10424626],Gui Santos UNDER RA 10 (STANDARD) [id:10424697],Aaron Gordon OVER PR 19.5 (DEMON) [id:10427823],0,
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Kyle Filipowski UNDER PTS 15.5 (STANDARD) [id:10424727] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.16992821124266005,20.0,1.0,20.0,3.3985642248532013,20.0,atlas,0.7080471930899176,0.06130601130035764,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043] | Kyle Filipowski UNDER PTS 15.5 (STANDARD) [id:10424727] | Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267] | Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0.0,0.096,0.0006130601130035765,0.09661306011300358,67.87467143695102,"['dennis schröder', 'josh hart', 'kyle filipowski', 'jabari walker', 'aaron gordon']",1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Josh Hart OVER PA 11.5 (GOBLIN) [id:10427043],Kyle Filipowski UNDER PTS 15.5 (STANDARD) [id:10424727],Jabari Walker UNDER PTS 9 (STANDARD) [id:10430267],Aaron Gordon OVER PRA 21.5 (DEMON) [id:10427255],0,
5,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Kris Dunn OVER RA 4.5 (GOBLIN) [id:10433572] | Brandin Podziemski UNDER PA 22.5 (STANDARD) [id:10424624] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.16597820536246227,20.0,1.0,20.0,3.3195641072492457,20.0,atlas,0.7063653750755023,0.05767587222485755,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Kris Dunn OVER RA 4.5 (GOBLIN) [id:10433572] | Brandin Podziemski UNDER PA 22.5 (STANDARD) [id:10424624] | Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114] | Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0.01,0.096,0.0005767587222485755,0.10657675872224857,66.28470538626266,"['darius garland', 'kris dunn', 'brandin podziemski', 'quentin grimes', 'noah clowney']",1,Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Kris Dunn OVER RA 4.5 (GOBLIN) [id:10433572],Brandin Podziemski UNDER PA 22.5 (STANDARD) [id:10424624],Quentin Grimes UNDER PTS 19 (STANDARD) [id:10425114],Noah Clowney OVER AST 1.5 (DEMON) [id:10426335],0,
5,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Brandin Podziemski UNDER PR 24.5 (STANDARD) [id:10424625] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | James Harden OVER PTS 23.5 (DEMON) [id:10429037],0.15948539309851997,20.0,1.0,20.0,3.1897078619703993,20.0,atlas,0.7040601799506522,0.05257787167571014,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287] | Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839] | Brandin Podziemski UNDER PR 24.5 (STANDARD) [id:10424625] | Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695] | James Harden OVER PTS 23.5 (DEMON) [id:10429037],0.02,0.096,0.0005257787167571014,0.11652577871675711,63.67763146069123,"['dennis schröder', 'darius garland', 'brandin podziemski', 'gui santos', 'james harden']",1,Dennis Schröder OVER AST 2.5 (GOBLIN) [id:10429287],Darius Garland OVER PTS 9.5 (GOBLIN) [id:10423839],Brandin Podziemski UNDER PR 24.5 (STANDARD) [id:10424625],Gui Santos UNDER PRA 25.5 (STANDARD) [id:10424695],James Harden OVER PTS 23.5 (DEMON) [id:10429037],0,
5,James Harden OVER PTS 17.5 (GOBLIN) [id:10429039] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Aaron Gordon OVER RA 7.5 (DEMON) [id:10427263],0.15834377724678397,20.0,1.0,20.0,3.1668755449356794,20.0,atlas,0.7002600843373031,0.06703598902364845,James Harden OVER PTS 17.5 (GOBLIN) [id:10429039] | Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710] | Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116] | John Konchar UNDER RA 8.5 (STANDARD) [id:10436140] | Aaron Gordon OVER RA 7.5 (DEMON) [id:10427263],0.01,0.096,0.0006703598902364845,0.10667035989023649,63.23084053882335,"['james harden', 'jonas valančiūnas', 'quentin grimes', 'john konchar', 'aaron gordon']",1,James Harden OVER PTS 17.5 (GOBLIN) [id:10429039],Jonas Valančiūnas OVER PR 4.5 (GOBLIN) [id:10431710],Quentin Grimes UNDER PR 23.5 (STANDARD) [id:10425116],John Konchar UNDER RA 8.5 (STANDARD) [id:10436140],Aaron Gordon OVER RA 7.5 (DEMON) [id:10427263],0,
