n_legs,legs,hit_prob,payout_mult,kernel_mult,payout_mult_eff,ev_mult,atlas_power_mult,pricing_engine,avg_p,avg_fragility,slip_key,pen_team,pen_family,pen_frag,pen_role_ctx,pen_total,role_ctx_bonus,role_ctx_on_legs,role_ctx_on_share,score_adj,players,beam_selected,leg_1,leg_2,leg_3,leg_4,q_leg_count,q_players
4,James Harden OVER PTS 17.5 (GOBLIN) [id:10646779] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.1908086940580349,10.0,1.0,10.0,1.9080869405803491,10.0,atlas,0.6635068900842749,0.035739870143033994,James Harden OVER PTS 17.5 (GOBLIN) [id:10646779] | Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339] | Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.34080869405803493,"['james harden', 'jalen green', 'tristan silva', 'coby white']",1,James Harden OVER PTS 17.5 (GOBLIN) [id:10646779],Jalen Green UNDER PA 24.5 (STANDARD) [id:10649339],Tristan Silva UNDER PA 12.5 (STANDARD) [id:10648740],Coby White OVER AST 3.5 (DEMON) [id:10643843],0,
4,Royce O'Neale OVER AST 1.5 (GOBLIN) [id:10649499] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER PRA 12.5 (DEMON) [id:10645597],0.17487973859904032,10.0,1.0,10.0,1.7487973859904034,10.0,atlas,0.6581450677430769,0.0333657495669427,Royce O'Neale OVER AST 1.5 (GOBLIN) [id:10649499] | Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER PRA 12.5 (DEMON) [id:10645597],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.3248797385990403,"[""royce o'neale"", 'trendon watford', 'tristan silva', 'grant williams']",1,Royce O'Neale OVER AST 1.5 (GOBLIN) [id:10649499],Trendon Watford UNDER PTS 8.5 (STANDARD) [id:10648231],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Grant Williams OVER PRA 12.5 (DEMON) [id:10645597],0,
4,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874] | Adem Bona UNDER PTS 6.5 (STANDARD) [id:10644808] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.16316635555191455,10.0,1.0,10.0,1.6316635555191454,10.0,atlas,0.6378145195085145,0.034029420313464814,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874] | Adem Bona UNDER PTS 6.5 (STANDARD) [id:10644808] | Jalen Green UNDER PTS 22 (STANDARD) [id:10649334] | Coby White OVER PRA 20.5 (DEMON) [id:10643856],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.3131663555519145,"['davion mitchell', 'adem bona', 'jalen green', 'coby white']",1,Davion Mitchell OVER AST 4.5 (GOBLIN) [id:10643874],Adem Bona UNDER PTS 6.5 (STANDARD) [id:10644808],Jalen Green UNDER PTS 22 (STANDARD) [id:10649334],Coby White OVER PRA 20.5 (DEMON) [id:10643856],0,
4,Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Thomas Bryant UNDER PTS 6.5 (STANDARD) [id:10653223] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.1602932645072394,10.0,1.0,10.0,1.6029326450723942,10.0,atlas,0.6466236659603415,0.0325203282562155,Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Thomas Bryant UNDER PTS 6.5 (STANDARD) [id:10653223] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.3102932645072394,"['grayson allen', 'tristan silva', 'thomas bryant', 'grant williams']",1,Grayson Allen OVER PTS 11.5 (GOBLIN) [id:10650230],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Thomas Bryant UNDER PTS 6.5 (STANDARD) [id:10653223],Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0,
4,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.16014236189559003,10.0,1.0,10.0,1.6014236189559004,10.0,atlas,0.6462740950397705,0.030837777499376957,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080] | Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301] | Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979] | Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.31014236189559,"['norman powell', 'jaden mcdaniels', 'tristan silva', 'grant williams']",1,Norman Powell OVER PTS 14.5 (GOBLIN) [id:10644080],Jaden McDaniels UNDER PR 19.5 (STANDARD) [id:10649301],Tristan Silva UNDER PTS 10.5 (STANDARD) [id:10645979],Grant Williams OVER RA 5.5 (DEMON) [id:10645600],0,
4,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.15688532147023296,10.0,1.0,10.0,1.5688532147023295,10.0,atlas,0.6328847966887696,0.03554421492971458,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149] | Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211] | Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.30688532147023295,"['grayson allen', 'jaden mcdaniels', 'justin edwards', 'coby white']",1,Grayson Allen OVER FG3M 1.5 (GOBLIN) [id:10652149],Jaden McDaniels OVER AST 2.5 (STANDARD) [id:10652211],Justin Edwards UNDER PTS 12.5 (STANDARD) [id:10647161],Coby White OVER AST 3.5 (DEMON) [id:10643843],0,
4,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.15670382086252954,10.0,1.0,10.0,1.5670382086252954,10.0,atlas,0.6387830100982534,0.03137855749245818,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490] | Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713] | Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095] | Coby White OVER PRA 23.5 (DEMON) [id:10645582],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.30670382086252956,"['jordan goodwin', 'tristan silva', 'ayo dosunmu', 'coby white']",1,Jordan Goodwin OVER REB 2.5 (GOBLIN) [id:10652490],Tristan Silva UNDER PR 16.5 (STANDARD) [id:10646713],Ayo Dosunmu UNDER PTS 15.5 (STANDARD) [id:10649095],Coby White OVER PRA 23.5 (DEMON) [id:10645582],0,
4,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Jaden McDaniels UNDER PA 18.5 (STANDARD) [id:10649300] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.15470254501760683,10.0,1.0,10.0,1.5470254501760683,10.0,atlas,0.6304873171223415,0.02588592710522674,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227] | Jaden McDaniels UNDER PA 18.5 (STANDARD) [id:10649300] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Coby White OVER AST 3.5 (DEMON) [id:10643843],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.30470254501760685,"[""royce o'neale"", 'jaden mcdaniels', 'cameron payne', 'coby white']",1,Royce O'Neale OVER PTS 5.5 (GOBLIN) [id:10652227],Jaden McDaniels UNDER PA 18.5 (STANDARD) [id:10649300],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Coby White OVER AST 3.5 (DEMON) [id:10643843],0,
4,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.14581163573123174,10.0,1.0,10.0,1.4581163573123175,10.0,atlas,0.620515306817288,0.060147540732951955,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124] | James Harden OVER PTS 19.5 (STANDARD) [id:10645153] | Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560] | Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.2958116357312317,"['naz reid', 'james harden', 'cameron payne', 'grant williams']",1,Naz Reid OVER REB 4.5 (GOBLIN) [id:10652124],James Harden OVER PTS 19.5 (STANDARD) [id:10645153],Cameron Payne UNDER PTS 10 (STANDARD) [id:10647560],Grant Williams OVER PR 10.5 (DEMON) [id:10654249],0,
4,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Rudy Gobert UNDER PA 14.5 (STANDARD) [id:10649550] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.14489354489393658,10.0,1.0,10.0,1.4489354489393658,10.0,atlas,0.6214253680575546,0.03826564876039539,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454] | Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151] | Rudy Gobert UNDER PA 14.5 (STANDARD) [id:10649550] | Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0.0,0.0,0.0,0.0,0.0,0.0,1,0.25,0.2948935448939366,"['bam adebayo', 'jordan goodwin', 'rudy gobert', 'grant williams']",1,Bam Adebayo OVER REB 7.5 (GOBLIN) [id:10644454],Jordan Goodwin OVER PTS 5.5 (STANDARD) [id:10652151],Rudy Gobert UNDER PA 14.5 (STANDARD) [id:10649550],Grant Williams OVER REB 3.5 (DEMON) [id:10643915],0,
